Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",right,4
4,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,4
5,8,"[4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
6,16,"[8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
8,28,"[0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",up,8
9,44,"[0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
10,48,"[0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
11,56,"[2, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,56,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 2, 2, 0, 8]",down,16
13,60,"[4, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,64,"[0, 4, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
15,72,"[0, 0, 8, 16, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
16,72,"[0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 2]",right,16
17,76,"[0, 2, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
18,76,"[2, 8, 16, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
19,76,"[2, 0, 0, 0, 8, 0, 0, 2, 4, 8, 0, 0, 2, 2, 16, 0]",down,16
