Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,2
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
6,16,"[2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,16,"[2, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,8
8,20,"[4, 8, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 4, 8, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,32,"[0, 4, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
11,48,"[0, 0, 4, 16, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2]",right,16
12,52,"[4, 0, 4, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[2, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
14,60,"[2, 2, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
15,64,"[0, 4, 8, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
16,68,"[0, 4, 8, 16, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
17,76,"[0, 4, 8, 16, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
18,76,"[0, 4, 8, 16, 0, 0, 4, 8, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
19,80,"[0, 4, 8, 16, 4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
20,88,"[0, 4, 8, 16, 0, 0, 8, 8, 0, 4, 0, 4, 0, 0, 0, 0]",right,16
21,112,"[0, 8, 16, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
22,144,"[0, 0, 8, 32, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
23,144,"[0, 0, 8, 32, 2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
24,148,"[0, 0, 8, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2]",right,32
25,152,"[0, 0, 8, 32, 4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
26,160,"[4, 0, 8, 32, 2, 0, 4, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
27,176,"[4, 0, 8, 32, 2, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,176,"[0, 4, 8, 32, 0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
29,180,"[0, 4, 8, 32, 0, 2, 4, 16, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
30,184,"[2, 4, 8, 32, 0, 4, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
31,192,"[2, 8, 8, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
32,208,"[2, 2, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
33,212,"[0, 4, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 2, 0, 0, 0]",right,32
34,212,"[2, 4, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 2, 0]",up,32
35,216,"[2, 4, 16, 32, 0, 0, 4, 16, 0, 0, 4, 4, 0, 0, 0, 2]",up,32
36,224,"[2, 4, 16, 32, 0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
37,224,"[2, 0, 0, 32, 0, 0, 0, 16, 0, 4, 16, 4, 2, 2, 8, 2]",down,32
38,228,"[4, 4, 16, 32, 0, 2, 8, 16, 0, 0, 0, 4, 2, 0, 0, 2]",up,32
39,240,"[0, 8, 16, 32, 0, 2, 8, 16, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
40,248,"[0, 8, 16, 32, 0, 2, 8, 16, 0, 0, 2, 8, 0, 2, 0, 0]",up,32
41,252,"[0, 8, 16, 32, 0, 4, 8, 16, 0, 0, 2, 8, 2, 0, 0, 0]",up,32
42,252,"[2, 8, 16, 32, 0, 4, 8, 16, 0, 0, 2, 8, 0, 2, 0, 0]",up,32
43,252,"[2, 8, 16, 32, 4, 8, 16, 2, 2, 8, 0, 0, 2, 0, 0, 0]",left,32
44,304,"[2, 16, 32, 32, 4, 8, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
