Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,8,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
5,16,"[4, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 8]",down,8
7,16,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 4, 2, 8, 0]",left,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 4, 2, 8]",right,8
9,24,"[0, 4, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,32,"[0, 0, 4, 8, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
11,56,"[0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
12,60,"[2, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
14,60,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
15,64,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
16,76,"[0, 4, 8, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,76,"[4, 8, 16, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,16
18,92,"[4, 16, 16, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
19,128,"[0, 0, 4, 32, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
20,132,"[0, 0, 4, 32, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
21,140,"[2, 0, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
22,144,"[4, 0, 4, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,152,"[0, 2, 8, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
24,152,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 32, 0, 2, 2, 8]",down,32
25,156,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 32, 2, 0, 4, 8]",right,32
26,156,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 32, 2, 2, 4, 8]",right,32
27,160,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 8, 32, 0, 4, 4, 8]",right,32
28,168,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 2, 8, 32, 0, 0, 8, 8]",right,32
29,188,"[0, 4, 16, 4, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
30,188,"[4, 16, 4, 0, 2, 32, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",left,32
31,188,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 16, 4, 2, 8, 32, 2, 0]",down,32
32,188,"[0, 0, 4, 0, 0, 0, 0, 4, 2, 16, 4, 2, 0, 8, 32, 2]",right,32
33,200,"[2, 16, 8, 4, 0, 8, 32, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
34,208,"[2, 16, 8, 8, 2, 8, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
35,224,"[0, 2, 16, 16, 0, 2, 8, 32, 2, 0, 0, 2, 0, 0, 0, 0]",right,32
36,260,"[0, 0, 2, 32, 0, 2, 8, 32, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
37,328,"[0, 4, 2, 64, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
38,328,"[0, 4, 2, 64, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,64
39,332,"[0, 4, 2, 64, 0, 0, 8, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,64
40,340,"[2, 4, 2, 64, 0, 0, 8, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
41,356,"[2, 4, 2, 64, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0]",right,64
42,360,"[4, 4, 2, 64, 0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
43,372,"[0, 8, 2, 64, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0, 0]",right,64
44,372,"[8, 2, 64, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,64
45,376,"[8, 4, 64, 0, 16, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",up,64
46,376,"[8, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 4, 64, 2]",down,64
47,376,"[8, 2, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 4, 64, 2]",left,64
48,380,"[8, 2, 64, 4, 16, 4, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",up,64
49,380,"[8, 0, 0, 0, 16, 0, 2, 0, 4, 2, 0, 4, 2, 4, 64, 2]",down,64
50,380,"[8, 2, 2, 4, 16, 4, 64, 2, 4, 0, 0, 0, 2, 0, 0, 2]",up,64
51,388,"[0, 8, 4, 4, 16, 4, 64, 2, 2, 0, 0, 4, 0, 0, 0, 4]",right,64
52,396,"[16, 8, 4, 4, 2, 4, 64, 2, 0, 2, 0, 8, 0, 0, 0, 0]",up,64
53,404,"[2, 16, 8, 8, 2, 4, 64, 2, 0, 0, 2, 8, 0, 0, 0, 0]",right,64
54,420,"[0, 2, 16, 16, 2, 4, 64, 2, 0, 0, 2, 8, 0, 2, 0, 0]",right,64
55,452,"[0, 0, 2, 32, 2, 4, 64, 2, 0, 2, 2, 8, 0, 0, 0, 2]",right,64
56,456,"[0, 0, 2, 32, 2, 4, 64, 2, 0, 2, 4, 8, 0, 0, 0, 2]",right,64
57,456,"[0, 2, 0, 32, 0, 0, 2, 2, 0, 4, 64, 8, 2, 2, 4, 2]",down,64
58,464,"[0, 0, 2, 32, 2, 0, 0, 4, 0, 4, 64, 8, 0, 4, 4, 2]",right,64
59,472,"[2, 8, 2, 32, 2, 0, 64, 4, 0, 0, 4, 8, 0, 0, 0, 2]",up,64
60,476,"[4, 8, 2, 32, 0, 0, 64, 4, 0, 2, 4, 8, 0, 0, 0, 2]",up,64
61,476,"[0, 0, 2, 32, 0, 0, 2, 4, 0, 8, 64, 8, 4, 2, 4, 2]",down,64
62,480,"[4, 8, 4, 32, 0, 2, 64, 4, 0, 2, 4, 8, 0, 0, 0, 2]",up,64
63,484,"[4, 8, 4, 32, 0, 4, 64, 4, 0, 0, 4, 8, 0, 0, 2, 2]",up,64
64,488,"[4, 8, 4, 32, 0, 4, 64, 4, 4, 0, 4, 8, 0, 0, 0, 4]",right,64
65,496,"[8, 8, 4, 32, 0, 4, 64, 4, 0, 0, 4, 8, 0, 2, 0, 4]",up,64
66,512,"[2, 16, 4, 32, 0, 4, 64, 4, 0, 0, 4, 8, 0, 0, 2, 4]",right,64
67,512,"[2, 0, 4, 32, 0, 0, 64, 4, 0, 16, 4, 8, 2, 4, 2, 4]",down,64
68,516,"[4, 16, 4, 32, 0, 4, 64, 4, 0, 2, 4, 8, 0, 0, 2, 4]",up,64
69,516,"[4, 16, 4, 32, 4, 64, 4, 0, 2, 4, 8, 2, 2, 4, 0, 0]",left,64
70,530,"[0, 0, 0, 0, 2, 16, 0, 0, 8, 64, 8, 32, 4, 8, 8, 2]",down,64
71,546,"[2, 16, 16, 32, 8, 64, 0, 2, 4, 8, 0, 0, 0, 0, 4, 0]",up,64
72,578,"[0, 2, 32, 32, 0, 8, 64, 2, 0, 0, 4, 8, 0, 2, 0, 4]",right,64
73,642,"[0, 0, 2, 64, 0, 8, 64, 2, 2, 0, 4, 8, 0, 0, 2, 4]",right,64
74,642,"[2, 64, 0, 4, 8, 64, 2, 0, 2, 4, 8, 0, 2, 4, 0, 0]",left,64
75,782,"[2, 128, 2, 4, 8, 8, 8, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,128
76,798,"[2, 128, 2, 4, 0, 0, 8, 16, 0, 0, 4, 2, 2, 0, 0, 0]",right,128
77,802,"[4, 128, 2, 4, 0, 0, 8, 16, 0, 0, 4, 2, 2, 0, 0, 0]",up,128
78,802,"[2, 0, 0, 0, 0, 0, 2, 4, 4, 0, 8, 16, 2, 128, 4, 2]",down,128
79,802,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 4, 8, 16, 2, 128, 4, 2]",right,128
80,806,"[2, 0, 0, 4, 0, 0, 2, 4, 0, 4, 8, 16, 2, 128, 4, 2]",right,128
81,818,"[4, 4, 2, 8, 0, 128, 8, 16, 0, 0, 4, 2, 0, 0, 2, 0]",up,128
82,826,"[2, 8, 2, 8, 0, 128, 8, 16, 0, 0, 4, 2, 0, 0, 0, 2]",right,128
83,830,"[2, 8, 2, 8, 0, 128, 8, 16, 0, 0, 4, 4, 0, 0, 0, 2]",up,128
