Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",left,4
3,4,"[4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0]",right,8
5,12,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
6,16,"[0, 0, 4, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,24,"[0, 0, 4, 8, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,40,"[4, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
9,48,"[0, 0, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
10,48,"[0, 0, 8, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
11,52,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
12,52,"[2, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,56,"[4, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
14,56,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 4, 2, 2, 4]",down,16
15,60,"[4, 4, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
16,68,"[0, 8, 8, 16, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
17,88,"[0, 0, 16, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
18,132,"[0, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,32
19,132,"[0, 0, 0, 32, 0, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 4]",right,32
20,132,"[32, 0, 0, 2, 2, 8, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,32
21,134,"[0, 0, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0, 4, 8, 0, 2]",down,32
22,142,"[32, 2, 0, 2, 8, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,162,"[0, 0, 32, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
24,166,"[0, 0, 32, 4, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
25,166,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 16, 0, 0, 2, 4]",down,32
26,166,"[0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 32, 16, 0, 2, 2, 4]",down,32
27,178,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 32, 16, 2, 0, 4, 4]",right,32
28,186,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 32, 16, 0, 0, 2, 8]",right,32
29,186,"[0, 0, 2, 8, 0, 0, 32, 16, 2, 0, 2, 8, 0, 0, 0, 0]",up,32
30,190,"[0, 0, 2, 8, 0, 0, 32, 16, 0, 0, 4, 8, 0, 2, 0, 0]",right,32
31,190,"[0, 2, 2, 8, 2, 0, 32, 16, 0, 0, 4, 8, 0, 0, 0, 0]",up,32
32,194,"[0, 0, 4, 8, 0, 2, 32, 16, 2, 0, 4, 8, 0, 0, 0, 0]",right,32
33,194,"[0, 0, 4, 8, 2, 2, 32, 16, 0, 2, 4, 8, 0, 0, 0, 0]",right,32
34,198,"[2, 4, 4, 8, 0, 4, 32, 16, 0, 0, 4, 8, 0, 0, 0, 0]",up,32
35,206,"[2, 8, 4, 8, 0, 0, 32, 16, 0, 0, 4, 8, 0, 0, 2, 0]",up,32
36,206,"[2, 8, 4, 8, 0, 0, 32, 16, 0, 0, 4, 8, 2, 0, 0, 2]",right,32
37,210,"[4, 8, 4, 8, 0, 0, 32, 16, 0, 0, 4, 8, 0, 0, 2, 2]",up,32
38,214,"[4, 8, 4, 8, 0, 0, 32, 16, 2, 0, 4, 8, 0, 0, 0, 4]",right,32
39,214,"[4, 8, 4, 8, 2, 2, 32, 16, 0, 0, 4, 8, 0, 0, 0, 4]",up,32
40,218,"[4, 8, 4, 8, 2, 4, 32, 16, 0, 0, 4, 8, 0, 0, 0, 4]",right,32
41,218,"[2, 0, 0, 8, 0, 0, 4, 16, 4, 8, 32, 8, 2, 4, 4, 4]",down,32
42,226,"[0, 0, 2, 8, 2, 0, 4, 16, 4, 8, 32, 8, 0, 2, 4, 8]",right,32
43,242,"[2, 8, 2, 8, 4, 2, 4, 16, 0, 0, 32, 16, 0, 2, 4, 0]",up,32
44,278,"[2, 8, 2, 8, 4, 4, 4, 32, 0, 0, 32, 2, 0, 0, 4, 0]",up,32
45,286,"[2, 8, 2, 8, 0, 4, 8, 32, 0, 0, 32, 2, 0, 2, 0, 4]",right,32
46,286,"[2, 8, 2, 8, 0, 4, 8, 32, 4, 0, 32, 2, 0, 0, 2, 4]",right,32
47,286,"[2, 8, 2, 8, 4, 8, 32, 0, 4, 32, 2, 2, 2, 4, 0, 0]",left,32
48,310,"[2, 16, 2, 8, 8, 32, 32, 2, 2, 4, 2, 0, 0, 2, 0, 0]",up,32
49,374,"[2, 16, 2, 8, 0, 8, 64, 2, 0, 2, 4, 2, 0, 2, 0, 2]",right,64
50,382,"[2, 16, 2, 8, 0, 8, 64, 4, 0, 4, 4, 2, 0, 0, 0, 2]",up,64
51,390,"[2, 16, 2, 8, 0, 8, 64, 4, 0, 2, 8, 2, 0, 0, 0, 2]",right,64
52,394,"[2, 16, 2, 8, 0, 8, 64, 4, 0, 2, 8, 4, 0, 2, 0, 0]",up,64
53,406,"[2, 16, 2, 8, 0, 8, 64, 8, 0, 4, 8, 0, 2, 0, 0, 0]",up,64
54,426,"[4, 16, 2, 16, 0, 8, 64, 0, 0, 4, 8, 0, 0, 2, 0, 0]",up,64
55,426,"[4, 16, 2, 16, 0, 0, 8, 64, 0, 2, 4, 8, 0, 0, 0, 2]",right,64
56,426,"[4, 16, 2, 16, 8, 64, 0, 2, 2, 4, 8, 0, 2, 0, 0, 0]",left,64
57,430,"[4, 16, 2, 16, 8, 64, 8, 2, 4, 4, 2, 0, 0, 0, 0, 0]",up,64
58,438,"[4, 16, 2, 16, 8, 64, 8, 2, 0, 0, 8, 2, 2, 0, 0, 0]",right,64
59,458,"[4, 16, 2, 16, 8, 64, 16, 4, 2, 0, 0, 0, 0, 0, 2, 0]",up,64
60,458,"[4, 16, 2, 16, 8, 64, 16, 4, 2, 0, 2, 2, 0, 0, 0, 0]",up,64
61,462,"[4, 16, 2, 16, 8, 64, 16, 4, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
62,470,"[4, 16, 2, 16, 8, 64, 16, 8, 0, 0, 2, 2, 2, 0, 0, 0]",up,64
63,474,"[4, 16, 2, 16, 8, 64, 16, 8, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
64,474,"[4, 16, 2, 16, 8, 64, 16, 8, 2, 4, 0, 0, 2, 0, 4, 0]",left,64
65,478,"[4, 16, 2, 16, 8, 64, 16, 8, 4, 4, 4, 0, 0, 0, 0, 2]",up,64
66,486,"[4, 16, 2, 16, 8, 64, 16, 8, 0, 2, 4, 8, 0, 0, 0, 2]",right,64
67,502,"[4, 16, 2, 16, 8, 64, 16, 16, 2, 2, 4, 2, 0, 0, 0, 0]",up,64
68,538,"[4, 16, 2, 16, 0, 8, 64, 32, 0, 4, 4, 2, 0, 2, 0, 0]",right,64
69,546,"[4, 16, 2, 16, 0, 8, 64, 32, 0, 0, 8, 2, 0, 0, 2, 2]",right,64
70,550,"[4, 16, 2, 16, 0, 8, 64, 32, 0, 0, 8, 4, 2, 0, 2, 0]",up,64
71,554,"[4, 16, 2, 16, 0, 8, 64, 32, 0, 0, 8, 4, 2, 0, 0, 4]",right,64
72,562,"[4, 16, 2, 16, 2, 8, 64, 32, 4, 0, 8, 8, 0, 0, 0, 0]",up,64
73,578,"[4, 16, 2, 16, 2, 8, 64, 32, 0, 0, 4, 16, 0, 0, 2, 0]",right,64
74,578,"[4, 16, 2, 16, 2, 8, 64, 32, 4, 16, 0, 0, 2, 4, 0, 0]",left,64
75,578,"[4, 16, 0, 0, 2, 8, 0, 2, 4, 16, 2, 16, 2, 4, 64, 32]",down,64
76,578,"[4, 16, 2, 0, 2, 8, 2, 0, 4, 16, 2, 16, 2, 4, 64, 32]",left,64
77,582,"[4, 16, 4, 16, 2, 8, 2, 32, 4, 16, 64, 0, 2, 4, 2, 0]",up,64
78,582,"[4, 16, 4, 16, 2, 8, 2, 32, 0, 4, 16, 64, 2, 2, 4, 2]",right,64
79,586,"[4, 16, 4, 16, 4, 8, 2, 32, 2, 4, 16, 64, 0, 2, 4, 2]",up,64
80,594,"[8, 16, 4, 16, 2, 8, 2, 32, 0, 4, 16, 64, 2, 2, 4, 2]",up,64
81,598,"[8, 16, 4, 16, 4, 8, 2, 32, 0, 4, 16, 64, 2, 2, 4, 2]",up,64
82,602,"[8, 16, 4, 16, 4, 8, 2, 32, 0, 4, 16, 64, 2, 4, 4, 2]",right,64
83,610,"[8, 16, 4, 16, 4, 8, 2, 32, 2, 8, 16, 64, 0, 2, 4, 2]",up,64
84,626,"[8, 16, 4, 16, 4, 16, 2, 32, 2, 2, 16, 64, 0, 2, 4, 2]",up,64
85,662,"[8, 32, 4, 16, 4, 4, 2, 32, 2, 0, 16, 64, 2, 0, 4, 2]",up,64
86,670,"[8, 32, 4, 16, 0, 8, 2, 32, 0, 2, 16, 64, 4, 2, 4, 2]",right,64
87,674,"[8, 32, 4, 16, 4, 8, 2, 32, 0, 4, 16, 64, 0, 4, 4, 2]",up,64
88,682,"[8, 32, 4, 16, 4, 8, 2, 32, 0, 8, 16, 64, 0, 2, 4, 2]",up,64
89,698,"[8, 32, 4, 16, 4, 16, 2, 32, 0, 2, 16, 64, 2, 0, 4, 2]",up,64
90,698,"[8, 32, 4, 16, 4, 16, 2, 32, 2, 2, 16, 64, 0, 2, 4, 2]",up,64
91,702,"[8, 32, 4, 16, 4, 16, 2, 32, 2, 4, 16, 64, 2, 0, 4, 2]",up,64
92,706,"[8, 32, 4, 16, 4, 16, 2, 32, 4, 4, 16, 64, 0, 4, 4, 2]",up,64
93,722,"[8, 32, 4, 16, 8, 16, 2, 32, 2, 8, 16, 64, 0, 0, 4, 2]",up,64
94,738,"[16, 32, 4, 16, 2, 16, 2, 32, 0, 8, 16, 64, 0, 2, 4, 2]",up,64
95,738,"[0, 32, 4, 16, 2, 16, 2, 32, 16, 8, 16, 64, 2, 2, 4, 2]",down,64
96,742,"[0, 32, 4, 16, 2, 16, 2, 32, 16, 8, 16, 64, 4, 4, 4, 2]",right,64
97,750,"[2, 32, 4, 16, 2, 16, 2, 32, 16, 8, 16, 64, 0, 4, 8, 2]",right,64
98,754,"[4, 32, 4, 16, 16, 16, 2, 32, 2, 8, 16, 64, 0, 4, 8, 2]",up,64
99,786,"[4, 32, 4, 16, 2, 32, 2, 32, 2, 8, 16, 64, 0, 4, 8, 2]",right,64
100,854,"[4, 64, 4, 16, 4, 8, 2, 32, 0, 4, 16, 64, 0, 2, 8, 2]",up,64
101,862,"[8, 64, 4, 16, 2, 8, 2, 32, 0, 4, 16, 64, 0, 2, 8, 2]",up,64
102,862,"[0, 64, 4, 16, 2, 8, 2, 32, 8, 4, 16, 64, 2, 2, 8, 2]",down,64
103,866,"[0, 64, 4, 16, 2, 8, 2, 32, 8, 4, 16, 64, 2, 4, 8, 2]",right,64
104,874,"[2, 64, 4, 16, 8, 8, 2, 32, 2, 8, 16, 64, 2, 0, 8, 2]",up,64
105,894,"[2, 64, 4, 16, 8, 16, 2, 32, 4, 2, 16, 64, 0, 0, 8, 2]",up,64
