Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
5,16,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
6,16,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 2]",down,8
7,16,"[2, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,8
8,20,"[2, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,8
9,20,"[0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 2]",down,8
10,28,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 8, 2]",right,8
11,32,"[2, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,8
12,36,"[4, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,8
13,36,"[2, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
14,40,"[2, 4, 8, 4, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
15,44,"[4, 4, 8, 4, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,8
16,52,"[0, 8, 8, 4, 2, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
17,68,"[0, 2, 16, 4, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
18,72,"[0, 2, 16, 4, 0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
19,72,"[2, 16, 4, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0]",left,16
20,72,"[0, 16, 0, 0, 2, 8, 2, 0, 4, 4, 0, 0, 2, 2, 4, 0]",down,16
21,84,"[0, 0, 0, 16, 0, 2, 8, 2, 0, 0, 0, 8, 0, 2, 4, 4]",right,16
22,92,"[0, 0, 0, 16, 2, 2, 8, 2, 0, 0, 0, 8, 0, 0, 2, 8]",right,16
23,108,"[2, 2, 8, 16, 0, 0, 2, 2, 0, 2, 0, 16, 0, 0, 0, 0]",up,16
24,116,"[0, 4, 8, 16, 0, 0, 0, 4, 0, 0, 2, 16, 0, 2, 0, 0]",right,16
25,116,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 4, 8, 4, 0, 2, 2, 16]",down,16
26,120,"[0, 2, 0, 0, 0, 0, 2, 16, 0, 4, 8, 4, 0, 0, 4, 16]",right,16
27,120,"[0, 2, 2, 16, 0, 4, 8, 4, 0, 0, 4, 16, 0, 2, 0, 0]",up,16
28,124,"[0, 0, 4, 16, 0, 4, 8, 4, 0, 0, 4, 16, 0, 2, 0, 2]",right,16
29,128,"[0, 4, 4, 16, 0, 4, 8, 4, 0, 0, 4, 16, 0, 0, 0, 4]",right,16
30,136,"[0, 8, 4, 16, 2, 0, 8, 4, 0, 0, 4, 16, 0, 0, 0, 4]",up,16
31,136,"[0, 0, 0, 16, 0, 2, 4, 4, 0, 0, 8, 16, 2, 8, 4, 4]",down,16
32,152,"[0, 0, 0, 16, 0, 2, 2, 8, 0, 0, 8, 16, 0, 2, 8, 8]",right,16
33,172,"[0, 4, 2, 16, 0, 2, 16, 8, 0, 0, 0, 16, 0, 0, 0, 8]",up,16
34,172,"[0, 0, 0, 16, 0, 0, 0, 8, 2, 4, 2, 16, 0, 2, 16, 8]",down,16
35,172,"[2, 0, 0, 16, 0, 0, 0, 8, 0, 4, 2, 16, 2, 2, 16, 8]",down,16
36,176,"[4, 4, 2, 16, 0, 2, 16, 8, 0, 0, 0, 16, 0, 2, 0, 8]",up,16
37,184,"[2, 8, 2, 16, 0, 2, 16, 8, 0, 0, 0, 16, 0, 0, 2, 8]",right,16
38,184,"[0, 0, 0, 16, 0, 2, 2, 8, 0, 8, 16, 16, 2, 2, 2, 8]",down,16
39,224,"[0, 0, 2, 16, 0, 0, 4, 8, 0, 0, 8, 32, 0, 2, 4, 8]",right,32
40,224,"[0, 2, 2, 16, 0, 0, 4, 8, 0, 2, 8, 32, 0, 0, 4, 8]",up,32
41,228,"[0, 4, 2, 16, 0, 0, 4, 8, 0, 2, 8, 32, 0, 0, 4, 8]",up,32
42,228,"[2, 4, 2, 16, 0, 2, 4, 8, 0, 0, 8, 32, 0, 0, 4, 8]",up,32
43,228,"[2, 4, 2, 16, 2, 4, 8, 2, 8, 32, 0, 0, 4, 8, 0, 0]",left,32
44,240,"[4, 8, 2, 16, 8, 32, 8, 2, 4, 8, 0, 0, 0, 0, 0, 2]",up,32
45,244,"[4, 8, 2, 16, 8, 32, 8, 4, 4, 8, 0, 0, 0, 0, 2, 0]",up,32
46,244,"[4, 8, 2, 16, 8, 32, 8, 4, 4, 8, 2, 0, 0, 0, 2, 0]",up,32
47,248,"[4, 8, 2, 16, 8, 32, 8, 4, 4, 8, 4, 2, 0, 0, 0, 0]",up,32
48,248,"[0, 0, 0, 2, 4, 8, 2, 16, 8, 32, 8, 4, 4, 8, 4, 2]",down,32
49,248,"[4, 8, 2, 2, 8, 32, 8, 16, 4, 8, 4, 4, 0, 2, 0, 2]",up,32
50,264,"[0, 4, 8, 4, 8, 32, 8, 16, 0, 4, 8, 8, 0, 2, 0, 4]",right,32
51,280,"[8, 4, 16, 4, 0, 32, 8, 16, 0, 4, 0, 8, 0, 2, 2, 4]",up,32
52,284,"[8, 4, 16, 4, 0, 32, 8, 16, 0, 2, 4, 8, 0, 0, 4, 4]",right,32
53,292,"[8, 4, 16, 4, 2, 32, 8, 16, 0, 2, 8, 8, 0, 0, 0, 4]",up,32
54,308,"[8, 4, 16, 4, 2, 32, 16, 16, 0, 2, 0, 8, 0, 0, 2, 4]",up,32
55,340,"[8, 4, 32, 4, 2, 32, 2, 16, 0, 2, 0, 8, 2, 0, 0, 4]",up,32
56,344,"[8, 4, 32, 4, 4, 32, 2, 16, 0, 2, 0, 8, 2, 0, 0, 4]",up,32
57,344,"[8, 4, 32, 4, 4, 32, 2, 16, 2, 8, 0, 0, 2, 4, 0, 2]",left,32
58,348,"[8, 4, 32, 4, 4, 32, 2, 16, 4, 8, 0, 2, 0, 4, 2, 0]",up,32
59,360,"[8, 4, 32, 4, 8, 32, 4, 16, 0, 8, 0, 2, 0, 4, 2, 0]",up,32
60,376,"[16, 4, 32, 4, 0, 32, 4, 16, 0, 8, 2, 2, 0, 4, 2, 0]",up,32
61,380,"[16, 4, 32, 4, 2, 32, 4, 16, 0, 8, 4, 2, 0, 4, 0, 0]",up,32
62,388,"[16, 4, 32, 4, 2, 32, 8, 16, 0, 8, 2, 2, 0, 4, 0, 0]",up,32
63,392,"[16, 4, 32, 4, 2, 32, 8, 16, 2, 0, 8, 4, 0, 0, 0, 4]",right,32
64,420,"[16, 4, 32, 4, 4, 32, 16, 16, 0, 0, 0, 8, 0, 2, 0, 0]",up,32
65,452,"[16, 4, 32, 4, 0, 4, 32, 32, 2, 0, 0, 8, 0, 0, 0, 2]",right,32
66,524,"[16, 8, 64, 4, 2, 0, 0, 32, 0, 0, 0, 8, 2, 0, 0, 2]",up,64
67,528,"[16, 8, 64, 4, 4, 0, 0, 32, 0, 0, 0, 8, 0, 0, 2, 2]",up,64
68,532,"[16, 8, 64, 4, 0, 0, 4, 32, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
69,532,"[0, 0, 0, 4, 0, 0, 64, 32, 4, 0, 4, 8, 16, 8, 2, 4]",down,64
70,540,"[0, 0, 2, 4, 0, 0, 64, 32, 0, 0, 8, 8, 16, 8, 2, 4]",right,64
71,556,"[0, 2, 2, 4, 0, 0, 64, 32, 0, 0, 0, 16, 16, 8, 2, 4]",right,64
72,560,"[0, 0, 4, 4, 2, 0, 64, 32, 0, 0, 0, 16, 16, 8, 2, 4]",right,64
73,568,"[0, 0, 0, 8, 2, 2, 64, 32, 0, 0, 0, 16, 16, 8, 2, 4]",right,64
74,572,"[2, 0, 0, 8, 0, 4, 64, 32, 0, 0, 0, 16, 16, 8, 2, 4]",right,64
75,572,"[2, 4, 64, 8, 16, 8, 2, 32, 0, 0, 0, 16, 2, 0, 0, 4]",up,64
76,572,"[2, 4, 64, 8, 16, 8, 2, 32, 2, 0, 0, 16, 0, 0, 2, 4]",up,64
77,576,"[2, 4, 64, 8, 16, 8, 4, 32, 2, 0, 0, 16, 2, 0, 0, 4]",up,64
78,580,"[2, 4, 64, 8, 16, 8, 4, 32, 4, 2, 0, 16, 0, 0, 0, 4]",up,64
79,580,"[2, 4, 64, 8, 16, 8, 4, 32, 4, 2, 16, 0, 4, 4, 0, 0]",left,64
80,588,"[2, 4, 64, 8, 16, 8, 4, 32, 8, 2, 16, 0, 0, 4, 0, 2]",up,64
81,588,"[0, 4, 2, 0, 2, 8, 64, 8, 16, 2, 4, 32, 8, 4, 16, 2]",down,64
82,588,"[2, 4, 2, 8, 16, 8, 64, 32, 8, 2, 4, 2, 0, 4, 16, 2]",up,64
83,592,"[2, 4, 2, 8, 16, 8, 64, 32, 8, 2, 4, 4, 0, 4, 16, 2]",up,64
84,600,"[2, 4, 2, 8, 16, 8, 64, 32, 0, 8, 2, 8, 4, 4, 16, 2]",right,64
85,616,"[2, 4, 2, 8, 16, 16, 64, 32, 4, 4, 2, 8, 4, 0, 16, 2]",up,64
86,656,"[2, 4, 2, 8, 0, 32, 64, 32, 0, 8, 2, 8, 2, 4, 16, 2]",right,64
