Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,4,"[0, 2, 0, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 2]",down,4
6,4,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4, 0, 0, 4, 2]",right,4
7,8,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 4, 2]",right,4
8,20,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4, 2]",right,8
9,20,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 4, 2, 0, 0]",left,8
10,20,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 8, 2, 0, 0, 4, 2]",right,8
11,24,"[2, 0, 2, 2, 0, 0, 8, 4, 0, 0, 4, 4, 0, 0, 0, 0]",up,8
12,36,"[0, 0, 2, 4, 0, 0, 8, 4, 0, 0, 2, 8, 0, 0, 0, 0]",right,8
13,40,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 8, 0, 0, 2, 8]",down,8
14,60,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 2, 8]",right,16
15,60,"[0, 2, 2, 4, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
16,64,"[0, 2, 4, 4, 0, 2, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
17,72,"[0, 0, 2, 8, 0, 0, 2, 16, 0, 2, 0, 8, 0, 0, 0, 0]",right,16
18,76,"[0, 2, 4, 8, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
19,76,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 4, 16, 0, 2, 2, 8]",down,16
20,80,"[0, 4, 4, 8, 0, 0, 2, 16, 0, 0, 0, 8, 0, 2, 0, 0]",up,16
21,88,"[0, 0, 8, 8, 0, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
22,108,"[0, 0, 0, 16, 0, 0, 4, 16, 0, 0, 0, 8, 0, 0, 4, 2]",right,16
23,148,"[0, 0, 8, 32, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
24,148,"[8, 32, 0, 0, 4, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
25,152,"[8, 32, 0, 0, 4, 8, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,32
26,160,"[8, 32, 0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
27,180,"[0, 0, 8, 32, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
28,180,"[0, 0, 8, 32, 2, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
29,184,"[0, 2, 8, 32, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
30,184,"[2, 8, 32, 0, 4, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
31,192,"[2, 8, 32, 0, 8, 16, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
32,192,"[0, 2, 8, 32, 0, 8, 16, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,32
33,194,"[0, 0, 0, 0, 0, 0, 0, 32, 0, 2, 8, 4, 4, 8, 16, 4]",down,32
34,202,"[4, 2, 8, 32, 0, 8, 16, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
35,202,"[4, 2, 8, 32, 4, 8, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
36,210,"[8, 2, 8, 32, 0, 8, 16, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
37,214,"[8, 2, 8, 32, 0, 8, 16, 8, 0, 0, 0, 4, 0, 4, 0, 0]",right,32
38,214,"[8, 2, 8, 32, 0, 8, 16, 8, 0, 0, 0, 4, 0, 0, 2, 4]",right,32
39,222,"[8, 2, 8, 32, 0, 8, 16, 8, 0, 0, 2, 8, 0, 2, 0, 0]",up,32
40,238,"[8, 2, 8, 32, 0, 8, 16, 16, 0, 2, 2, 0, 0, 0, 2, 0]",up,32
41,274,"[8, 2, 8, 32, 0, 0, 8, 32, 2, 0, 0, 4, 0, 0, 0, 2]",right,32
