Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 4]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 4]",right,4
6,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 8]",right,8
7,20,"[0, 2, 4, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 4, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
9,20,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 8, 2, 2, 0]",down,8
10,24,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 4]",right,8
11,32,"[2, 0, 2, 2, 0, 0, 8, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,52,"[0, 0, 2, 4, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
13,52,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 2, 2, 2]",down,16
14,60,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 4, 4]",right,16
15,68,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 16, 0, 0, 0, 8]",right,16
16,68,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 16, 0, 0, 8, 0, 0, 0]",left,16
17,72,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 2, 16, 0, 0, 0, 8]",right,16
18,80,"[2, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,16
19,84,"[0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0, 4]",right,16
20,84,"[4, 8, 0, 0, 16, 0, 0, 0, 2, 8, 0, 0, 4, 2, 0, 0]",left,16
21,100,"[4, 16, 0, 2, 16, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,16
22,100,"[0, 4, 16, 2, 0, 2, 16, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
23,136,"[0, 4, 32, 4, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
24,140,"[0, 4, 32, 4, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
25,148,"[2, 4, 32, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 0]",up,32
26,148,"[2, 4, 32, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 4]",right,32
27,148,"[2, 4, 32, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2, 4]",right,32
28,152,"[2, 4, 32, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 4, 4]",right,32
29,160,"[2, 4, 32, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 8]",right,32
30,160,"[2, 0, 0, 8, 0, 0, 0, 4, 0, 4, 32, 2, 2, 2, 2, 8]",down,32
31,164,"[4, 4, 32, 8, 0, 2, 2, 4, 0, 2, 0, 2, 0, 0, 0, 8]",up,32
32,180,"[0, 8, 32, 8, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 8]",right,32
33,184,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 8, 32, 8, 0, 4, 4, 8]",down,32
34,200,"[0, 8, 2, 16, 2, 4, 32, 8, 0, 0, 4, 0, 0, 0, 0, 0]",up,32
35,200,"[0, 8, 2, 16, 2, 4, 32, 8, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
36,204,"[4, 8, 2, 16, 0, 4, 32, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
37,204,"[4, 8, 2, 16, 0, 4, 32, 8, 0, 0, 0, 4, 0, 2, 0, 2]",right,32
38,208,"[4, 8, 2, 16, 0, 4, 32, 8, 0, 0, 0, 4, 0, 2, 0, 4]",right,32
39,216,"[4, 8, 2, 16, 0, 4, 32, 8, 0, 2, 0, 8, 0, 0, 0, 2]",up,32
40,232,"[4, 8, 2, 16, 0, 4, 32, 16, 0, 2, 0, 2, 0, 0, 0, 2]",up,32
41,268,"[4, 8, 2, 32, 0, 4, 32, 4, 0, 2, 0, 0, 0, 2, 0, 0]",up,32
42,272,"[4, 8, 2, 32, 0, 4, 32, 4, 0, 4, 0, 0, 2, 0, 0, 0]",up,32
43,280,"[4, 8, 2, 32, 2, 8, 32, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
44,296,"[4, 16, 2, 32, 2, 2, 32, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
45,300,"[4, 16, 2, 32, 4, 2, 32, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
46,308,"[8, 16, 2, 32, 0, 2, 32, 4, 0, 0, 2, 0, 0, 2, 0, 0]",up,32
47,312,"[8, 16, 2, 32, 0, 4, 32, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
48,316,"[8, 16, 2, 32, 0, 4, 32, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
49,324,"[8, 16, 2, 32, 2, 4, 32, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
50,324,"[8, 16, 2, 32, 2, 4, 32, 8, 0, 0, 0, 2, 2, 0, 0, 0]",left,32
51,328,"[8, 16, 2, 32, 4, 4, 32, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
52,336,"[8, 16, 2, 32, 0, 8, 32, 8, 0, 0, 0, 2, 0, 0, 2, 2]",right,32
53,340,"[8, 16, 2, 32, 0, 8, 32, 8, 0, 0, 2, 4, 0, 0, 2, 0]",up,32
54,344,"[8, 16, 2, 32, 0, 8, 32, 8, 0, 2, 4, 4, 0, 0, 0, 0]",up,32
55,352,"[8, 16, 2, 32, 0, 8, 32, 8, 0, 0, 2, 8, 0, 0, 0, 2]",right,32
56,368,"[8, 16, 2, 32, 0, 8, 32, 16, 0, 0, 2, 2, 0, 0, 0, 2]",up,32
57,372,"[8, 16, 2, 32, 0, 8, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
58,372,"[8, 16, 2, 32, 8, 32, 16, 0, 2, 4, 0, 0, 2, 2, 0, 0]",left,32
59,392,"[16, 16, 2, 32, 4, 32, 16, 0, 2, 4, 0, 0, 0, 2, 0, 0]",up,32
60,424,"[0, 32, 2, 32, 0, 4, 32, 16, 0, 0, 2, 4, 0, 2, 0, 2]",right,32
61,428,"[2, 32, 2, 32, 0, 4, 32, 16, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
62,436,"[2, 32, 2, 32, 0, 4, 32, 16, 0, 2, 2, 8, 0, 0, 0, 0]",up,32
63,440,"[2, 32, 2, 32, 0, 4, 32, 16, 0, 0, 4, 8, 0, 0, 2, 0]",right,32
