Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
2,0,"[0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4]",down,4
4,4,"[4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
5,4,"[4, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
6,8,"[4, 2, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,16,"[8, 2, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[8, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
9,28,"[0, 8, 8, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
10,44,"[0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0]",right,16
11,44,"[2, 0, 16, 2, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
12,48,"[2, 0, 16, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,56,"[2, 2, 16, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
14,60,"[0, 4, 16, 2, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 2]",right,16
15,60,"[0, 4, 16, 2, 2, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,64,"[0, 4, 16, 2, 0, 0, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
17,64,"[0, 4, 16, 2, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
18,68,"[0, 4, 16, 2, 2, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
19,72,"[0, 4, 16, 2, 0, 4, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
20,80,"[0, 8, 16, 2, 0, 2, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
21,80,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 8, 4, 8, 2, 2, 2, 4]",down,16
22,84,"[0, 0, 0, 0, 0, 2, 16, 2, 0, 8, 4, 8, 0, 2, 4, 4]",right,16
23,92,"[0, 2, 16, 2, 0, 8, 8, 8, 0, 2, 0, 4, 0, 0, 2, 0]",up,16
24,108,"[0, 2, 16, 2, 0, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 2]",right,16
25,112,"[2, 2, 16, 2, 0, 0, 8, 16, 0, 0, 4, 4, 0, 0, 0, 2]",right,16
26,124,"[0, 4, 16, 2, 0, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
27,132,"[0, 8, 16, 2, 0, 0, 8, 16, 0, 0, 0, 8, 0, 2, 0, 2]",up,16
28,136,"[2, 8, 16, 2, 0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4]",right,16
29,136,"[2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 16, 8, 2, 8, 8, 4]",down,16
30,156,"[2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 16, 8, 0, 2, 16, 4]",right,16
31,188,"[2, 2, 32, 4, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0, 4]",up,32
32,192,"[0, 4, 32, 4, 0, 0, 0, 16, 2, 0, 2, 8, 0, 0, 0, 4]",right,32
33,196,"[0, 4, 32, 4, 0, 0, 0, 16, 2, 0, 4, 8, 0, 0, 0, 4]",right,32
34,196,"[0, 4, 32, 4, 0, 2, 0, 16, 0, 2, 4, 8, 0, 0, 0, 4]",right,32
35,200,"[2, 4, 32, 4, 0, 4, 4, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
36,208,"[2, 8, 32, 4, 0, 0, 4, 16, 0, 2, 0, 8, 0, 0, 0, 4]",up,32
