Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
3,4,"[0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,16,"[0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,20,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,20,"[4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
8,20,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2]",right,8
9,24,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
10,28,"[2, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[0, 2, 8, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
12,52,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
13,52,"[2, 16, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
14,56,"[2, 16, 2, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[2, 16, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
16,68,"[2, 16, 2, 0, 8, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
17,72,"[2, 16, 4, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
18,72,"[2, 16, 4, 0, 8, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
19,80,"[2, 16, 8, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
20,80,"[0, 2, 0, 0, 2, 0, 0, 0, 8, 16, 0, 0, 2, 4, 8, 2]",down,16
21,80,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 8, 16, 2, 4, 8, 2]",right,16
22,100,"[2, 4, 2, 4, 2, 0, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
23,132,"[2, 4, 2, 4, 0, 0, 2, 32, 2, 0, 0, 2, 0, 0, 0, 0]",right,32
24,140,"[4, 4, 4, 4, 0, 0, 0, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
25,160,"[0, 2, 8, 8, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
26,176,"[0, 0, 2, 16, 4, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
27,176,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 32, 4, 0, 2, 4]",down,32
28,176,"[2, 0, 2, 16, 4, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
29,180,"[2, 0, 4, 16, 4, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
30,180,"[0, 2, 4, 16, 0, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
31,188,"[0, 2, 8, 16, 0, 0, 2, 32, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
32,192,"[0, 2, 8, 16, 0, 0, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
33,192,"[0, 0, 0, 16, 0, 0, 8, 32, 2, 0, 4, 4, 0, 2, 2, 2]",down,32
34,204,"[0, 2, 0, 16, 0, 0, 8, 32, 0, 0, 2, 8, 0, 0, 2, 4]",right,32
