Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,4
6,16,"[0, 2, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,20,"[0, 4, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[0, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
10,24,"[2, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
11,24,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 2, 4, 2, 2]",down,8
12,28,"[4, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
13,36,"[0, 8, 2, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
14,40,"[0, 8, 2, 8, 0, 2, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
15,52,"[0, 8, 4, 8, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
16,68,"[0, 8, 4, 16, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[2, 8, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
18,72,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 16, 2, 8, 2, 4]",down,16
19,72,"[2, 2, 4, 16, 0, 8, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
20,76,"[0, 4, 4, 16, 0, 8, 2, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
21,88,"[0, 0, 8, 16, 0, 8, 2, 4, 0, 0, 0, 0, 2, 0, 0, 4]",right,16
22,96,"[2, 8, 8, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
23,112,"[0, 2, 16, 16, 0, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 2]",right,16
24,144,"[0, 0, 2, 32, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
25,148,"[0, 2, 4, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,32
