Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4]",right,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,4
5,8,"[4, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[4, 2, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
7,20,"[8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
8,24,"[8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,32,"[0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
10,48,"[0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2]",right,16
11,52,"[0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
12,52,"[0, 2, 0, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,60,"[0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
14,60,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 8, 0, 2, 2, 2]",down,16
15,64,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 2, 4]",right,16
16,68,"[0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 4, 4]",right,16
17,80,"[2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 8]",right,16
18,96,"[2, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 16, 0, 0, 0, 0]",up,16
