Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4]",down,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4]",right,4
5,12,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 8]",right,8
6,16,"[2, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[2, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,28,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
9,48,"[0, 0, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
10,48,"[4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
11,48,"[4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
12,52,"[4, 16, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
13,64,"[8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
14,64,"[8, 16, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[0, 0, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 8, 2, 0, 2]",down,16
16,68,"[0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 8, 4]",right,16
17,76,"[0, 0, 2, 2, 0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
18,80,"[2, 0, 0, 4, 0, 0, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
19,80,"[2, 0, 8, 4, 0, 0, 0, 16, 0, 0, 4, 8, 0, 0, 0, 2]",up,16
20,80,"[2, 8, 4, 0, 16, 0, 0, 0, 4, 8, 0, 0, 2, 0, 2, 0]",left,16
21,96,"[2, 16, 4, 2, 16, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
22,96,"[2, 16, 4, 2, 0, 0, 16, 2, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
23,100,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 4, 4, 16, 16, 2]",down,16
24,140,"[0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 8, 0, 4, 32, 2]",right,32
25,144,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 8, 0, 4, 32, 2]",right,32
26,152,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 8, 4, 4, 32, 2]",right,32
27,168,"[4, 4, 2, 16, 2, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
28,176,"[0, 8, 2, 16, 0, 2, 32, 2, 0, 0, 4, 0, 0, 0, 0, 0]",right,32
29,176,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 32, 16, 0, 2, 4, 2]",down,32
30,176,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 8, 32, 16, 0, 2, 4, 2]",right,32
31,180,"[0, 8, 2, 4, 0, 2, 32, 16, 0, 0, 4, 2, 0, 2, 0, 0]",up,32
32,184,"[0, 8, 2, 4, 0, 4, 32, 16, 0, 0, 4, 2, 0, 0, 0, 2]",up,32
33,188,"[0, 8, 2, 4, 0, 4, 32, 16, 0, 2, 4, 4, 0, 0, 0, 0]",up,32
34,196,"[0, 8, 2, 4, 0, 4, 32, 16, 0, 2, 2, 8, 0, 0, 0, 0]",right,32
35,200,"[0, 8, 2, 4, 0, 4, 32, 16, 0, 2, 4, 8, 0, 0, 0, 0]",right,32
36,200,"[8, 2, 4, 2, 4, 32, 16, 0, 2, 4, 8, 0, 0, 0, 0, 0]",left,32
37,200,"[0, 0, 0, 0, 8, 2, 4, 0, 4, 32, 16, 2, 2, 4, 8, 2]",down,32
38,204,"[8, 2, 4, 4, 4, 32, 16, 0, 2, 4, 8, 0, 2, 0, 0, 0]",up,32
39,212,"[0, 8, 2, 8, 0, 4, 32, 16, 2, 2, 4, 8, 0, 0, 0, 2]",right,32
40,216,"[0, 8, 2, 8, 0, 4, 32, 16, 2, 4, 4, 8, 0, 0, 0, 2]",right,32
41,224,"[2, 8, 2, 8, 0, 8, 32, 16, 0, 0, 4, 8, 0, 0, 2, 2]",up,32
42,240,"[2, 16, 2, 8, 0, 0, 32, 16, 0, 2, 4, 8, 0, 0, 2, 2]",up,32
43,244,"[2, 16, 2, 8, 0, 0, 32, 16, 0, 2, 4, 8, 4, 0, 0, 4]",right,32
44,252,"[2, 16, 2, 8, 0, 0, 32, 16, 0, 2, 4, 8, 2, 0, 0, 8]",right,32
45,272,"[4, 16, 2, 8, 0, 2, 32, 16, 0, 0, 4, 16, 0, 0, 0, 2]",up,32
46,304,"[4, 16, 2, 8, 0, 2, 32, 32, 0, 2, 4, 2, 0, 0, 0, 0]",up,32
47,368,"[4, 16, 2, 8, 0, 2, 2, 64, 0, 2, 4, 2, 0, 0, 0, 0]",right,64
48,372,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 16, 4, 64, 4, 4, 4, 2]",down,64
49,380,"[4, 16, 2, 8, 0, 4, 8, 64, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
50,384,"[4, 16, 2, 8, 0, 4, 8, 64, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
51,384,"[0, 0, 2, 8, 0, 0, 0, 64, 0, 16, 2, 4, 4, 4, 8, 2]",down,64
52,392,"[2, 0, 2, 8, 0, 0, 0, 64, 0, 16, 2, 4, 0, 8, 8, 2]",right,64
53,412,"[2, 0, 4, 8, 0, 0, 0, 64, 0, 16, 2, 4, 0, 0, 16, 2]",right,64
54,412,"[0, 0, 0, 8, 2, 0, 4, 64, 0, 0, 2, 4, 2, 16, 16, 2]",down,64
55,444,"[0, 0, 0, 8, 2, 2, 4, 64, 0, 0, 2, 4, 0, 2, 32, 2]",right,64
56,448,"[2, 4, 4, 8, 0, 2, 2, 64, 0, 0, 32, 4, 0, 0, 0, 2]",up,64
57,460,"[0, 2, 8, 8, 0, 0, 4, 64, 4, 0, 32, 4, 0, 0, 0, 2]",right,64
