Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,8,"[0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
6,16,"[0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,20,"[0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,20,"[2, 4, 8, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[4, 4, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,32,"[0, 8, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
11,48,"[0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2]",right,16
12,52,"[0, 4, 16, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[0, 4, 16, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
14,60,"[0, 4, 16, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,64,"[0, 4, 16, 8, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[2, 8, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
17,72,"[2, 8, 16, 8, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,76,"[2, 8, 16, 8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,80,"[4, 8, 16, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
20,84,"[4, 8, 16, 8, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
21,92,"[4, 8, 16, 8, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
22,108,"[4, 8, 16, 16, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
23,144,"[0, 4, 8, 32, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
24,152,"[0, 4, 8, 32, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
25,152,"[4, 8, 32, 0, 2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
26,172,"[4, 16, 32, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
27,180,"[8, 16, 32, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
28,184,"[0, 8, 16, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
29,184,"[8, 16, 32, 0, 2, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,32
30,188,"[8, 16, 32, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
31,196,"[0, 8, 16, 32, 0, 0, 8, 2, 0, 0, 0, 0, 0, 4, 0, 2]",right,32
32,200,"[2, 8, 16, 32, 0, 4, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
33,200,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 32, 2, 4, 8, 4]",down,32
34,200,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 16, 32, 2, 4, 8, 4]",right,32
35,204,"[4, 8, 16, 2, 0, 4, 8, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
36,204,"[4, 8, 16, 2, 4, 8, 32, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,32
37,228,"[8, 16, 16, 2, 4, 2, 32, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
38,264,"[0, 8, 32, 2, 0, 4, 2, 32, 0, 0, 0, 4, 2, 0, 0, 0]",right,32
39,264,"[0, 8, 32, 2, 0, 4, 2, 32, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
40,268,"[0, 8, 32, 2, 2, 4, 2, 32, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
41,276,"[2, 8, 32, 2, 0, 4, 2, 32, 0, 0, 0, 8, 2, 0, 0, 0]",up,32
42,280,"[4, 8, 32, 2, 0, 4, 2, 32, 0, 0, 0, 8, 0, 0, 2, 0]",up,32
43,284,"[4, 8, 32, 2, 0, 4, 4, 32, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
44,292,"[4, 8, 32, 2, 2, 0, 8, 32, 0, 0, 2, 8, 0, 0, 0, 0]",right,32
45,292,"[4, 8, 32, 2, 2, 8, 32, 2, 2, 8, 0, 0, 0, 0, 0, 0]",left,32
46,380,"[4, 16, 64, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
47,388,"[8, 16, 64, 4, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
48,388,"[0, 0, 0, 0, 4, 16, 0, 0, 0, 8, 64, 0, 8, 2, 4, 4]",down,64
49,396,"[0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 8, 64, 0, 8, 2, 8]",right,64
50,396,"[2, 0, 0, 0, 4, 16, 2, 0, 8, 64, 0, 0, 8, 2, 8, 0]",left,64
51,412,"[2, 16, 2, 0, 4, 64, 8, 2, 16, 2, 0, 0, 0, 0, 0, 0]",up,64
52,412,"[0, 0, 0, 2, 2, 16, 0, 0, 4, 64, 2, 0, 16, 2, 8, 2]",down,64
53,416,"[2, 16, 2, 4, 4, 64, 8, 0, 16, 2, 2, 0, 0, 0, 0, 0]",up,64
54,420,"[2, 16, 2, 4, 0, 4, 64, 8, 0, 0, 16, 4, 0, 0, 0, 2]",right,64
55,420,"[0, 0, 0, 4, 0, 0, 2, 8, 2, 16, 64, 4, 2, 4, 16, 2]",down,64
56,424,"[4, 16, 2, 4, 0, 4, 64, 8, 0, 2, 16, 4, 0, 0, 0, 2]",up,64
57,424,"[4, 16, 2, 4, 4, 64, 8, 0, 2, 16, 4, 4, 2, 0, 0, 0]",left,64
58,444,"[8, 16, 2, 8, 4, 64, 8, 2, 0, 16, 4, 0, 0, 0, 0, 0]",up,64
59,444,"[8, 16, 2, 8, 4, 64, 8, 2, 16, 4, 0, 0, 0, 0, 0, 2]",left,64
60,448,"[8, 16, 2, 8, 4, 64, 8, 4, 16, 4, 0, 2, 0, 0, 0, 0]",up,64
61,448,"[8, 16, 2, 8, 4, 64, 8, 4, 16, 4, 2, 0, 2, 0, 0, 0]",left,64
62,448,"[8, 16, 2, 8, 4, 64, 8, 4, 2, 16, 4, 2, 0, 0, 0, 2]",right,64
63,452,"[8, 16, 2, 8, 4, 64, 8, 4, 2, 16, 4, 4, 0, 0, 2, 0]",up,64
64,460,"[8, 16, 2, 8, 4, 64, 8, 8, 2, 16, 4, 0, 0, 2, 2, 0]",up,64
65,480,"[8, 16, 2, 8, 0, 4, 64, 16, 0, 2, 16, 4, 2, 0, 0, 4]",right,64
66,488,"[8, 16, 2, 8, 2, 4, 64, 16, 2, 2, 16, 8, 0, 0, 0, 0]",up,64
67,492,"[8, 16, 2, 8, 4, 4, 64, 16, 2, 2, 16, 8, 0, 0, 0, 0]",up,64
68,504,"[8, 16, 2, 8, 0, 8, 64, 16, 2, 4, 16, 8, 0, 0, 0, 0]",right,64
69,504,"[8, 16, 2, 8, 8, 64, 16, 0, 2, 4, 16, 8, 0, 0, 0, 2]",left,64
70,568,"[16, 16, 2, 16, 2, 64, 32, 2, 0, 4, 0, 0, 2, 0, 0, 0]",up,64
71,600,"[0, 32, 2, 16, 2, 64, 32, 2, 0, 4, 0, 4, 0, 0, 0, 2]",right,64
72,608,"[0, 32, 2, 16, 2, 64, 32, 2, 0, 0, 0, 8, 0, 2, 0, 2]",right,64
73,612,"[0, 32, 2, 16, 2, 64, 32, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right,64
74,612,"[32, 2, 16, 0, 2, 64, 32, 2, 8, 0, 2, 0, 2, 4, 0, 0]",left,64
75,612,"[32, 2, 16, 2, 2, 64, 32, 2, 8, 4, 2, 0, 2, 0, 0, 0]",up,64
76,616,"[32, 2, 16, 4, 2, 64, 32, 2, 8, 4, 2, 0, 2, 0, 0, 0]",up,64
77,616,"[32, 2, 0, 0, 2, 2, 16, 0, 8, 64, 32, 4, 2, 4, 2, 2]",down,64
78,624,"[0, 0, 32, 2, 0, 2, 4, 16, 8, 64, 32, 4, 0, 2, 4, 4]",right,64
79,632,"[8, 2, 32, 2, 0, 64, 4, 16, 0, 2, 32, 8, 0, 4, 4, 0]",up,64
80,640,"[8, 2, 32, 2, 2, 64, 4, 16, 0, 2, 32, 8, 0, 0, 0, 8]",right,64
81,656,"[8, 2, 32, 2, 2, 64, 4, 16, 0, 2, 32, 16, 2, 0, 0, 0]",up,64
82,692,"[8, 2, 32, 2, 4, 64, 4, 32, 0, 2, 32, 0, 0, 0, 0, 2]",up,64
83,692,"[8, 2, 32, 2, 4, 64, 4, 32, 2, 0, 2, 32, 0, 0, 0, 2]",right,64
