Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,4
4,8,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0]",right,4
5,16,"[2, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,20,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",right,8
7,28,"[0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,44,"[0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
9,44,"[0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
10,48,"[0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
11,56,"[2, 0, 0, 16, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,56,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 2, 4, 0, 8]",down,16
13,56,"[2, 4, 0, 2, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 0]",up,16
14,60,"[4, 4, 0, 2, 0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0, 0]",up,16
15,68,"[0, 0, 8, 2, 0, 0, 0, 16, 4, 0, 2, 8, 0, 0, 0, 0]",right,16
16,68,"[8, 2, 0, 0, 16, 0, 0, 0, 4, 2, 8, 0, 0, 2, 0, 0]",left,16
17,72,"[8, 4, 8, 0, 16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
18,76,"[0, 8, 4, 8, 0, 0, 16, 4, 0, 4, 0, 4, 0, 0, 0, 0]",right,16
19,84,"[0, 8, 4, 8, 0, 4, 16, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
20,100,"[2, 8, 4, 16, 0, 4, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
21,100,"[2, 8, 4, 16, 4, 16, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
22,100,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 8, 4, 0, 2, 16, 2, 16]",down,16
23,100,"[0, 0, 0, 2, 2, 0, 2, 0, 4, 8, 4, 0, 2, 16, 2, 16]",down,16
24,104,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 4, 8, 4, 2, 16, 2, 16]",right,16
25,116,"[4, 4, 8, 2, 0, 16, 2, 8, 0, 0, 0, 16, 0, 0, 0, 2]",up,16
26,124,"[0, 8, 8, 2, 0, 16, 2, 8, 2, 0, 0, 16, 0, 0, 0, 2]",right,16
27,140,"[0, 0, 16, 2, 0, 16, 2, 8, 0, 0, 2, 16, 0, 2, 0, 2]",right,16
28,144,"[0, 16, 16, 2, 0, 2, 4, 8, 0, 0, 0, 16, 2, 0, 0, 2]",up,16
29,180,"[0, 2, 32, 2, 0, 2, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4]",right,32
30,184,"[0, 4, 32, 2, 0, 0, 4, 8, 0, 0, 0, 16, 0, 2, 0, 4]",up,32
31,184,"[0, 4, 32, 2, 0, 2, 4, 8, 0, 2, 0, 16, 0, 0, 0, 4]",up,32
32,188,"[0, 4, 32, 2, 4, 4, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4]",up,32
33,196,"[4, 8, 32, 2, 0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 2, 4]",up,32
34,196,"[4, 8, 32, 2, 4, 8, 0, 0, 16, 0, 2, 0, 2, 4, 0, 0]",left,32
35,220,"[8, 16, 32, 2, 16, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,32
36,224,"[8, 16, 32, 2, 16, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,32
37,224,"[0, 2, 0, 0, 8, 16, 0, 0, 16, 4, 32, 0, 4, 2, 2, 2]",down,32
38,228,"[2, 0, 0, 2, 0, 0, 8, 16, 0, 16, 4, 32, 0, 4, 2, 4]",right,32
39,232,"[0, 0, 0, 4, 0, 0, 8, 16, 2, 16, 4, 32, 0, 4, 2, 4]",right,32
40,232,"[2, 0, 0, 4, 0, 0, 8, 16, 0, 16, 4, 32, 2, 4, 2, 4]",down,32
41,236,"[4, 16, 8, 4, 2, 4, 4, 16, 0, 0, 2, 32, 0, 0, 0, 4]",up,32
42,244,"[4, 16, 8, 4, 0, 2, 8, 16, 0, 0, 2, 32, 2, 0, 0, 4]",right,32
43,260,"[4, 16, 16, 4, 2, 2, 2, 16, 0, 0, 2, 32, 0, 0, 0, 4]",up,32
44,296,"[0, 4, 32, 4, 0, 2, 4, 16, 0, 0, 2, 32, 0, 2, 0, 4]",right,32
45,300,"[0, 4, 32, 4, 0, 4, 4, 16, 0, 2, 2, 32, 0, 0, 0, 4]",up,32
46,312,"[2, 4, 32, 4, 0, 0, 8, 16, 0, 0, 4, 32, 0, 0, 0, 4]",right,32
47,312,"[2, 4, 32, 4, 8, 16, 0, 0, 4, 32, 0, 2, 4, 0, 0, 0]",left,32
48,320,"[2, 4, 32, 4, 8, 16, 0, 2, 8, 32, 0, 0, 2, 0, 0, 0]",up,32
49,336,"[2, 4, 32, 4, 16, 16, 0, 2, 2, 32, 0, 0, 2, 0, 0, 0]",up,32
50,368,"[2, 4, 32, 4, 0, 0, 32, 2, 0, 0, 2, 32, 0, 2, 0, 2]",right,32
51,432,"[2, 4, 64, 4, 0, 2, 2, 2, 0, 2, 0, 32, 0, 0, 0, 2]",up,64
52,436,"[2, 4, 64, 4, 0, 4, 2, 2, 0, 0, 0, 32, 0, 2, 0, 2]",up,64
