Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
4,4,"[0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,8,"[0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
6,16,"[0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,20,"[0, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[4, 2, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[2, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
11,24,"[2, 4, 2, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
12,24,"[2, 4, 2, 8, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
13,28,"[2, 4, 2, 8, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
14,36,"[2, 4, 2, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 2]",right,8
15,56,"[2, 4, 4, 16, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,68,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
17,68,"[2, 8, 16, 0, 4, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
18,72,"[2, 8, 16, 2, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
19,84,"[2, 8, 16, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,84,"[2, 8, 16, 4, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
21,88,"[4, 8, 16, 4, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
22,92,"[4, 8, 16, 4, 0, 0, 8, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
23,100,"[4, 8, 16, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
24,100,"[4, 8, 16, 8, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
25,100,"[4, 8, 16, 8, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
26,104,"[4, 8, 16, 8, 0, 2, 8, 4, 0, 0, 2, 0, 2, 0, 0, 0]",up,16
27,104,"[0, 2, 0, 0, 0, 0, 16, 0, 4, 8, 8, 8, 2, 2, 2, 4]",down,16
28,124,"[0, 0, 0, 2, 0, 0, 2, 16, 0, 4, 8, 16, 0, 2, 4, 4]",right,16
29,156,"[0, 4, 2, 2, 2, 2, 8, 32, 0, 0, 4, 4, 0, 0, 0, 0]",up,32
30,172,"[0, 0, 4, 4, 0, 4, 8, 32, 0, 0, 0, 8, 0, 4, 0, 0]",right,32
31,180,"[0, 8, 4, 4, 0, 2, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
32,188,"[0, 0, 8, 8, 0, 2, 8, 32, 0, 0, 0, 8, 2, 0, 0, 0]",right,32
33,204,"[2, 2, 16, 8, 0, 0, 0, 32, 0, 0, 0, 8, 2, 0, 0, 0]",up,32
34,208,"[4, 2, 16, 8, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
35,208,"[4, 2, 16, 8, 32, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0]",left,32
36,212,"[4, 4, 16, 8, 32, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,32
37,220,"[0, 8, 16, 8, 0, 0, 32, 8, 2, 0, 0, 2, 0, 0, 0, 2]",right,32
38,240,"[2, 8, 16, 16, 2, 0, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
39,272,"[0, 2, 8, 32, 0, 2, 32, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
40,276,"[0, 4, 8, 32, 0, 0, 32, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
41,276,"[0, 0, 2, 0, 0, 0, 8, 32, 0, 0, 32, 4, 0, 4, 2, 2]",down,32
42,280,"[0, 0, 0, 2, 2, 0, 8, 32, 0, 0, 32, 4, 0, 0, 4, 4]",right,32
43,288,"[2, 0, 8, 2, 0, 0, 32, 32, 0, 0, 4, 8, 2, 0, 0, 0]",up,32
44,352,"[0, 2, 8, 2, 2, 0, 0, 64, 0, 0, 4, 8, 0, 0, 0, 2]",right,64
45,352,"[2, 8, 2, 0, 2, 64, 0, 0, 4, 8, 2, 0, 2, 0, 0, 0]",left,64
46,356,"[4, 0, 0, 0, 4, 8, 0, 0, 4, 64, 0, 0, 2, 8, 4, 0]",down,64
47,364,"[8, 8, 4, 0, 4, 64, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0]",up,64
48,380,"[0, 0, 16, 4, 2, 0, 4, 64, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
49,380,"[16, 4, 0, 0, 2, 4, 64, 2, 2, 8, 0, 0, 2, 0, 0, 0]",left,64
50,386,"[2, 0, 0, 0, 16, 0, 0, 0, 2, 8, 0, 0, 4, 8, 64, 2]",down,64
51,402,"[2, 16, 64, 2, 16, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",up,64
52,402,"[2, 16, 64, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 4, 2]",right,64
53,406,"[2, 16, 64, 2, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
54,406,"[0, 0, 0, 0, 0, 0, 64, 2, 4, 16, 4, 16, 2, 2, 2, 4]",down,64
55,410,"[0, 0, 0, 2, 0, 0, 64, 2, 4, 16, 4, 16, 0, 2, 4, 4]",right,64
56,422,"[4, 16, 64, 4, 0, 2, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
57,422,"[0, 0, 0, 0, 0, 2, 64, 4, 0, 16, 8, 16, 4, 2, 2, 4]",down,64
58,426,"[4, 0, 0, 0, 0, 2, 64, 4, 0, 16, 8, 16, 0, 4, 4, 4]",right,64
59,434,"[2, 0, 0, 4, 0, 2, 64, 4, 0, 16, 8, 16, 0, 0, 4, 8]",right,64
60,442,"[2, 2, 64, 8, 0, 16, 8, 16, 0, 0, 4, 8, 2, 0, 0, 0]",up,64
61,446,"[4, 2, 64, 8, 0, 16, 8, 16, 0, 0, 4, 8, 0, 0, 2, 0]",up,64
62,446,"[4, 2, 64, 8, 16, 8, 16, 2, 4, 8, 0, 0, 2, 0, 0, 0]",left,64
63,462,"[4, 2, 64, 8, 16, 16, 16, 2, 4, 0, 0, 0, 2, 0, 0, 2]",up,64
64,498,"[4, 2, 64, 8, 2, 16, 32, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,64
65,506,"[4, 2, 64, 8, 2, 16, 32, 2, 2, 0, 0, 8, 0, 0, 0, 0]",up,64
66,510,"[4, 2, 64, 8, 4, 16, 32, 2, 0, 0, 0, 8, 0, 2, 0, 0]",up,64
67,518,"[8, 2, 64, 8, 0, 16, 32, 2, 2, 2, 0, 8, 0, 0, 0, 0]",up,64
68,522,"[8, 2, 64, 8, 0, 16, 32, 2, 0, 0, 4, 8, 0, 0, 0, 2]",right,64
69,522,"[8, 2, 64, 8, 16, 32, 2, 0, 4, 8, 0, 0, 2, 2, 0, 0]",left,64
70,526,"[8, 2, 64, 8, 0, 16, 32, 2, 2, 0, 4, 8, 0, 0, 0, 4]",right,64
71,526,"[8, 2, 64, 8, 0, 16, 32, 2, 0, 2, 4, 8, 4, 0, 0, 4]",right,64
72,534,"[8, 2, 64, 8, 2, 16, 32, 2, 0, 2, 4, 8, 0, 0, 0, 8]",right,64
73,550,"[8, 2, 64, 8, 2, 16, 32, 2, 2, 2, 4, 16, 0, 0, 0, 0]",up,64
74,554,"[8, 2, 64, 8, 4, 16, 32, 2, 0, 2, 4, 16, 0, 0, 2, 0]",up,64
75,554,"[8, 2, 64, 8, 4, 16, 32, 2, 2, 4, 16, 0, 2, 0, 0, 2]",left,64
76,562,"[8, 2, 64, 8, 4, 16, 32, 4, 4, 4, 16, 0, 0, 2, 0, 0]",up,64
77,570,"[8, 2, 64, 8, 8, 16, 32, 4, 0, 4, 16, 2, 0, 2, 0, 0]",up,64
78,586,"[16, 2, 64, 8, 2, 16, 32, 4, 0, 4, 16, 2, 0, 2, 0, 0]",up,64
79,586,"[16, 2, 64, 8, 2, 16, 32, 4, 4, 16, 2, 0, 2, 0, 0, 2]",left,64
80,618,"[16, 2, 64, 8, 2, 32, 32, 4, 4, 0, 2, 2, 2, 0, 2, 0]",up,64
81,690,"[16, 2, 64, 8, 0, 2, 64, 4, 2, 0, 4, 4, 0, 0, 0, 4]",right,64
82,830,"[16, 4, 128, 8, 2, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,128
83,846,"[16, 4, 128, 16, 2, 2, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,128
