Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 4]",down,4
5,12,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 8]",right,8
6,16,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,16,"[2, 4, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,16,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0]",down,8
9,20,"[4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 4, 0, 0, 0, 4]",right,8
10,32,"[4, 0, 8, 4, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,32,"[0, 4, 8, 4, 0, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
12,32,"[0, 4, 8, 4, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 4, 0]",right,8
13,32,"[0, 0, 0, 0, 0, 0, 8, 4, 4, 0, 2, 8, 0, 4, 4, 2]",down,8
14,40,"[0, 0, 0, 0, 2, 0, 8, 4, 0, 4, 2, 8, 0, 0, 8, 2]",right,8
15,40,"[0, 2, 0, 0, 0, 2, 8, 4, 0, 4, 2, 8, 0, 0, 8, 2]",right,8
16,42,"[0, 0, 0, 0, 2, 0, 8, 4, 0, 4, 2, 8, 0, 4, 8, 2]",down,8
17,50,"[2, 8, 8, 4, 0, 0, 2, 8, 0, 4, 8, 2, 0, 0, 0, 0]",up,8
18,66,"[2, 2, 16, 4, 0, 0, 2, 8, 0, 4, 8, 2, 0, 0, 0, 0]",right,16
19,70,"[0, 4, 16, 4, 0, 0, 2, 8, 0, 4, 8, 2, 0, 0, 2, 0]",right,16
20,78,"[0, 8, 16, 4, 0, 0, 2, 8, 0, 0, 8, 2, 0, 2, 2, 0]",up,16
21,82,"[0, 8, 16, 4, 0, 0, 2, 8, 0, 0, 8, 2, 2, 0, 0, 4]",right,16
22,82,"[2, 8, 16, 4, 0, 2, 2, 8, 0, 0, 8, 2, 0, 0, 0, 4]",up,16
23,86,"[2, 8, 16, 4, 0, 0, 4, 8, 0, 2, 8, 2, 0, 0, 0, 4]",right,16
24,86,"[2, 8, 16, 4, 4, 8, 0, 0, 2, 8, 2, 0, 4, 0, 2, 0]",left,16
25,106,"[2, 16, 16, 4, 4, 8, 4, 0, 2, 0, 0, 0, 4, 2, 0, 0]",up,16
26,138,"[0, 2, 32, 4, 0, 4, 8, 4, 0, 2, 0, 2, 0, 0, 4, 2]",right,32
27,150,"[0, 2, 32, 8, 0, 4, 8, 4, 0, 2, 4, 2, 0, 0, 0, 0]",up,32
28,150,"[0, 0, 0, 0, 2, 2, 32, 8, 0, 4, 8, 4, 0, 2, 4, 2]",down,32
29,154,"[0, 0, 2, 0, 0, 4, 32, 8, 0, 4, 8, 4, 0, 2, 4, 2]",right,32
30,162,"[0, 8, 2, 8, 0, 2, 32, 4, 0, 0, 8, 2, 2, 0, 4, 0]",up,32
31,162,"[8, 2, 8, 0, 2, 32, 4, 0, 8, 2, 0, 2, 2, 4, 0, 0]",left,32
32,166,"[0, 8, 2, 8, 0, 2, 32, 4, 0, 0, 8, 4, 2, 0, 2, 4]",right,32
33,174,"[2, 8, 2, 8, 0, 2, 32, 8, 2, 0, 8, 4, 0, 0, 2, 0]",up,32
34,194,"[4, 8, 2, 16, 0, 2, 32, 4, 0, 0, 8, 0, 0, 2, 2, 0]",up,32
35,198,"[4, 8, 2, 16, 0, 4, 32, 4, 0, 0, 8, 0, 0, 2, 2, 0]",up,32
36,202,"[4, 8, 2, 16, 0, 4, 32, 4, 0, 0, 0, 8, 0, 0, 2, 4]",right,32
37,202,"[0, 0, 0, 16, 0, 0, 2, 4, 2, 8, 32, 8, 4, 4, 2, 4]",down,32
38,210,"[0, 2, 0, 16, 0, 0, 2, 4, 2, 8, 32, 8, 0, 8, 2, 4]",right,32
39,226,"[2, 2, 2, 16, 0, 16, 32, 4, 0, 0, 2, 8, 0, 2, 0, 4]",up,32
40,230,"[0, 2, 4, 16, 0, 16, 32, 4, 2, 0, 2, 8, 0, 0, 2, 4]",right,32
41,234,"[2, 2, 4, 16, 0, 16, 32, 4, 0, 0, 4, 8, 0, 0, 2, 4]",up,32
42,238,"[2, 4, 4, 16, 0, 16, 32, 4, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
43,246,"[2, 2, 8, 16, 0, 16, 32, 4, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
44,250,"[2, 4, 8, 16, 0, 16, 32, 4, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
45,250,"[2, 4, 8, 16, 16, 32, 4, 4, 4, 8, 0, 0, 2, 4, 0, 0]",left,32
46,258,"[2, 4, 8, 16, 0, 16, 32, 8, 0, 0, 4, 8, 0, 2, 2, 4]",right,32
47,274,"[2, 4, 8, 16, 0, 16, 32, 16, 2, 2, 4, 4, 0, 0, 2, 0]",up,32
48,310,"[4, 4, 8, 32, 0, 16, 32, 4, 0, 2, 4, 0, 0, 0, 2, 2]",up,32
49,322,"[0, 8, 8, 32, 0, 16, 32, 4, 0, 0, 2, 4, 0, 2, 0, 4]",right,32
50,338,"[2, 0, 16, 32, 0, 16, 32, 4, 0, 0, 2, 4, 0, 0, 2, 4]",right,32
51,350,"[2, 16, 16, 32, 0, 0, 32, 8, 2, 0, 4, 4, 0, 0, 0, 0]",up,32
52,390,"[0, 2, 32, 32, 0, 2, 32, 8, 0, 0, 2, 8, 0, 0, 0, 0]",right,32
53,474,"[0, 4, 64, 32, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
54,474,"[0, 4, 64, 32, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 2]",right,64
55,478,"[0, 4, 64, 32, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 4]",right,64
56,478,"[4, 64, 32, 0, 2, 16, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0]",left,64
57,482,"[4, 64, 32, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2]",up,64
58,494,"[8, 64, 32, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]",up,64
59,494,"[0, 64, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 8, 2, 32, 4]",down,64
60,494,"[0, 0, 2, 64, 0, 0, 0, 16, 0, 0, 2, 4, 8, 2, 32, 4]",right,64
61,506,"[8, 2, 4, 64, 4, 0, 32, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
62,506,"[0, 0, 0, 0, 0, 0, 2, 64, 8, 0, 4, 16, 4, 2, 32, 8]",down,64
63,506,"[8, 2, 2, 64, 4, 0, 4, 16, 0, 2, 32, 8, 0, 0, 0, 0]",up,64
64,518,"[0, 8, 4, 64, 0, 2, 8, 16, 0, 2, 32, 8, 0, 0, 0, 0]",right,64
65,522,"[0, 8, 4, 64, 0, 4, 8, 16, 0, 0, 32, 8, 0, 0, 0, 2]",up,64
66,522,"[8, 4, 64, 0, 4, 8, 16, 0, 32, 8, 0, 0, 2, 0, 2, 0]",left,64
67,538,"[8, 4, 64, 0, 4, 16, 16, 0, 32, 0, 2, 0, 2, 0, 2, 0]",up,64
68,574,"[0, 8, 4, 64, 0, 2, 4, 32, 0, 0, 32, 2, 0, 0, 0, 4]",right,64
69,582,"[2, 8, 8, 64, 0, 2, 32, 32, 0, 0, 0, 2, 0, 0, 0, 4]",up,64
70,662,"[0, 2, 16, 64, 0, 2, 2, 64, 0, 0, 0, 2, 0, 0, 0, 4]",right,64
71,794,"[0, 4, 16, 128, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 2, 0]",up,128
72,798,"[0, 4, 16, 128, 0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,128
73,798,"[0, 0, 0, 0, 0, 0, 16, 128, 0, 2, 4, 2, 0, 4, 2, 4]",down,128
74,798,"[0, 2, 16, 128, 2, 4, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,128
75,806,"[0, 2, 16, 128, 0, 2, 8, 2, 0, 0, 2, 4, 0, 0, 0, 2]",right,128
76,810,"[0, 4, 16, 128, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 2, 2]",up,128
77,814,"[2, 4, 16, 128, 0, 0, 8, 2, 0, 0, 4, 4, 0, 0, 0, 2]",up,128
78,822,"[2, 4, 16, 128, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2]",right,128
79,822,"[2, 4, 16, 128, 8, 2, 0, 0, 2, 8, 0, 0, 2, 0, 0, 2]",left,128
80,826,"[2, 4, 16, 128, 8, 2, 0, 2, 4, 8, 2, 0, 0, 0, 0, 0]",up,128
81,830,"[2, 4, 16, 128, 0, 0, 8, 4, 0, 4, 8, 2, 4, 0, 0, 0]",right,128
82,854,"[2, 8, 16, 128, 4, 0, 16, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,128
83,886,"[2, 8, 32, 128, 4, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,128
84,890,"[2, 8, 32, 128, 0, 4, 2, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,128
85,902,"[4, 8, 32, 128, 0, 4, 2, 8, 0, 0, 0, 0, 0, 0, 4, 0]",up,128
86,902,"[2, 0, 0, 0, 0, 0, 32, 0, 0, 8, 2, 128, 4, 4, 4, 8]",down,128
87,910,"[0, 0, 2, 2, 0, 0, 0, 32, 0, 8, 2, 128, 0, 4, 8, 8]",right,128
88,930,"[0, 0, 0, 4, 2, 0, 0, 32, 0, 8, 2, 128, 0, 0, 4, 16]",right,128
