Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2]",down,4
5,8,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 2, 2, 4]",down,8
8,20,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 0, 0, 4, 4]",right,8
9,28,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 8]",right,8
10,44,"[0, 0, 2, 4, 0, 4, 0, 2, 0, 0, 0, 16, 0, 0, 0, 0]",up,16
11,44,"[2, 4, 0, 0, 4, 2, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0]",left,16
12,44,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 0, 16, 2, 2, 0]",down,16
13,56,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 2, 0, 16, 4]",right,16
14,58,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 2, 0, 16, 4]",down,16
15,66,"[2, 2, 8, 8, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,86,"[0, 0, 4, 16, 2, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
17,118,"[2, 0, 4, 32, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
18,122,"[4, 0, 4, 32, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
19,130,"[0, 0, 8, 32, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
20,134,"[2, 0, 8, 32, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
21,134,"[2, 2, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,138,"[0, 4, 8, 32, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
23,138,"[4, 8, 32, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,32
24,142,"[4, 8, 32, 0, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
25,150,"[8, 8, 32, 0, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
26,166,"[0, 0, 16, 32, 0, 2, 4, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
27,174,"[0, 4, 16, 32, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,182,"[0, 4, 16, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
29,182,"[0, 0, 0, 0, 0, 0, 2, 32, 0, 0, 16, 8, 0, 4, 2, 2]",down,32
30,186,"[2, 0, 0, 0, 0, 0, 2, 32, 0, 0, 16, 8, 0, 0, 4, 4]",right,32
31,194,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 16, 8, 0, 2, 0, 8]",right,32
32,210,"[2, 2, 2, 2, 0, 0, 16, 32, 0, 0, 0, 16, 0, 0, 0, 0]",up,32
33,218,"[0, 0, 4, 4, 0, 0, 16, 32, 2, 0, 0, 16, 0, 0, 0, 0]",right,32
34,226,"[0, 0, 0, 8, 0, 0, 16, 32, 0, 0, 2, 16, 0, 0, 0, 4]",right,32
35,226,"[8, 0, 0, 0, 16, 32, 0, 0, 2, 16, 2, 0, 4, 0, 0, 0]",left,32
