Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
4,8,"[0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
5,16,"[0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,20,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,20,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 4, 2]",down,8
8,20,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,8
9,24,"[2, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,8
10,24,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0]",down,8
11,32,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 2]",right,8
12,36,"[2, 0, 2, 4, 0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
13,56,"[0, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
14,64,"[0, 0, 0, 8, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 2]",right,16
15,68,"[2, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
16,68,"[2, 4, 8, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
17,68,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 4, 4, 8, 2]",down,16
18,76,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 16, 0, 8, 8, 2]",right,16
19,92,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 16, 0, 0, 16, 2]",right,16
20,100,"[2, 0, 4, 4, 0, 0, 16, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
21,140,"[0, 0, 2, 8, 0, 0, 0, 32, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
22,144,"[0, 2, 4, 8, 0, 0, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
23,144,"[2, 4, 8, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
24,144,"[0, 2, 4, 8, 0, 0, 2, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
25,148,"[0, 2, 4, 8, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
26,152,"[0, 2, 4, 8, 0, 0, 4, 32, 0, 0, 4, 4, 0, 0, 0, 0]",up,32
27,160,"[0, 2, 8, 8, 0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
28,176,"[0, 0, 2, 16, 0, 2, 4, 32, 0, 0, 0, 4, 0, 2, 0, 0]",right,32
29,180,"[0, 4, 2, 16, 0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
30,180,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 4, 2, 32, 0, 2, 4, 4]",down,32
31,182,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 4, 4, 32, 0, 2, 4, 4]",down,32
32,198,"[0, 0, 0, 0, 0, 0, 2, 16, 2, 0, 8, 32, 0, 0, 2, 8]",right,32
33,198,"[0, 0, 0, 0, 0, 0, 2, 16, 2, 0, 8, 32, 2, 0, 2, 8]",down,32
34,202,"[4, 0, 2, 16, 0, 0, 8, 32, 0, 0, 2, 8, 0, 2, 0, 0]",up,32
35,202,"[4, 2, 16, 0, 8, 32, 0, 0, 2, 8, 0, 0, 2, 0, 4, 0]",left,32
36,206,"[4, 2, 16, 0, 8, 32, 4, 0, 4, 8, 0, 0, 2, 0, 0, 0]",up,32
37,206,"[0, 4, 2, 16, 0, 8, 32, 4, 0, 0, 4, 8, 0, 0, 2, 2]",right,32
