Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[2, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
5,12,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
6,12,"[0, 0, 2, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,16,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
8,20,"[0, 0, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,8
9,20,"[0, 0, 4, 8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2]",right,8
10,24,"[2, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
11,36,"[4, 0, 4, 8, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
12,52,"[4, 0, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,64,"[0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
14,64,"[8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,16
15,64,"[8, 16, 0, 0, 2, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,16
16,68,"[8, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0]",up,16
17,76,"[8, 16, 0, 0, 8, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
18,92,"[16, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0]",up,16
19,124,"[0, 0, 32, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4]",right,32
