Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,16,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
7,20,"[8, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,20,"[8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,8
9,24,"[8, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,8
10,32,"[8, 0, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,8
11,48,"[16, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
12,52,"[16, 2, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[16, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
14,56,"[16, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
15,56,"[0, 0, 0, 0, 16, 0, 2, 0, 4, 4, 0, 0, 2, 2, 2, 0]",down,16
16,68,"[0, 0, 2, 0, 0, 0, 16, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right,16
17,68,"[2, 0, 2, 0, 16, 2, 0, 0, 8, 0, 0, 0, 2, 4, 0, 0]",left,16
