Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",down,4
3,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
4,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2]",right,4
5,12,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
6,12,"[2, 0, 2, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,28,"[0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0]",right,8
9,44,"[2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
10,52,"[2, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,52,"[2, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,56,"[0, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
13,60,"[0, 4, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
14,68,"[0, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,68,"[0, 4, 8, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
16,68,"[4, 4, 8, 16, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
17,76,"[0, 8, 8, 16, 2, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
18,96,"[0, 0, 16, 16, 0, 0, 4, 8, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
19,132,"[0, 0, 0, 32, 0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
20,132,"[0, 0, 4, 32, 2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
21,136,"[0, 4, 4, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
22,144,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
23,144,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 0, 8, 2, 4, 8, 4]",down,32
24,144,"[4, 2, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2, 4, 8, 4]",left,32
25,144,"[0, 2, 4, 2, 0, 0, 0, 32, 0, 0, 0, 8, 2, 4, 8, 4]",right,32
26,144,"[2, 2, 4, 2, 0, 4, 8, 32, 0, 0, 0, 8, 2, 0, 0, 4]",up,32
27,148,"[4, 2, 4, 2, 0, 4, 8, 32, 0, 0, 0, 8, 0, 2, 0, 4]",up,32
28,148,"[0, 0, 2, 2, 0, 2, 0, 32, 0, 4, 4, 8, 4, 2, 8, 4]",down,32
29,160,"[0, 0, 0, 4, 0, 0, 2, 32, 0, 2, 8, 8, 4, 2, 8, 4]",right,32
30,180,"[4, 4, 2, 4, 0, 0, 16, 32, 0, 0, 0, 8, 2, 0, 0, 4]",up,32
31,188,"[0, 8, 2, 4, 0, 0, 16, 32, 2, 0, 0, 8, 0, 0, 2, 4]",right,32
32,188,"[8, 2, 4, 2, 16, 32, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0]",left,32
33,192,"[8, 2, 4, 2, 16, 32, 2, 0, 4, 8, 0, 0, 0, 4, 0, 0]",up,32
34,192,"[0, 2, 0, 0, 8, 32, 0, 0, 16, 8, 4, 2, 4, 4, 2, 2]",down,32
35,204,"[0, 2, 0, 2, 0, 0, 8, 32, 16, 8, 4, 2, 0, 0, 8, 4]",right,32
36,208,"[0, 4, 0, 4, 0, 0, 8, 32, 16, 8, 4, 2, 0, 0, 8, 4]",right,32
37,216,"[0, 0, 0, 8, 0, 0, 8, 32, 16, 8, 4, 2, 0, 2, 8, 4]",right,32
38,216,"[8, 0, 0, 0, 8, 32, 2, 0, 16, 8, 4, 2, 2, 8, 4, 0]",left,32
39,236,"[0, 0, 0, 0, 16, 2, 0, 0, 16, 32, 2, 0, 2, 16, 8, 2]",down,32
40,268,"[32, 2, 2, 2, 2, 32, 8, 0, 0, 16, 2, 0, 0, 0, 0, 0]",up,32
41,272,"[0, 32, 2, 4, 0, 2, 32, 8, 0, 0, 16, 2, 0, 0, 2, 0]",right,32
42,272,"[0, 0, 2, 0, 0, 0, 32, 4, 0, 32, 16, 8, 2, 2, 2, 2]",down,32
43,280,"[0, 0, 0, 2, 0, 2, 32, 4, 0, 32, 16, 8, 0, 0, 4, 4]",right,32
44,288,"[0, 0, 4, 2, 0, 2, 32, 4, 0, 32, 16, 8, 0, 0, 0, 8]",right,32
45,304,"[0, 2, 4, 2, 0, 32, 32, 4, 2, 0, 16, 16, 0, 0, 0, 0]",up,32
46,400,"[0, 2, 4, 2, 0, 0, 64, 4, 0, 4, 2, 32, 0, 0, 0, 0]",right,64
47,400,"[2, 4, 2, 0, 64, 4, 0, 0, 4, 2, 32, 0, 2, 0, 0, 0]",left,64
48,408,"[2, 8, 2, 2, 64, 2, 32, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,64
49,412,"[0, 2, 8, 4, 0, 64, 2, 32, 0, 2, 0, 4, 0, 0, 0, 2]",right,64
50,412,"[0, 0, 4, 4, 0, 2, 0, 32, 0, 64, 8, 4, 0, 2, 2, 2]",down,64
51,424,"[0, 0, 0, 8, 0, 0, 2, 32, 0, 64, 8, 4, 0, 2, 2, 4]",right,64
52,432,"[0, 64, 2, 8, 0, 2, 8, 32, 0, 0, 2, 8, 0, 0, 2, 0]",up,64
53,436,"[0, 64, 2, 8, 2, 2, 8, 32, 0, 0, 4, 8, 0, 0, 0, 0]",up,64
54,440,"[0, 64, 2, 8, 0, 4, 8, 32, 0, 2, 4, 8, 0, 0, 0, 0]",right,64
55,440,"[0, 2, 0, 0, 0, 64, 2, 8, 0, 4, 8, 32, 0, 2, 4, 8]",down,64
56,440,"[4, 2, 2, 8, 0, 64, 8, 32, 0, 4, 4, 8, 0, 2, 0, 0]",up,64
57,452,"[0, 4, 4, 8, 0, 64, 8, 32, 0, 0, 8, 8, 0, 0, 2, 2]",right,64
58,480,"[2, 0, 8, 8, 0, 64, 8, 32, 0, 0, 0, 16, 0, 0, 0, 4]",right,64
59,496,"[2, 64, 16, 8, 0, 0, 0, 32, 2, 0, 0, 16, 0, 0, 0, 4]",up,64
60,500,"[4, 64, 16, 8, 2, 0, 0, 32, 0, 0, 0, 16, 0, 0, 0, 4]",up,64
61,500,"[4, 64, 16, 8, 2, 32, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0]",left,64
62,500,"[4, 64, 16, 8, 2, 32, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0]",up,64
63,500,"[4, 64, 16, 8, 2, 32, 2, 0, 16, 2, 0, 4, 4, 0, 0, 0]",left,64
64,500,"[4, 64, 16, 8, 2, 2, 32, 2, 0, 16, 2, 4, 0, 0, 0, 4]",right,64
65,508,"[4, 64, 16, 8, 2, 2, 32, 2, 0, 16, 2, 8, 0, 2, 0, 0]",up,64
66,512,"[4, 64, 16, 8, 0, 4, 32, 2, 0, 16, 2, 8, 2, 0, 0, 2]",right,64
67,516,"[4, 64, 16, 8, 0, 4, 32, 2, 0, 16, 2, 8, 0, 4, 0, 4]",right,64
68,524,"[4, 64, 16, 8, 0, 4, 32, 2, 0, 16, 2, 8, 2, 0, 0, 8]",right,64
69,540,"[4, 64, 16, 8, 2, 4, 32, 2, 2, 16, 2, 16, 0, 0, 0, 0]",up,64
70,544,"[4, 64, 16, 8, 4, 4, 32, 2, 0, 16, 2, 16, 0, 2, 0, 0]",up,64
71,552,"[8, 64, 16, 8, 0, 4, 32, 2, 0, 16, 2, 16, 0, 2, 0, 2]",up,64
72,556,"[8, 64, 16, 8, 0, 4, 32, 2, 2, 16, 2, 16, 0, 0, 0, 4]",right,64
73,556,"[0, 2, 0, 8, 0, 64, 16, 2, 8, 4, 32, 16, 2, 16, 2, 4]",down,64
74,556,"[2, 8, 2, 0, 64, 16, 2, 0, 8, 4, 32, 16, 2, 16, 2, 4]",left,64
75,560,"[2, 8, 4, 16, 64, 16, 32, 4, 8, 4, 2, 0, 2, 16, 2, 0]",up,64
76,564,"[2, 8, 4, 16, 64, 16, 32, 4, 8, 4, 4, 4, 2, 16, 0, 0]",up,64
77,572,"[2, 8, 4, 16, 64, 16, 32, 8, 8, 4, 4, 0, 2, 16, 2, 0]",up,64
78,580,"[2, 8, 4, 16, 64, 16, 32, 8, 0, 2, 8, 8, 0, 2, 16, 2]",right,64
79,600,"[2, 8, 4, 16, 64, 16, 32, 16, 2, 4, 8, 2, 0, 0, 16, 0]",up,64
80,632,"[2, 8, 4, 32, 64, 16, 32, 2, 2, 4, 8, 0, 0, 0, 16, 2]",up,64
81,636,"[2, 8, 4, 32, 64, 16, 32, 4, 2, 4, 8, 2, 0, 0, 16, 0]",up,64
82,636,"[2, 8, 4, 32, 64, 16, 32, 4, 2, 4, 8, 2, 0, 2, 0, 16]",right,64
83,636,"[2, 8, 4, 32, 64, 16, 32, 4, 2, 4, 8, 2, 2, 16, 0, 2]",left,64
84,644,"[2, 8, 4, 32, 64, 16, 32, 4, 4, 4, 8, 4, 0, 16, 0, 2]",up,64
85,652,"[2, 8, 4, 32, 64, 16, 32, 8, 4, 4, 8, 2, 0, 16, 0, 2]",up,64
86,660,"[2, 8, 4, 32, 64, 16, 32, 8, 2, 8, 8, 2, 0, 0, 16, 2]",right,64
87,676,"[2, 8, 4, 32, 64, 16, 32, 8, 2, 2, 16, 2, 0, 0, 16, 2]",right,64
88,712,"[2, 8, 4, 32, 64, 16, 32, 8, 2, 2, 32, 4, 2, 0, 0, 0]",up,64
89,780,"[2, 8, 4, 32, 64, 16, 64, 8, 4, 2, 0, 4, 2, 0, 0, 0]",up,64
90,780,"[2, 0, 2, 0, 64, 8, 0, 32, 4, 16, 4, 8, 2, 2, 64, 4]",down,64
91,788,"[0, 0, 0, 4, 0, 64, 8, 32, 4, 16, 4, 8, 2, 4, 64, 4]",right,64
92,788,"[4, 0, 0, 2, 64, 8, 32, 0, 4, 16, 4, 8, 2, 4, 64, 4]",left,64
93,788,"[4, 2, 0, 0, 64, 8, 32, 2, 4, 16, 4, 8, 2, 4, 64, 4]",left,64
94,788,"[4, 2, 32, 2, 64, 8, 4, 8, 4, 16, 64, 4, 2, 4, 2, 0]",up,64
95,788,"[4, 2, 32, 2, 64, 8, 4, 8, 4, 16, 64, 4, 2, 2, 4, 2]",right,64
96,792,"[4, 2, 32, 2, 64, 8, 4, 8, 4, 16, 64, 4, 2, 4, 4, 2]",right,64
97,800,"[4, 2, 32, 2, 64, 8, 4, 8, 4, 16, 64, 4, 2, 2, 8, 2]",right,64
98,804,"[4, 2, 32, 2, 64, 8, 4, 8, 4, 16, 64, 4, 2, 4, 8, 2]",right,64
