Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 2, 0, 0]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 4]",right,4
6,16,"[4, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 4, 2, 0, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0]",right,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 2, 8]",down,8
9,20,"[2, 0, 4, 4, 0, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,28,"[0, 0, 2, 8, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
11,48,"[0, 0, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
12,52,"[0, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
13,52,"[2, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
14,56,"[2, 0, 4, 16, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0]",up,16
15,72,"[2, 0, 8, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[2, 2, 8, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,76,"[2, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
18,76,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 16, 2, 2, 8, 8]",down,16
19,96,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 2, 0, 4, 16]",right,16
20,136,"[2, 0, 8, 2, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
21,136,"[0, 2, 8, 2, 2, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
22,140,"[0, 2, 8, 2, 0, 0, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
23,140,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 32, 0, 2, 4, 4]",down,32
24,148,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 8, 32, 0, 0, 2, 8]",right,32
25,152,"[0, 2, 8, 4, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
26,152,"[2, 8, 4, 0, 2, 32, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0]",left,32
27,156,"[4, 8, 4, 2, 8, 32, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
28,160,"[4, 8, 4, 4, 8, 32, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
29,168,"[4, 8, 8, 4, 8, 32, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0]",up,32
30,184,"[0, 4, 16, 4, 0, 0, 8, 32, 0, 2, 0, 4, 0, 0, 0, 4]",right,32
31,192,"[0, 4, 16, 4, 0, 2, 8, 32, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
32,196,"[0, 4, 16, 4, 0, 4, 8, 32, 2, 0, 0, 8, 0, 0, 0, 0]",up,32
33,204,"[2, 8, 16, 4, 0, 0, 8, 32, 0, 4, 0, 8, 0, 0, 0, 0]",up,32
34,204,"[2, 8, 16, 4, 2, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
35,208,"[4, 8, 16, 4, 2, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
36,208,"[0, 0, 0, 0, 2, 0, 0, 4, 4, 8, 16, 32, 2, 4, 8, 8]",down,32
37,224,"[0, 0, 2, 0, 0, 0, 2, 4, 4, 8, 16, 32, 0, 2, 4, 16]",right,32
38,228,"[4, 8, 4, 4, 0, 2, 16, 32, 2, 0, 4, 16, 0, 0, 0, 0]",up,32
39,236,"[0, 4, 8, 8, 0, 2, 16, 32, 0, 2, 4, 16, 0, 0, 0, 2]",right,32
40,252,"[0, 0, 4, 16, 0, 2, 16, 32, 0, 2, 4, 16, 2, 0, 0, 2]",right,32
41,256,"[2, 4, 4, 16, 0, 0, 16, 32, 0, 0, 4, 16, 2, 0, 0, 2]",up,32
42,268,"[2, 2, 8, 16, 0, 0, 16, 32, 0, 0, 4, 16, 0, 0, 0, 4]",right,32
43,272,"[0, 4, 8, 16, 0, 0, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4]",right,32
44,272,"[4, 8, 16, 2, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0]",left,32
45,272,"[4, 8, 16, 2, 0, 0, 16, 32, 0, 0, 4, 16, 2, 0, 2, 4]",right,32
46,304,"[4, 8, 32, 2, 2, 0, 4, 32, 2, 0, 2, 16, 0, 0, 0, 4]",up,32
47,308,"[4, 8, 32, 2, 4, 0, 4, 32, 2, 0, 2, 16, 0, 0, 0, 4]",up,32
48,320,"[4, 8, 32, 2, 0, 0, 8, 32, 0, 0, 4, 16, 2, 0, 0, 4]",right,32
49,320,"[4, 8, 32, 2, 2, 2, 8, 32, 0, 0, 4, 16, 0, 0, 0, 4]",up,32
50,324,"[4, 8, 32, 2, 0, 4, 8, 32, 0, 2, 4, 16, 0, 0, 0, 4]",right,32
51,324,"[2, 0, 0, 2, 0, 8, 32, 32, 0, 4, 8, 16, 4, 2, 4, 4]",down,32
52,400,"[0, 2, 0, 4, 0, 0, 8, 64, 0, 4, 8, 16, 0, 4, 2, 8]",right,64
53,424,"[0, 2, 16, 4, 0, 8, 2, 64, 2, 0, 0, 16, 0, 0, 0, 8]",up,64
54,424,"[2, 2, 16, 4, 2, 8, 2, 64, 0, 0, 0, 16, 0, 0, 0, 8]",up,64
55,428,"[4, 2, 16, 4, 2, 8, 2, 64, 0, 0, 0, 16, 0, 0, 0, 8]",up,64
56,428,"[0, 2, 0, 4, 0, 0, 0, 64, 4, 2, 16, 16, 2, 8, 2, 8]",down,64
57,460,"[0, 2, 2, 4, 0, 0, 0, 64, 0, 4, 2, 32, 2, 8, 2, 8]",right,64
58,464,"[2, 2, 4, 4, 0, 4, 2, 64, 0, 8, 0, 32, 2, 0, 0, 8]",up,64
59,476,"[2, 0, 4, 8, 0, 4, 2, 64, 0, 0, 8, 32, 0, 0, 2, 8]",right,64
60,476,"[2, 4, 4, 8, 0, 0, 2, 64, 2, 0, 8, 32, 0, 0, 2, 8]",up,64
61,484,"[0, 2, 8, 8, 0, 4, 2, 64, 0, 2, 8, 32, 0, 0, 2, 8]",right,64
62,500,"[0, 0, 2, 16, 0, 4, 2, 64, 0, 2, 8, 32, 0, 4, 2, 8]",right,64
63,504,"[0, 4, 4, 16, 0, 2, 8, 64, 0, 4, 2, 32, 0, 2, 0, 8]",up,64
64,512,"[0, 0, 8, 16, 0, 2, 8, 64, 0, 4, 2, 32, 0, 2, 2, 8]",right,64
65,532,"[0, 2, 16, 16, 2, 4, 4, 64, 0, 2, 0, 32, 0, 0, 0, 8]",up,64
66,572,"[0, 0, 2, 32, 0, 2, 8, 64, 0, 2, 2, 32, 0, 0, 0, 8]",right,64
67,576,"[0, 4, 2, 32, 0, 0, 8, 64, 2, 0, 2, 32, 0, 0, 0, 8]",up,64
