Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 0]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4]",right,4
4,12,"[0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
5,12,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,8
6,12,"[0, 0, 2, 8, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0]",right,8
8,24,"[2, 0, 2, 8, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,40,"[2, 0, 2, 16, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
10,44,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
11,44,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 4, 4, 0, 0, 2, 2]",down,16
12,56,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 4, 8, 0, 0, 0, 4]",right,16
13,56,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 8, 0, 2, 4, 4]",down,16
14,64,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 2, 8, 0, 0, 2, 8]",right,16
15,84,"[0, 0, 4, 16, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
16,116,"[2, 2, 4, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
17,120,"[0, 4, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
18,132,"[0, 0, 8, 32, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,32
19,132,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 32, 0, 2, 2, 4]",down,32
20,136,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 32, 0, 2, 4, 4]",right,32
21,144,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 32, 0, 0, 2, 8]",right,32
22,144,"[2, 0, 8, 32, 0, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
23,144,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 32, 4, 0, 2, 8]",down,32
24,146,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 8, 32, 4, 0, 2, 8]",down,32
25,154,"[8, 2, 8, 32, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
26,158,"[8, 4, 8, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 4]",up,32
27,158,"[0, 0, 0, 0, 0, 0, 0, 32, 0, 2, 8, 8, 8, 4, 2, 4]",down,32
28,174,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 2, 16, 8, 4, 2, 4]",right,32
29,178,"[2, 4, 4, 32, 8, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
30,186,"[0, 2, 8, 32, 2, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
31,202,"[2, 2, 16, 32, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2]",up,32
32,210,"[0, 4, 16, 32, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 4]",right,32
33,218,"[2, 4, 16, 32, 2, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
34,222,"[4, 4, 16, 32, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
35,230,"[0, 8, 16, 32, 0, 0, 2, 16, 0, 0, 2, 8, 0, 0, 0, 0]",right,32
36,234,"[0, 8, 16, 32, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
37,234,"[0, 0, 0, 0, 2, 0, 16, 32, 0, 0, 4, 16, 0, 8, 2, 8]",down,32
38,234,"[0, 0, 2, 0, 0, 2, 16, 32, 0, 0, 4, 16, 0, 8, 2, 8]",right,32
39,234,"[2, 2, 0, 0, 2, 16, 32, 0, 4, 16, 0, 0, 8, 2, 8, 0]",left,32
40,252,"[2, 0, 0, 0, 4, 2, 0, 0, 4, 32, 32, 0, 8, 2, 8, 0]",down,32
41,316,"[0, 0, 0, 2, 0, 2, 4, 2, 0, 0, 4, 64, 0, 8, 2, 8]",right,64
42,328,"[0, 2, 8, 4, 0, 8, 2, 64, 0, 0, 0, 8, 2, 0, 0, 0]",up,64
43,328,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 8, 64, 2, 8, 2, 8]",down,64
44,332,"[2, 4, 8, 4, 0, 8, 2, 64, 0, 0, 4, 8, 0, 0, 0, 0]",up,64
45,332,"[2, 4, 8, 4, 8, 2, 64, 0, 4, 8, 2, 0, 0, 0, 0, 0]",left,64
46,332,"[0, 0, 2, 0, 2, 4, 8, 0, 8, 2, 64, 0, 4, 8, 2, 4]",down,64
47,332,"[2, 0, 0, 2, 0, 2, 4, 8, 0, 8, 2, 64, 4, 8, 2, 4]",right,64
48,352,"[2, 2, 4, 2, 4, 16, 4, 8, 2, 0, 0, 64, 0, 0, 0, 4]",up,64
49,360,"[2, 2, 8, 2, 4, 16, 4, 8, 2, 0, 0, 64, 0, 0, 0, 4]",up,64
50,364,"[0, 4, 8, 2, 4, 16, 4, 8, 2, 0, 2, 64, 0, 0, 0, 4]",right,64
51,368,"[0, 4, 8, 2, 4, 16, 4, 8, 0, 4, 4, 64, 0, 0, 0, 4]",right,64
52,376,"[4, 4, 8, 2, 2, 16, 8, 8, 0, 4, 0, 64, 0, 0, 0, 4]",up,64
53,400,"[0, 8, 8, 2, 0, 2, 16, 16, 0, 4, 4, 64, 0, 0, 0, 4]",right,64
54,456,"[0, 0, 16, 2, 2, 0, 2, 32, 0, 0, 8, 64, 0, 0, 0, 4]",right,64
55,460,"[0, 0, 16, 2, 0, 0, 4, 32, 2, 0, 8, 64, 0, 0, 0, 4]",right,64
56,460,"[0, 0, 2, 2, 0, 0, 16, 32, 0, 0, 4, 64, 2, 0, 8, 4]",down,64
57,464,"[0, 2, 0, 4, 0, 0, 16, 32, 0, 0, 4, 64, 0, 2, 8, 4]",right,64
58,468,"[2, 4, 16, 4, 0, 0, 4, 32, 0, 0, 8, 64, 0, 0, 0, 4]",up,64
59,468,"[0, 0, 2, 4, 0, 0, 16, 32, 0, 0, 4, 64, 2, 4, 8, 4]",down,64
60,468,"[2, 4, 0, 0, 16, 32, 2, 0, 4, 64, 0, 0, 2, 4, 8, 4]",left,64
61,468,"[2, 4, 2, 4, 16, 32, 8, 0, 4, 64, 0, 2, 2, 4, 0, 0]",up,64
62,468,"[2, 4, 2, 0, 16, 32, 0, 0, 4, 64, 2, 4, 2, 4, 8, 2]",down,64
63,472,"[2, 4, 4, 4, 16, 32, 8, 2, 4, 64, 2, 0, 2, 4, 0, 0]",up,64
64,480,"[0, 2, 4, 8, 16, 32, 8, 2, 2, 4, 64, 2, 0, 0, 2, 4]",right,64
65,482,"[0, 2, 4, 0, 0, 2, 8, 8, 16, 32, 64, 4, 2, 4, 2, 4]",down,64
66,498,"[2, 0, 2, 4, 0, 0, 2, 16, 16, 32, 64, 4, 2, 4, 2, 4]",right,64
67,510,"[2, 32, 4, 4, 16, 4, 64, 16, 2, 2, 2, 8, 0, 0, 0, 0]",up,64
68,522,"[0, 2, 32, 8, 16, 4, 64, 16, 0, 2, 4, 8, 0, 0, 2, 0]",right,64
69,522,"[0, 2, 32, 8, 16, 4, 64, 16, 2, 2, 4, 8, 0, 0, 0, 2]",right,64
70,526,"[2, 2, 32, 8, 16, 4, 64, 16, 0, 4, 4, 8, 0, 0, 0, 2]",right,64
71,538,"[0, 4, 32, 8, 16, 4, 64, 16, 2, 0, 8, 8, 0, 0, 0, 2]",right,64
72,554,"[0, 4, 32, 8, 16, 4, 64, 16, 2, 0, 2, 16, 0, 0, 0, 2]",right,64
