Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0]",down,4
3,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
4,2,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",down,4
5,10,"[4, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,10,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 8]",down,8
7,14,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 8]",right,8
8,14,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 4, 8]",down,8
9,18,"[4, 0, 4, 2, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
10,26,"[0, 2, 8, 2, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right,8
11,26,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 8, 4, 0, 2, 2, 8]",down,8
12,30,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 8, 4, 0, 0, 4, 8]",right,8
13,30,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8, 4, 0, 0, 4, 8]",right,8
14,30,"[2, 2, 4, 2, 0, 0, 8, 4, 2, 0, 4, 8, 0, 0, 0, 0]",up,8
15,34,"[4, 2, 4, 2, 0, 0, 8, 4, 2, 0, 4, 8, 0, 0, 0, 0]",up,8
16,34,"[4, 2, 4, 2, 2, 0, 8, 4, 0, 0, 4, 8, 0, 0, 2, 0]",up,8
17,34,"[4, 2, 4, 2, 0, 2, 8, 4, 0, 0, 4, 8, 0, 0, 2, 2]",right,8
18,38,"[4, 4, 4, 2, 0, 0, 8, 4, 2, 0, 4, 8, 0, 0, 2, 2]",up,8
19,50,"[0, 4, 8, 2, 0, 0, 8, 4, 0, 2, 4, 8, 2, 0, 0, 4]",right,8
20,66,"[2, 4, 16, 2, 0, 2, 4, 4, 0, 0, 0, 8, 2, 0, 0, 4]",up,16
21,74,"[2, 4, 16, 2, 0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 2, 4]",right,16
22,94,"[2, 4, 16, 2, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
23,94,"[0, 0, 0, 0, 0, 0, 16, 2, 2, 4, 4, 16, 2, 2, 2, 4]",down,16
24,106,"[0, 0, 2, 0, 0, 0, 16, 2, 0, 2, 8, 16, 0, 2, 4, 4]",right,16
25,114,"[0, 0, 0, 2, 0, 2, 16, 2, 0, 2, 8, 16, 0, 0, 2, 8]",right,16
26,122,"[0, 4, 16, 4, 0, 0, 8, 16, 2, 0, 2, 8, 0, 0, 0, 0]",up,16
27,126,"[2, 4, 16, 4, 0, 0, 8, 16, 0, 0, 4, 8, 0, 0, 0, 0]",right,16
28,126,"[2, 4, 16, 4, 8, 16, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0]",left,16
29,126,"[2, 4, 16, 4, 8, 16, 2, 0, 4, 8, 0, 4, 0, 0, 0, 0]",left,16
30,134,"[2, 4, 16, 8, 8, 16, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0]",up,16
31,134,"[2, 4, 16, 8, 8, 16, 2, 2, 4, 8, 0, 0, 2, 0, 0, 0]",left,16
32,138,"[2, 4, 16, 8, 0, 8, 16, 4, 0, 2, 4, 8, 0, 0, 0, 2]",right,16
33,170,"[2, 4, 32, 8, 0, 8, 4, 4, 0, 2, 2, 8, 0, 0, 0, 2]",up,32
34,182,"[2, 4, 32, 8, 0, 0, 8, 8, 0, 2, 4, 8, 0, 0, 0, 2]",right,32
35,198,"[2, 4, 32, 16, 0, 2, 8, 8, 0, 2, 4, 2, 0, 0, 0, 0]",up,32
36,214,"[2, 4, 32, 16, 0, 4, 2, 16, 0, 2, 4, 2, 0, 0, 0, 0]",right,32
37,254,"[2, 8, 32, 32, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0]",up,32
38,326,"[0, 2, 8, 64, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0]",right,64
39,342,"[0, 2, 8, 64, 0, 0, 0, 8, 0, 0, 0, 8, 0, 2, 0, 0]",right,64
40,362,"[0, 4, 8, 64, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
41,362,"[0, 4, 8, 64, 0, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
42,362,"[0, 0, 0, 0, 0, 0, 2, 64, 0, 0, 0, 16, 2, 4, 8, 2]",down,64
