Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4]",down,4
3,0,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,4
4,4,"[4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,4,"[4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,4
6,4,"[0, 0, 4, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
7,8,"[2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,4
8,16,"[2, 2, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,20,"[0, 4, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
10,28,"[2, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
11,32,"[2, 0, 8, 2, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
12,32,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 8, 4]",down,8
13,36,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 8, 0, 4, 8, 4]",right,8
14,40,"[2, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
15,44,"[4, 4, 8, 4, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
16,52,"[0, 8, 8, 4, 0, 2, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
17,68,"[2, 0, 16, 4, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
18,72,"[2, 0, 16, 4, 2, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
19,76,"[4, 0, 16, 4, 0, 0, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
20,76,"[0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 16, 8, 2, 0, 4, 4]",down,16
21,84,"[0, 0, 0, 0, 2, 0, 2, 4, 0, 4, 16, 8, 0, 0, 2, 8]",right,16
22,100,"[2, 4, 2, 4, 0, 0, 16, 16, 0, 0, 2, 0, 0, 0, 2, 0]",up,16
23,132,"[2, 4, 2, 4, 0, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
24,136,"[2, 4, 2, 4, 0, 2, 0, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
25,140,"[4, 4, 2, 4, 0, 2, 0, 32, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
26,148,"[0, 8, 2, 4, 0, 2, 2, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
27,152,"[2, 8, 4, 4, 0, 2, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
28,160,"[0, 2, 8, 8, 0, 0, 2, 32, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
29,180,"[0, 2, 2, 16, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
30,192,"[0, 2, 4, 16, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
31,192,"[2, 4, 16, 2, 2, 32, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left,32
32,196,"[4, 4, 16, 2, 8, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
33,204,"[0, 8, 16, 2, 0, 0, 8, 32, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
34,204,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 2, 8, 32, 0, 8, 2, 2]",down,32
35,208,"[0, 0, 0, 0, 4, 0, 16, 2, 0, 2, 8, 32, 0, 0, 8, 4]",right,32
36,224,"[4, 2, 16, 2, 0, 0, 16, 32, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
37,256,"[4, 2, 32, 2, 0, 0, 2, 32, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
38,256,"[0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 32, 32, 2, 2, 2, 4]",down,32
39,324,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 64, 2, 2, 4, 4]",right,64
40,336,"[2, 2, 8, 4, 0, 0, 0, 64, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
41,340,"[0, 4, 8, 4, 0, 0, 0, 64, 0, 4, 2, 4, 0, 0, 0, 0]",right,64
42,348,"[2, 8, 8, 4, 0, 0, 2, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
43,364,"[0, 2, 16, 4, 0, 0, 2, 64, 0, 0, 0, 4, 2, 0, 0, 0]",right,64
44,364,"[2, 2, 16, 4, 0, 0, 2, 64, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
45,368,"[0, 4, 16, 4, 0, 0, 2, 64, 0, 0, 0, 4, 0, 2, 0, 2]",right,64
46,372,"[0, 4, 16, 4, 0, 0, 2, 64, 0, 0, 0, 4, 0, 4, 0, 4]",right,64
47,388,"[0, 8, 16, 4, 0, 0, 2, 64, 0, 0, 4, 8, 0, 0, 0, 0]",up,64
48,388,"[0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 2, 64, 0, 8, 4, 8]",down,64
49,388,"[0, 8, 2, 4, 0, 0, 16, 64, 0, 0, 2, 8, 0, 2, 4, 0]",up,64
50,388,"[8, 2, 4, 0, 16, 64, 0, 0, 2, 8, 0, 0, 2, 4, 2, 0]",left,64
51,392,"[8, 2, 4, 0, 16, 64, 2, 0, 4, 8, 0, 0, 2, 4, 0, 0]",up,64
52,392,"[0, 8, 2, 4, 2, 16, 64, 2, 0, 0, 4, 8, 0, 0, 2, 4]",right,64
53,392,"[8, 2, 4, 0, 2, 16, 64, 2, 4, 8, 2, 0, 2, 4, 0, 0]",left,64
54,392,"[8, 2, 4, 2, 2, 16, 64, 0, 4, 8, 2, 0, 2, 4, 0, 2]",up,64
55,396,"[8, 2, 4, 4, 2, 16, 64, 0, 4, 8, 2, 0, 2, 4, 0, 2]",up,64
56,404,"[0, 8, 2, 8, 0, 2, 16, 64, 0, 4, 8, 2, 2, 2, 4, 2]",right,64
57,408,"[2, 8, 2, 8, 0, 2, 16, 64, 2, 4, 8, 4, 0, 2, 4, 0]",up,64
58,412,"[4, 8, 2, 8, 2, 2, 16, 64, 0, 4, 8, 4, 0, 2, 4, 0]",up,64
59,416,"[4, 8, 2, 8, 0, 4, 16, 64, 2, 4, 8, 4, 0, 0, 2, 4]",right,64
60,432,"[4, 8, 2, 8, 2, 8, 16, 64, 0, 0, 8, 8, 2, 0, 2, 0]",up,64
61,452,"[4, 16, 2, 8, 4, 0, 16, 64, 0, 0, 8, 8, 0, 2, 2, 0]",up,64
62,472,"[4, 16, 2, 8, 0, 4, 16, 64, 0, 0, 2, 16, 0, 0, 0, 4]",right,64
63,472,"[0, 2, 0, 8, 0, 0, 2, 64, 0, 16, 16, 16, 4, 4, 2, 4]",down,64
64,512,"[2, 0, 2, 8, 0, 0, 2, 64, 0, 0, 16, 32, 0, 8, 2, 4]",right,64
65,516,"[2, 8, 4, 8, 0, 0, 16, 64, 0, 2, 2, 32, 0, 0, 0, 4]",up,64
66,520,"[2, 8, 4, 8, 0, 0, 16, 64, 0, 0, 4, 32, 2, 0, 0, 4]",right,64
67,524,"[4, 8, 4, 8, 2, 0, 16, 64, 0, 0, 4, 32, 0, 0, 0, 4]",up,64
68,524,"[4, 8, 4, 8, 0, 2, 16, 64, 0, 0, 4, 32, 0, 0, 4, 4]",right,64
69,532,"[4, 8, 4, 8, 0, 2, 16, 64, 0, 0, 8, 32, 0, 0, 2, 4]",up,64
70,532,"[4, 8, 4, 8, 2, 16, 64, 0, 8, 32, 0, 0, 2, 4, 2, 0]",left,64
71,532,"[4, 8, 4, 8, 2, 16, 64, 0, 8, 32, 2, 0, 2, 4, 0, 2]",up,64
72,532,"[4, 8, 4, 8, 2, 2, 16, 64, 0, 8, 32, 2, 0, 2, 4, 2]",right,64
73,536,"[4, 8, 4, 8, 2, 2, 16, 64, 0, 8, 32, 4, 2, 2, 4, 0]",up,64
74,544,"[4, 8, 4, 8, 0, 4, 16, 64, 0, 8, 32, 4, 2, 0, 4, 4]",right,64
75,552,"[4, 8, 4, 8, 2, 4, 16, 64, 0, 8, 32, 8, 0, 0, 4, 2]",up,64
76,552,"[2, 0, 4, 8, 0, 8, 16, 64, 4, 4, 32, 8, 2, 8, 4, 2]",down,64
77,560,"[0, 2, 4, 8, 4, 8, 16, 64, 0, 8, 32, 8, 2, 8, 4, 2]",right,64
78,576,"[4, 2, 4, 8, 2, 16, 16, 64, 0, 8, 32, 8, 2, 0, 4, 2]",up,64
79,608,"[4, 2, 4, 8, 2, 2, 32, 64, 0, 8, 32, 8, 0, 2, 4, 2]",right,64
80,676,"[4, 4, 4, 8, 2, 8, 64, 64, 0, 2, 4, 8, 0, 2, 0, 2]",up,64
81,816,"[0, 4, 8, 8, 0, 2, 8, 128, 0, 2, 4, 8, 0, 2, 0, 4]",right,128
82,836,"[0, 4, 16, 8, 0, 4, 4, 128, 0, 2, 0, 8, 4, 0, 0, 4]",up,128
83,852,"[2, 4, 16, 8, 0, 0, 8, 128, 0, 0, 2, 8, 0, 0, 0, 8]",right,128
84,868,"[2, 4, 16, 8, 0, 0, 8, 128, 0, 2, 2, 16, 0, 0, 0, 0]",up,128
85,872,"[2, 4, 16, 8, 0, 2, 8, 128, 0, 0, 4, 16, 0, 0, 0, 0]",right,128
86,872,"[0, 2, 0, 0, 0, 0, 16, 8, 0, 4, 8, 128, 2, 2, 4, 16]",down,128
87,876,"[0, 2, 0, 2, 0, 0, 16, 8, 0, 4, 8, 128, 0, 4, 4, 16]",right,128
88,888,"[0, 0, 2, 4, 0, 0, 16, 8, 0, 4, 8, 128, 0, 0, 8, 16]",right,128
89,904,"[0, 4, 2, 4, 0, 0, 16, 8, 0, 2, 16, 128, 0, 0, 0, 16]",up,128
90,936,"[0, 4, 2, 4, 0, 2, 32, 8, 0, 0, 0, 128, 2, 0, 0, 16]",up,128
91,936,"[2, 4, 2, 4, 0, 2, 32, 8, 0, 0, 0, 128, 0, 0, 2, 16]",right,128
92,936,"[2, 4, 2, 4, 2, 32, 8, 2, 128, 0, 0, 0, 2, 16, 0, 0]",left,128
93,940,"[4, 4, 2, 4, 128, 32, 8, 2, 2, 16, 0, 0, 0, 0, 0, 2]",up,128
94,948,"[0, 8, 2, 4, 128, 32, 8, 2, 2, 0, 2, 16, 0, 0, 0, 2]",right,128
95,952,"[0, 8, 2, 4, 128, 32, 8, 2, 2, 0, 4, 16, 0, 0, 0, 2]",right,128
96,952,"[128, 8, 2, 4, 2, 32, 8, 2, 0, 0, 4, 16, 2, 0, 0, 2]",up,128
97,956,"[128, 8, 2, 4, 4, 32, 8, 2, 0, 0, 4, 16, 2, 0, 0, 2]",up,128
98,960,"[128, 8, 2, 4, 4, 32, 8, 2, 2, 0, 4, 16, 0, 0, 0, 4]",right,128
99,960,"[128, 8, 2, 4, 4, 32, 8, 2, 0, 2, 4, 16, 0, 2, 0, 4]",right,128
