Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0]",down,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",right,8
7,20,"[0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
8,24,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
9,24,"[4, 8, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
10,24,"[4, 8, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,8
11,24,"[4, 8, 4, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,8
12,24,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 2, 4, 8, 2, 2]",down,8
13,28,"[4, 8, 4, 4, 2, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
14,36,"[0, 4, 8, 8, 0, 2, 4, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,8
15,52,"[0, 0, 4, 16, 0, 2, 4, 2, 0, 0, 2, 4, 0, 0, 2, 0]",right,16
16,64,"[0, 2, 8, 16, 0, 0, 4, 2, 0, 0, 0, 4, 4, 0, 0, 0]",up,16
17,64,"[4, 2, 8, 16, 0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
18,68,"[4, 4, 8, 16, 0, 0, 4, 2, 0, 4, 0, 4, 0, 0, 0, 0]",up,16
19,84,"[0, 8, 8, 16, 0, 2, 4, 2, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
20,100,"[0, 0, 16, 16, 0, 2, 4, 2, 0, 0, 2, 8, 0, 0, 0, 0]",right,16
21,132,"[0, 0, 0, 32, 0, 2, 4, 2, 0, 0, 2, 8, 0, 0, 2, 0]",right,32
22,136,"[0, 2, 4, 32, 0, 0, 4, 2, 0, 0, 0, 8, 0, 0, 2, 0]",up,32
23,144,"[0, 2, 8, 32, 0, 0, 2, 2, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
24,148,"[0, 4, 8, 32, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
25,152,"[0, 4, 8, 32, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
26,152,"[0, 0, 0, 32, 0, 0, 2, 4, 0, 0, 0, 8, 2, 4, 8, 2]",down,32
27,152,"[0, 0, 0, 32, 0, 0, 0, 4, 0, 2, 2, 8, 2, 4, 8, 2]",down,32
28,156,"[0, 0, 0, 32, 0, 0, 0, 4, 0, 2, 4, 8, 2, 4, 8, 2]",right,32
29,156,"[2, 2, 4, 32, 0, 4, 8, 4, 0, 0, 0, 8, 2, 0, 0, 2]",up,32
30,164,"[2, 4, 4, 32, 0, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
31,172,"[2, 8, 4, 32, 2, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
32,176,"[4, 8, 4, 32, 0, 2, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
33,176,"[0, 0, 0, 32, 0, 2, 0, 4, 0, 8, 4, 8, 4, 2, 8, 4]",down,32
34,176,"[4, 2, 4, 32, 0, 8, 8, 4, 0, 2, 0, 8, 0, 2, 0, 4]",up,32
35,192,"[4, 2, 4, 32, 2, 0, 16, 4, 0, 0, 2, 8, 0, 0, 2, 4]",right,32
36,196,"[4, 2, 4, 32, 2, 0, 16, 4, 0, 0, 4, 8, 0, 2, 0, 4]",up,32
37,200,"[4, 4, 4, 32, 2, 0, 16, 4, 0, 0, 4, 8, 0, 0, 2, 4]",up,32
38,208,"[0, 4, 8, 32, 0, 2, 16, 4, 0, 2, 4, 8, 0, 0, 2, 4]",right,32
39,212,"[0, 4, 8, 32, 0, 4, 16, 4, 2, 0, 4, 8, 0, 0, 2, 4]",up,32
40,220,"[2, 8, 8, 32, 2, 0, 16, 4, 0, 0, 4, 8, 0, 0, 2, 4]",up,32
41,236,"[0, 2, 16, 32, 0, 2, 16, 4, 0, 0, 4, 8, 0, 4, 2, 4]",right,32
42,254,"[0, 0, 0, 32, 0, 0, 32, 4, 0, 4, 4, 8, 2, 4, 2, 4]",down,32
43,262,"[2, 8, 32, 32, 0, 0, 4, 4, 0, 0, 2, 8, 0, 2, 0, 4]",up,32
44,334,"[0, 2, 8, 64, 0, 0, 0, 8, 0, 2, 2, 8, 0, 0, 2, 4]",right,64
45,358,"[2, 4, 8, 64, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
46,358,"[2, 4, 8, 64, 4, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
47,366,"[2, 4, 8, 64, 8, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
48,366,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 8, 2, 2, 16, 2, 64]",down,64
49,366,"[0, 0, 0, 0, 0, 2, 0, 2, 8, 4, 8, 2, 2, 16, 2, 64]",right,64
50,370,"[8, 2, 8, 4, 2, 4, 2, 64, 0, 16, 0, 0, 2, 0, 0, 0]",up,64
