Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 2]",down,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
6,16,"[0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,20,"[0, 2, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 2, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
9,24,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,24,"[2, 4, 8, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
11,24,"[0, 2, 4, 8, 0, 0, 4, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,8
12,40,"[0, 4, 8, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,56,"[0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
14,60,"[0, 0, 4, 16, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
15,68,"[0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
16,68,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 8, 2]",down,16
17,68,"[0, 2, 2, 16, 0, 0, 8, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
18,76,"[0, 2, 4, 16, 0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
19,84,"[0, 2, 4, 16, 0, 0, 8, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
20,100,"[0, 2, 4, 16, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
21,132,"[0, 2, 4, 32, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
22,136,"[0, 2, 4, 32, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
23,140,"[0, 4, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
24,148,"[0, 0, 8, 32, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,32
25,148,"[2, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
26,152,"[2, 0, 8, 32, 2, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
27,164,"[4, 0, 8, 32, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,164,"[0, 0, 2, 0, 0, 0, 0, 32, 0, 0, 8, 8, 4, 0, 2, 2]",down,32
29,184,"[0, 0, 0, 2, 0, 0, 0, 32, 2, 0, 0, 16, 0, 0, 4, 4]",right,32
30,192,"[0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 2, 16, 0, 0, 0, 8]",right,32
31,196,"[0, 0, 0, 4, 0, 0, 0, 32, 0, 0, 2, 16, 0, 0, 2, 8]",right,32
32,200,"[0, 0, 4, 4, 0, 0, 2, 32, 0, 0, 0, 16, 0, 0, 0, 8]",up,32
