Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0]",down,4
5,8,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
6,16,"[2, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
8,20,"[2, 4, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
9,28,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
10,44,"[0, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
11,48,"[0, 2, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,16
13,52,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 0, 2, 2, 4]",down,16
14,56,"[2, 4, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[0, 2, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
16,68,"[0, 2, 8, 16, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,76,"[0, 2, 8, 16, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
18,76,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 8, 0, 2, 2, 4]",down,16
19,96,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 16, 2, 0, 4, 4]",right,16
20,128,"[2, 0, 4, 2, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
21,128,"[0, 2, 4, 2, 0, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0, 2]",right,32
22,128,"[0, 0, 0, 2, 2, 0, 0, 32, 0, 0, 0, 4, 2, 2, 4, 2]",down,32
23,132,"[4, 2, 4, 2, 0, 0, 0, 32, 0, 2, 0, 4, 0, 0, 0, 2]",up,32
24,136,"[4, 4, 4, 2, 0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
25,144,"[0, 4, 8, 2, 0, 0, 2, 32, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
26,148,"[0, 4, 8, 2, 2, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
27,156,"[2, 4, 8, 2, 0, 2, 2, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
28,160,"[2, 4, 8, 2, 0, 0, 4, 32, 0, 0, 0, 8, 0, 0, 2, 0]",right,32
29,160,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 4, 32, 2, 4, 2, 8]",down,32
30,160,"[0, 0, 0, 0, 8, 2, 0, 0, 2, 4, 32, 2, 2, 4, 2, 8]",left,32
31,172,"[8, 2, 32, 2, 4, 8, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
32,172,"[8, 2, 32, 2, 4, 8, 2, 8, 0, 0, 0, 0, 4, 0, 0, 2]",right,32
33,180,"[8, 2, 32, 2, 8, 8, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
34,196,"[16, 2, 32, 2, 2, 8, 2, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
35,200,"[16, 2, 32, 2, 2, 8, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
36,200,"[0, 0, 0, 2, 2, 0, 0, 8, 16, 2, 32, 4, 2, 8, 2, 2]",down,32
37,204,"[0, 0, 0, 2, 2, 0, 2, 8, 16, 2, 32, 4, 0, 2, 8, 4]",right,32
38,216,"[2, 4, 2, 2, 16, 0, 32, 8, 0, 0, 8, 8, 0, 2, 0, 0]",up,32
39,236,"[0, 2, 4, 4, 0, 16, 32, 8, 0, 2, 0, 16, 0, 0, 0, 2]",right,32
40,244,"[0, 0, 2, 8, 0, 16, 32, 8, 2, 0, 2, 16, 0, 0, 0, 2]",right,32
41,252,"[0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 32, 16, 2, 16, 2, 2]",down,32
42,284,"[2, 16, 2, 2, 2, 0, 32, 32, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
43,356,"[0, 2, 16, 4, 0, 0, 2, 64, 0, 0, 4, 4, 0, 0, 0, 0]",right,64
44,364,"[0, 2, 16, 4, 0, 0, 2, 64, 0, 0, 0, 8, 0, 0, 2, 0]",right,64
45,368,"[0, 2, 16, 4, 0, 2, 4, 64, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
46,372,"[0, 4, 16, 4, 2, 0, 4, 64, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
47,372,"[2, 4, 16, 4, 2, 0, 4, 64, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
48,376,"[4, 4, 16, 4, 2, 0, 4, 64, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
49,384,"[0, 8, 16, 4, 0, 2, 4, 64, 0, 0, 2, 8, 0, 0, 0, 0]",right,64
50,384,"[8, 16, 4, 0, 2, 4, 64, 0, 2, 8, 0, 0, 2, 0, 0, 0]",left,64
51,388,"[8, 16, 4, 0, 4, 4, 64, 2, 2, 8, 0, 0, 0, 0, 0, 0]",up,64
52,396,"[0, 8, 16, 4, 0, 8, 64, 2, 0, 2, 2, 8, 0, 0, 0, 0]",right,64
53,412,"[0, 16, 16, 4, 0, 2, 64, 2, 0, 2, 2, 8, 0, 0, 0, 0]",up,64
54,448,"[0, 0, 32, 4, 4, 2, 64, 2, 0, 0, 4, 8, 0, 0, 0, 0]",right,64
55,448,"[32, 4, 0, 0, 4, 2, 64, 2, 4, 8, 2, 0, 0, 0, 0, 0]",left,64
56,456,"[32, 4, 64, 2, 8, 2, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0]",up,64
57,460,"[32, 4, 64, 2, 0, 0, 8, 4, 0, 2, 2, 8, 0, 0, 0, 0]",right,64
58,464,"[32, 4, 64, 2, 0, 0, 8, 4, 0, 0, 4, 8, 0, 0, 0, 2]",right,64
59,464,"[0, 2, 0, 2, 0, 0, 64, 4, 0, 0, 8, 8, 32, 4, 4, 2]",down,64
60,492,"[0, 0, 0, 4, 2, 0, 64, 4, 0, 0, 0, 16, 0, 32, 8, 2]",right,64
61,500,"[2, 32, 64, 8, 2, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
62,504,"[4, 32, 64, 8, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,64
63,508,"[4, 32, 64, 8, 0, 0, 8, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,64
64,508,"[4, 32, 64, 8, 0, 0, 8, 16, 0, 2, 2, 4, 0, 0, 0, 0]",right,64
65,512,"[4, 32, 64, 8, 0, 0, 8, 16, 0, 0, 4, 4, 0, 2, 0, 0]",right,64
66,520,"[4, 32, 64, 8, 0, 0, 8, 16, 2, 0, 0, 8, 0, 0, 0, 2]",right,64
67,520,"[4, 32, 64, 8, 8, 16, 0, 2, 2, 8, 0, 0, 2, 0, 0, 0]",left,64
68,524,"[4, 32, 64, 8, 8, 16, 2, 2, 4, 8, 0, 0, 0, 0, 0, 0]",up,64
69,528,"[4, 32, 64, 8, 2, 8, 16, 4, 0, 0, 4, 8, 0, 0, 0, 0]",right,64
70,528,"[4, 32, 64, 8, 2, 8, 16, 4, 4, 8, 0, 0, 0, 0, 0, 2]",left,64
71,544,"[4, 32, 64, 8, 2, 16, 16, 4, 4, 0, 2, 2, 0, 0, 0, 0]",up,64
72,580,"[4, 32, 64, 8, 0, 2, 32, 4, 0, 2, 4, 4, 0, 0, 0, 0]",right,64
73,592,"[4, 32, 64, 8, 0, 4, 32, 8, 2, 0, 4, 0, 0, 0, 0, 0]",up,64
74,608,"[4, 32, 64, 16, 2, 4, 32, 0, 0, 0, 4, 2, 0, 0, 0, 0]",up,64
75,608,"[0, 2, 0, 0, 0, 0, 64, 0, 4, 32, 32, 16, 2, 4, 4, 2]",down,64
76,680,"[0, 0, 0, 2, 0, 0, 0, 64, 0, 4, 64, 16, 2, 2, 8, 2]",right,64
77,684,"[0, 0, 0, 2, 0, 0, 2, 64, 0, 4, 64, 16, 0, 4, 8, 2]",right,64
78,692,"[0, 8, 2, 2, 2, 0, 64, 64, 0, 0, 8, 16, 0, 0, 0, 2]",up,64
79,824,"[0, 0, 8, 4, 2, 0, 2, 128, 0, 0, 8, 16, 0, 0, 0, 2]",right,128
80,828,"[0, 0, 8, 4, 0, 0, 4, 128, 0, 2, 8, 16, 0, 0, 0, 2]",right,128
81,828,"[0, 0, 2, 4, 0, 0, 8, 128, 0, 0, 4, 16, 0, 2, 8, 2]",down,128
82,828,"[0, 2, 2, 4, 0, 0, 8, 128, 0, 0, 4, 16, 0, 2, 8, 2]",up,128
83,832,"[2, 4, 2, 4, 0, 0, 8, 128, 0, 0, 4, 16, 0, 0, 8, 2]",up,128
84,832,"[2, 4, 2, 4, 8, 128, 0, 0, 4, 16, 0, 0, 8, 2, 2, 0]",left,128
85,836,"[2, 4, 4, 4, 8, 128, 0, 0, 4, 16, 0, 0, 8, 2, 2, 0]",up,128
86,848,"[0, 2, 4, 8, 0, 0, 8, 128, 0, 0, 4, 16, 0, 2, 8, 4]",right,128
87,852,"[0, 4, 4, 8, 2, 0, 8, 128, 0, 0, 4, 16, 0, 0, 8, 4]",up,128
88,860,"[0, 0, 8, 8, 0, 2, 8, 128, 0, 2, 4, 16, 0, 0, 8, 4]",right,128
89,880,"[0, 4, 16, 8, 0, 0, 4, 128, 0, 0, 8, 16, 0, 0, 2, 4]",up,128
90,880,"[2, 0, 16, 8, 0, 0, 4, 128, 0, 0, 8, 16, 0, 4, 2, 4]",down,128
91,880,"[2, 4, 16, 8, 0, 0, 4, 128, 0, 0, 8, 16, 0, 2, 2, 4]",up,128
92,884,"[2, 4, 16, 8, 0, 2, 4, 128, 0, 0, 8, 16, 0, 0, 4, 4]",right,128
93,892,"[2, 4, 16, 8, 0, 2, 4, 128, 0, 0, 8, 16, 2, 0, 0, 8]",right,128
94,896,"[4, 4, 16, 8, 0, 2, 4, 128, 0, 2, 8, 16, 0, 0, 0, 8]",up,128
95,904,"[0, 8, 16, 8, 2, 2, 4, 128, 0, 2, 8, 16, 0, 0, 0, 8]",right,128
96,908,"[2, 8, 16, 8, 0, 4, 4, 128, 0, 0, 8, 16, 2, 0, 0, 8]",up,128
97,916,"[2, 8, 16, 8, 2, 0, 8, 128, 0, 0, 8, 16, 0, 0, 2, 8]",right,128
98,936,"[4, 8, 16, 8, 0, 2, 16, 128, 0, 0, 2, 16, 0, 0, 0, 8]",up,128
99,968,"[4, 8, 32, 8, 0, 2, 2, 128, 0, 2, 0, 16, 0, 0, 0, 8]",up,128
100,972,"[4, 8, 32, 8, 0, 4, 2, 128, 0, 2, 0, 16, 0, 0, 0, 8]",up,128
101,972,"[2, 0, 0, 8, 0, 8, 0, 128, 0, 4, 32, 16, 4, 2, 2, 8]",down,128
102,976,"[0, 0, 2, 8, 2, 0, 8, 128, 0, 4, 32, 16, 0, 4, 4, 8]",right,128
103,984,"[2, 8, 2, 8, 0, 0, 8, 128, 0, 0, 32, 16, 0, 2, 4, 8]",up,128
104,984,"[2, 8, 2, 8, 0, 2, 8, 128, 0, 0, 32, 16, 0, 2, 4, 8]",up,128
105,988,"[2, 8, 2, 8, 0, 4, 8, 128, 0, 0, 32, 16, 2, 0, 4, 8]",up,128
106,992,"[4, 8, 2, 8, 2, 4, 8, 128, 0, 0, 32, 16, 0, 0, 4, 8]",up,128
107,992,"[0, 0, 2, 8, 2, 0, 8, 128, 4, 8, 32, 16, 2, 4, 4, 8]",down,128
108,1000,"[0, 2, 2, 8, 0, 2, 8, 128, 4, 8, 32, 16, 0, 2, 8, 8]",right,128
109,1020,"[2, 0, 4, 8, 0, 2, 8, 128, 4, 8, 32, 16, 0, 0, 2, 16]",right,128
110,1052,"[2, 2, 4, 8, 4, 8, 8, 128, 4, 0, 32, 32, 0, 0, 2, 0]",up,128
111,1136,"[0, 4, 4, 8, 2, 4, 16, 128, 0, 0, 4, 64, 0, 0, 0, 2]",right,128
112,1144,"[2, 8, 4, 8, 2, 0, 16, 128, 0, 0, 4, 64, 0, 0, 0, 2]",up,128
113,1148,"[4, 8, 4, 8, 0, 0, 16, 128, 0, 0, 4, 64, 0, 0, 2, 2]",up,128
114,1152,"[4, 8, 4, 8, 0, 0, 16, 128, 2, 0, 4, 64, 0, 0, 0, 4]",right,128
115,1152,"[4, 8, 4, 8, 16, 128, 2, 0, 2, 4, 64, 0, 4, 0, 0, 0]",left,128
116,1152,"[4, 8, 4, 8, 0, 16, 128, 2, 0, 2, 4, 64, 0, 0, 2, 4]",right,128
117,1152,"[0, 0, 4, 8, 0, 8, 128, 2, 4, 16, 4, 64, 4, 2, 2, 4]",down,128
118,1160,"[8, 8, 4, 8, 4, 16, 128, 2, 0, 2, 4, 64, 0, 0, 2, 4]",up,128
119,1176,"[2, 16, 4, 8, 4, 16, 128, 2, 0, 2, 4, 64, 0, 0, 2, 4]",right,128
120,1208,"[2, 32, 4, 8, 4, 2, 128, 2, 0, 2, 4, 64, 0, 0, 2, 4]",up,128
121,1212,"[2, 32, 4, 8, 4, 4, 128, 2, 0, 0, 4, 64, 0, 2, 2, 4]",up,128
122,1224,"[2, 32, 4, 8, 0, 8, 128, 2, 0, 0, 4, 64, 0, 2, 4, 4]",right,128
123,1232,"[2, 32, 4, 8, 0, 8, 128, 2, 0, 2, 8, 64, 0, 2, 0, 4]",up,128
124,1236,"[2, 32, 4, 8, 0, 8, 128, 2, 0, 4, 8, 64, 2, 0, 0, 4]",up,128
125,1240,"[4, 32, 4, 8, 0, 8, 128, 2, 0, 4, 8, 64, 2, 0, 0, 4]",up,128
126,1240,"[0, 0, 0, 8, 4, 32, 4, 2, 4, 8, 128, 64, 2, 4, 8, 4]",down,128
