Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 4, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[2, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,12,"[0, 0, 2, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,16,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 4, 0, 2, 4]",down,8
9,20,"[4, 0, 4, 8, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,32,"[0, 0, 8, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
11,56,"[0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
12,56,"[0, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
13,60,"[0, 2, 0, 16, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
14,60,"[0, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
15,64,"[0, 4, 2, 16, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
16,64,"[0, 4, 2, 16, 0, 4, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
17,76,"[0, 8, 4, 16, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
18,76,"[4, 8, 4, 16, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
19,76,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 4, 8, 4, 8, 2, 4]",down,16
20,76,"[2, 8, 4, 16, 4, 0, 2, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
21,80,"[2, 8, 4, 16, 4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
22,88,"[2, 8, 8, 16, 4, 0, 2, 8, 0, 0, 0, 4, 0, 0, 4, 0]",up,16
23,104,"[2, 2, 16, 16, 0, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
24,140,"[0, 4, 4, 32, 0, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
25,156,"[0, 8, 4, 32, 0, 0, 2, 8, 0, 0, 0, 8, 0, 4, 0, 0]",up,32
26,172,"[0, 8, 4, 32, 0, 4, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
27,172,"[2, 0, 0, 0, 0, 0, 0, 32, 0, 8, 4, 16, 0, 4, 2, 2]",down,32
28,176,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 8, 4, 16, 2, 0, 4, 4]",right,32
29,184,"[2, 8, 8, 2, 0, 2, 0, 32, 0, 0, 0, 16, 0, 0, 0, 4]",up,32
30,200,"[0, 2, 16, 2, 0, 0, 2, 32, 0, 0, 0, 16, 2, 0, 0, 4]",right,32
31,200,"[0, 2, 16, 2, 0, 0, 2, 32, 0, 0, 0, 16, 0, 2, 2, 4]",right,32
32,208,"[0, 4, 16, 2, 0, 0, 4, 32, 0, 0, 0, 16, 2, 0, 0, 4]",up,32
33,208,"[2, 4, 16, 2, 0, 0, 4, 32, 0, 4, 0, 16, 0, 0, 0, 4]",up,32
34,216,"[2, 8, 16, 2, 0, 0, 4, 32, 2, 0, 0, 16, 0, 0, 0, 4]",up,32
35,220,"[4, 8, 16, 2, 0, 2, 4, 32, 0, 0, 0, 16, 0, 0, 0, 4]",up,32
36,220,"[4, 8, 16, 2, 2, 4, 32, 0, 16, 0, 0, 0, 4, 0, 0, 2]",left,32
37,224,"[4, 8, 16, 4, 2, 4, 32, 0, 16, 0, 0, 0, 4, 0, 2, 0]",up,32
38,224,"[4, 0, 0, 2, 2, 0, 16, 0, 16, 8, 32, 0, 4, 4, 2, 4]",down,32
39,232,"[0, 0, 4, 2, 0, 2, 2, 16, 0, 16, 8, 32, 0, 8, 2, 4]",right,32
40,236,"[0, 2, 4, 2, 0, 0, 4, 16, 0, 16, 8, 32, 0, 8, 2, 4]",right,32
41,240,"[0, 0, 0, 2, 0, 2, 8, 16, 0, 16, 8, 32, 2, 8, 2, 4]",down,32
42,256,"[2, 2, 16, 2, 2, 16, 2, 16, 0, 8, 0, 32, 0, 0, 0, 4]",up,32
43,260,"[4, 2, 16, 2, 0, 16, 2, 16, 0, 8, 2, 32, 0, 0, 0, 4]",up,32
44,264,"[4, 2, 16, 2, 0, 16, 4, 16, 0, 8, 0, 32, 0, 2, 0, 4]",up,32
45,264,"[0, 2, 0, 2, 0, 16, 2, 16, 0, 8, 16, 32, 4, 2, 4, 4]",down,32
46,276,"[0, 0, 0, 4, 0, 16, 2, 16, 0, 8, 16, 32, 2, 4, 2, 8]",right,32
47,276,"[4, 0, 2, 0, 16, 2, 16, 0, 8, 16, 32, 0, 2, 4, 2, 8]",left,32
48,276,"[0, 0, 4, 2, 2, 16, 2, 16, 0, 8, 16, 32, 2, 4, 2, 8]",right,32
49,280,"[4, 16, 4, 2, 0, 8, 2, 16, 0, 4, 16, 32, 0, 2, 2, 8]",up,32
50,284,"[4, 16, 4, 2, 0, 8, 2, 16, 0, 4, 16, 32, 0, 2, 4, 8]",right,32
51,284,"[4, 16, 4, 2, 8, 2, 16, 2, 4, 16, 32, 0, 2, 4, 8, 0]",left,32
52,288,"[4, 16, 4, 4, 8, 2, 16, 2, 4, 16, 32, 0, 2, 4, 8, 0]",up,32
53,296,"[2, 4, 16, 8, 8, 2, 16, 2, 0, 4, 16, 32, 0, 2, 4, 8]",right,32
54,328,"[2, 4, 32, 8, 8, 2, 16, 2, 0, 4, 4, 32, 0, 2, 2, 8]",up,32
55,340,"[2, 4, 32, 8, 8, 2, 16, 2, 2, 0, 8, 32, 0, 0, 4, 8]",right,32
56,340,"[0, 2, 32, 8, 2, 0, 16, 2, 8, 4, 8, 32, 2, 2, 4, 8]",down,32
57,344,"[2, 2, 32, 8, 0, 2, 16, 2, 8, 4, 8, 32, 0, 4, 4, 8]",right,32
58,356,"[2, 4, 32, 8, 8, 8, 16, 2, 0, 0, 8, 32, 2, 0, 4, 8]",up,32
59,372,"[2, 4, 32, 8, 0, 16, 16, 2, 0, 0, 8, 32, 2, 2, 4, 8]",right,32
60,408,"[2, 4, 32, 8, 0, 0, 32, 2, 0, 0, 8, 32, 2, 4, 4, 8]",right,32
61,484,"[4, 8, 64, 8, 0, 0, 8, 2, 2, 0, 4, 32, 0, 0, 0, 8]",up,64
62,484,"[4, 8, 64, 8, 2, 0, 8, 2, 0, 0, 4, 32, 2, 0, 0, 8]",up,64
63,488,"[4, 8, 64, 8, 4, 2, 8, 2, 0, 0, 4, 32, 0, 0, 0, 8]",up,64
64,496,"[8, 8, 64, 8, 0, 2, 8, 2, 2, 0, 4, 32, 0, 0, 0, 8]",up,64
65,512,"[0, 16, 64, 8, 0, 2, 8, 2, 0, 2, 4, 32, 0, 0, 2, 8]",right,64
66,516,"[2, 16, 64, 8, 0, 4, 8, 2, 0, 0, 4, 32, 0, 0, 2, 8]",up,64
67,516,"[2, 16, 64, 8, 4, 8, 2, 0, 4, 32, 0, 2, 2, 8, 0, 0]",left,64
68,524,"[2, 16, 64, 8, 8, 8, 2, 2, 2, 32, 0, 0, 0, 8, 2, 0]",up,64
69,544,"[2, 16, 64, 8, 0, 4, 16, 4, 0, 0, 2, 32, 0, 0, 8, 2]",right,64
70,544,"[2, 0, 64, 8, 0, 0, 16, 4, 0, 16, 2, 32, 2, 4, 8, 2]",down,64
71,548,"[4, 16, 64, 8, 0, 4, 16, 4, 0, 0, 2, 32, 0, 2, 8, 2]",up,64
72,548,"[4, 16, 64, 8, 0, 4, 16, 4, 0, 2, 2, 32, 0, 2, 8, 2]",up,64
73,552,"[4, 16, 64, 8, 2, 4, 16, 4, 0, 4, 2, 32, 0, 0, 8, 2]",up,64
74,560,"[4, 16, 64, 8, 2, 8, 16, 4, 0, 2, 2, 32, 0, 0, 8, 2]",up,64
75,564,"[4, 16, 64, 8, 2, 8, 16, 4, 0, 2, 4, 32, 0, 0, 8, 2]",right,64
76,564,"[0, 0, 64, 8, 2, 16, 16, 4, 4, 8, 4, 32, 2, 2, 8, 2]",down,64
77,600,"[2, 0, 64, 8, 0, 2, 32, 4, 4, 8, 4, 32, 0, 4, 8, 2]",right,64
78,600,"[0, 0, 64, 8, 2, 2, 32, 4, 2, 8, 4, 32, 4, 4, 8, 2]",down,64
79,602,"[0, 0, 64, 8, 4, 2, 32, 4, 4, 8, 4, 32, 4, 4, 8, 2]",down,64
80,610,"[8, 2, 64, 8, 4, 8, 32, 4, 2, 4, 4, 32, 0, 0, 8, 2]",up,64
81,618,"[8, 2, 64, 8, 4, 8, 32, 4, 0, 2, 8, 32, 2, 0, 8, 2]",right,64
82,634,"[8, 2, 64, 8, 4, 8, 32, 4, 2, 2, 16, 32, 0, 4, 0, 2]",up,64
83,638,"[8, 2, 64, 8, 4, 8, 32, 4, 0, 4, 16, 32, 0, 2, 4, 2]",right,64
84,638,"[0, 2, 64, 8, 2, 8, 32, 4, 8, 4, 16, 32, 4, 2, 4, 2]",down,64
85,638,"[2, 64, 8, 2, 2, 8, 32, 4, 8, 4, 16, 32, 4, 2, 4, 2]",left,64
86,642,"[4, 64, 8, 2, 8, 8, 32, 4, 4, 4, 16, 32, 2, 2, 4, 2]",up,64
87,670,"[4, 64, 8, 2, 2, 16, 32, 4, 0, 8, 16, 32, 0, 4, 4, 2]",right,64
88,678,"[4, 64, 8, 2, 2, 16, 32, 4, 2, 8, 16, 32, 0, 0, 8, 2]",right,64
89,682,"[4, 64, 8, 2, 4, 16, 32, 4, 0, 8, 16, 32, 2, 0, 8, 2]",up,64
90,690,"[8, 64, 8, 2, 2, 16, 32, 4, 0, 8, 16, 32, 4, 0, 8, 2]",up,64
91,690,"[0, 2, 8, 2, 8, 64, 32, 4, 2, 16, 16, 32, 4, 8, 8, 2]",down,64
92,738,"[0, 2, 8, 2, 8, 64, 32, 4, 2, 2, 32, 32, 0, 4, 16, 2]",right,64
93,806,"[0, 2, 8, 2, 8, 64, 32, 4, 2, 0, 4, 64, 0, 4, 16, 2]",right,64
94,806,"[0, 2, 8, 2, 8, 64, 32, 4, 2, 2, 4, 64, 0, 4, 16, 2]",right,64
95,810,"[0, 2, 8, 2, 8, 64, 32, 4, 0, 4, 4, 64, 2, 4, 16, 2]",right,64
96,818,"[8, 2, 8, 2, 2, 64, 32, 4, 0, 8, 4, 64, 0, 2, 16, 2]",up,64
97,818,"[0, 2, 8, 2, 2, 64, 32, 4, 8, 8, 4, 64, 2, 2, 16, 2]",down,64
98,838,"[2, 2, 8, 2, 2, 64, 32, 4, 0, 16, 4, 64, 0, 4, 16, 2]",right,64
99,842,"[4, 2, 8, 2, 0, 64, 32, 4, 2, 16, 4, 64, 0, 4, 16, 2]",up,64
100,842,"[2, 2, 8, 2, 0, 64, 32, 4, 4, 16, 4, 64, 2, 4, 16, 2]",down,64
101,846,"[2, 4, 8, 2, 0, 64, 32, 4, 4, 16, 4, 64, 2, 4, 16, 2]",right,64
102,846,"[2, 4, 8, 2, 2, 64, 32, 4, 4, 16, 4, 64, 2, 4, 16, 2]",down,64
103,848,"[2, 4, 8, 2, 4, 64, 32, 4, 4, 16, 4, 64, 2, 4, 16, 2]",down,64
104,856,"[2, 4, 8, 2, 8, 64, 32, 4, 2, 16, 4, 64, 2, 4, 16, 2]",up,64
105,860,"[2, 4, 8, 2, 8, 64, 32, 4, 4, 16, 4, 64, 2, 4, 16, 2]",up,64
