Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4]",right,4
3,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
4,8,"[0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,16,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2]",down,8
7,20,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
8,20,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,8
9,24,"[0, 0, 4, 2, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
10,24,"[0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
11,28,"[0, 0, 4, 2, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,8
12,36,"[0, 0, 8, 2, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,8
13,36,"[8, 2, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0]",left,8
14,36,"[8, 0, 2, 0, 2, 2, 0, 0, 4, 8, 0, 0, 2, 4, 0, 0]",down,8
15,40,"[0, 0, 8, 2, 0, 0, 0, 4, 0, 0, 4, 8, 0, 2, 2, 4]",right,8
16,44,"[0, 0, 8, 2, 2, 0, 0, 4, 0, 0, 4, 8, 0, 0, 4, 4]",right,8
17,52,"[2, 2, 8, 2, 0, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,8
18,68,"[2, 2, 16, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 4]",up,16
19,72,"[0, 4, 16, 2, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 2, 4]",right,16
20,72,"[0, 4, 16, 2, 0, 2, 2, 4, 0, 2, 0, 8, 0, 0, 0, 4]",up,16
21,76,"[2, 4, 16, 2, 0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up,16
22,84,"[2, 8, 16, 2, 0, 0, 2, 4, 0, 0, 0, 8, 0, 2, 0, 4]",up,16
23,84,"[2, 8, 16, 2, 0, 2, 2, 4, 0, 2, 0, 8, 0, 0, 0, 4]",up,16
24,88,"[2, 8, 16, 2, 0, 4, 2, 4, 0, 2, 0, 8, 0, 0, 0, 4]",up,16
25,88,"[2, 8, 16, 2, 0, 4, 2, 4, 2, 0, 2, 8, 0, 0, 0, 4]",right,16
26,96,"[4, 8, 16, 2, 0, 4, 4, 4, 0, 0, 2, 8, 0, 0, 0, 4]",up,16
27,104,"[4, 8, 16, 2, 0, 0, 4, 8, 0, 0, 2, 8, 2, 0, 0, 4]",right,16
28,120,"[4, 8, 16, 2, 2, 0, 4, 16, 2, 0, 2, 4, 0, 0, 0, 0]",up,16
29,124,"[4, 8, 16, 2, 4, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,16
30,132,"[8, 8, 16, 2, 0, 0, 4, 16, 2, 0, 2, 4, 0, 0, 0, 2]",up,16
31,152,"[0, 16, 16, 2, 0, 0, 4, 16, 0, 0, 4, 4, 0, 2, 0, 2]",right,16
32,196,"[0, 0, 32, 2, 2, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
33,196,"[2, 0, 32, 2, 0, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 4]",up,32
34,200,"[4, 0, 32, 2, 0, 0, 4, 16, 0, 0, 0, 8, 2, 0, 0, 4]",up,32
35,200,"[0, 0, 0, 2, 0, 2, 0, 16, 4, 0, 32, 8, 2, 0, 4, 4]",down,32
36,208,"[0, 0, 0, 2, 2, 0, 2, 16, 0, 4, 32, 8, 0, 0, 2, 8]",right,32
37,224,"[2, 4, 2, 2, 0, 0, 32, 16, 0, 0, 2, 16, 0, 0, 0, 2]",up,32
38,256,"[2, 4, 2, 2, 0, 0, 32, 32, 0, 0, 2, 2, 0, 0, 0, 2]",up,32
39,328,"[0, 2, 4, 4, 2, 0, 0, 64, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
40,336,"[0, 0, 2, 8, 0, 2, 2, 64, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
41,340,"[0, 2, 4, 8, 0, 0, 0, 64, 4, 0, 0, 4, 0, 0, 0, 2]",up,64
42,348,"[2, 2, 4, 8, 0, 0, 0, 64, 0, 0, 0, 8, 0, 0, 0, 2]",right,64
43,352,"[0, 4, 4, 8, 0, 0, 0, 64, 4, 0, 0, 8, 0, 0, 0, 2]",right,64
