Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 4, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 2]",down,4
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 8, 2]",right,8
6,16,"[2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,16,"[2, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,16,"[2, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,8
9,20,"[4, 8, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,24,"[4, 8, 4, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
11,24,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 2, 4, 4]",down,8
12,32,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 2, 0, 4, 2, 8]",right,8
13,36,"[0, 4, 2, 4, 0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 2, 0]",up,8
14,52,"[2, 4, 2, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
15,56,"[2, 4, 2, 4, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
16,60,"[2, 4, 4, 4, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
17,68,"[0, 2, 4, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
18,68,"[2, 4, 8, 0, 2, 16, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
19,70,"[0, 0, 0, 0, 4, 0, 0, 2, 4, 4, 8, 0, 2, 16, 4, 0]",down,16
20,78,"[8, 4, 8, 2, 2, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
21,78,"[8, 4, 8, 2, 0, 2, 16, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
22,82,"[8, 4, 8, 2, 0, 2, 16, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
23,90,"[8, 4, 8, 2, 2, 2, 16, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
24,94,"[8, 4, 8, 2, 2, 4, 16, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
25,106,"[8, 8, 8, 2, 4, 0, 16, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
26,122,"[0, 8, 16, 2, 0, 4, 16, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,16
27,154,"[2, 8, 32, 2, 0, 4, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
28,158,"[4, 8, 32, 2, 0, 4, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
29,158,"[4, 8, 32, 2, 0, 0, 4, 8, 0, 0, 2, 2, 0, 0, 0, 2]",right,32
30,162,"[4, 8, 32, 2, 0, 0, 4, 8, 0, 0, 2, 4, 0, 2, 0, 0]",up,32
31,162,"[4, 8, 32, 2, 0, 0, 4, 8, 0, 0, 2, 4, 0, 2, 0, 2]",right,32
32,166,"[4, 8, 32, 2, 0, 0, 4, 8, 0, 0, 2, 4, 2, 0, 0, 4]",right,32
33,174,"[4, 8, 32, 2, 2, 0, 4, 8, 2, 0, 2, 8, 0, 0, 0, 0]",up,32
34,194,"[4, 8, 32, 2, 4, 0, 4, 16, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
35,206,"[4, 8, 32, 2, 0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
36,206,"[0, 0, 0, 2, 0, 0, 4, 16, 0, 0, 32, 4, 4, 8, 8, 2]",down,32
37,222,"[0, 0, 0, 2, 0, 2, 4, 16, 0, 0, 32, 4, 0, 4, 16, 2]",right,32
38,222,"[0, 2, 4, 2, 0, 4, 32, 16, 0, 0, 16, 4, 0, 0, 2, 2]",up,32
39,226,"[0, 2, 4, 2, 0, 4, 32, 16, 0, 0, 16, 4, 0, 2, 0, 4]",right,32
40,234,"[0, 2, 4, 2, 0, 4, 32, 16, 2, 2, 16, 8, 0, 0, 0, 0]",up,32
41,238,"[0, 2, 4, 2, 0, 4, 32, 16, 0, 4, 16, 8, 4, 0, 0, 0]",right,32
42,246,"[4, 2, 4, 2, 0, 8, 32, 16, 0, 0, 16, 8, 0, 2, 0, 0]",up,32
43,246,"[0, 0, 4, 0, 0, 2, 4, 2, 0, 8, 32, 16, 4, 2, 16, 8]",down,32
44,254,"[4, 2, 8, 2, 2, 8, 32, 16, 0, 2, 16, 8, 0, 0, 0, 0]",up,32
45,254,"[0, 0, 0, 0, 2, 2, 8, 2, 4, 8, 32, 16, 2, 2, 16, 8]",down,32
46,262,"[0, 0, 0, 0, 0, 4, 8, 2, 4, 8, 32, 16, 2, 4, 16, 8]",right,32
47,262,"[4, 4, 8, 2, 2, 8, 32, 16, 0, 4, 16, 8, 0, 0, 2, 0]",up,32
48,270,"[0, 8, 8, 2, 2, 8, 32, 16, 0, 4, 16, 8, 0, 0, 2, 2]",right,32
49,290,"[0, 0, 16, 2, 2, 8, 32, 16, 0, 4, 16, 8, 0, 2, 0, 4]",right,32
50,290,"[0, 2, 16, 2, 2, 8, 32, 16, 0, 4, 16, 8, 0, 0, 2, 4]",right,32
51,290,"[2, 16, 2, 2, 2, 8, 32, 16, 4, 16, 8, 0, 2, 4, 0, 0]",left,32
52,292,"[0, 16, 2, 0, 4, 8, 2, 0, 4, 16, 32, 2, 2, 4, 8, 16]",down,32
53,304,"[8, 16, 4, 2, 2, 8, 32, 16, 0, 16, 8, 0, 0, 4, 0, 2]",up,32
54,304,"[8, 16, 4, 2, 2, 8, 32, 16, 0, 16, 8, 2, 2, 4, 0, 0]",up,32
55,308,"[8, 16, 4, 2, 4, 8, 32, 16, 2, 16, 8, 2, 0, 4, 0, 0]",up,32
56,308,"[8, 16, 4, 2, 4, 8, 32, 16, 2, 16, 8, 2, 0, 0, 2, 4]",right,32
57,308,"[0, 4, 4, 2, 8, 16, 32, 16, 4, 8, 8, 2, 2, 16, 2, 4]",down,32
58,332,"[2, 0, 8, 2, 8, 16, 32, 16, 0, 4, 16, 2, 2, 16, 2, 4]",right,32
59,332,"[0, 2, 8, 2, 8, 16, 32, 16, 2, 4, 16, 2, 2, 16, 2, 4]",right,32
60,336,"[8, 2, 8, 2, 4, 16, 32, 16, 0, 4, 16, 2, 2, 16, 2, 4]",up,32
61,336,"[2, 2, 8, 2, 8, 16, 32, 16, 4, 4, 16, 2, 2, 16, 2, 4]",down,32
62,348,"[2, 4, 8, 2, 8, 16, 32, 16, 0, 8, 16, 2, 2, 16, 2, 4]",right,32
63,348,"[2, 4, 8, 2, 8, 16, 32, 16, 8, 16, 2, 2, 2, 16, 2, 4]",left,32
64,400,"[2, 4, 8, 2, 16, 32, 32, 16, 2, 16, 4, 2, 2, 0, 0, 4]",up,32
65,464,"[2, 4, 8, 2, 0, 16, 64, 16, 2, 16, 4, 2, 0, 2, 2, 4]",right,64
