Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,4,"[2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 4]",right,4
6,16,"[0, 2, 0, 2, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
8,20,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
9,20,"[2, 4, 0, 2, 8, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,8
10,28,"[2, 8, 0, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
11,32,"[2, 8, 0, 4, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,8
12,36,"[0, 2, 8, 4, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
13,36,"[2, 8, 4, 0, 2, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left,8
14,46,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 16, 4, 2]",down,16
15,54,"[2, 16, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
16,54,"[2, 16, 4, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
17,58,"[2, 16, 4, 2, 8, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
18,66,"[2, 16, 8, 2, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
19,70,"[2, 16, 8, 2, 8, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
20,70,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 16, 8, 0, 8, 2, 4, 2]",down,16
21,74,"[2, 16, 8, 4, 8, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
22,74,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 16, 8, 4, 8, 2, 4, 2]",down,16
23,74,"[2, 16, 2, 4, 8, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0, 2]",up,16
24,78,"[2, 16, 2, 4, 8, 2, 8, 4, 0, 2, 4, 0, 0, 0, 0, 0]",up,16
25,90,"[2, 16, 2, 8, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0]",up,16
26,90,"[2, 16, 2, 8, 0, 8, 4, 8, 2, 0, 0, 4, 0, 0, 0, 2]",right,16
27,110,"[4, 16, 2, 16, 0, 8, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
28,118,"[4, 16, 2, 16, 0, 0, 8, 8, 2, 0, 0, 2, 0, 0, 0, 2]",right,16
29,138,"[4, 16, 2, 16, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 2]",right,16
30,174,"[4, 16, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
31,174,"[4, 16, 4, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
32,178,"[4, 16, 4, 32, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
33,190,"[4, 16, 4, 32, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
34,198,"[4, 16, 8, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
35,198,"[0, 0, 0, 0, 0, 0, 0, 32, 0, 16, 2, 8, 4, 2, 8, 2]",down,32
36,198,"[0, 0, 0, 0, 32, 0, 2, 0, 16, 2, 8, 0, 4, 2, 8, 2]",left,32
37,218,"[32, 4, 2, 2, 16, 0, 16, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
38,254,"[0, 32, 4, 4, 0, 0, 32, 2, 0, 0, 0, 4, 0, 0, 2, 0]",right,32
39,262,"[0, 0, 32, 8, 0, 0, 32, 2, 0, 0, 0, 4, 0, 2, 0, 2]",right,32
40,326,"[0, 2, 64, 8, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
41,330,"[0, 4, 64, 8, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2]",up,64
42,330,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 4, 2, 4, 64, 2]",down,64
43,334,"[4, 4, 64, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2]",up,64
44,346,"[0, 8, 64, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4]",right,64
45,354,"[0, 8, 64, 8, 0, 2, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
46,358,"[0, 8, 64, 8, 0, 0, 2, 4, 0, 2, 0, 8, 0, 0, 0, 0]",right,64
47,358,"[8, 64, 8, 0, 2, 4, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0]",left,64
48,362,"[8, 64, 8, 2, 4, 4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0]",up,64
49,370,"[8, 64, 8, 2, 0, 0, 8, 2, 0, 0, 0, 8, 0, 2, 0, 0]",right,64
50,390,"[8, 64, 16, 4, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
51,390,"[8, 64, 16, 4, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
52,394,"[8, 64, 16, 4, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
53,394,"[8, 64, 16, 4, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,64
54,394,"[8, 64, 16, 4, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 4, 2]",right,64
55,406,"[8, 64, 16, 4, 0, 2, 8, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
56,422,"[8, 64, 16, 4, 0, 0, 2, 16, 0, 2, 2, 4, 0, 0, 0, 0]",right,64
57,426,"[8, 64, 16, 4, 0, 2, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,64
58,426,"[8, 64, 16, 4, 2, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,64
59,430,"[8, 64, 16, 4, 0, 4, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
60,438,"[8, 64, 16, 4, 0, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 2]",right,64
61,442,"[8, 64, 16, 4, 0, 2, 8, 16, 0, 0, 4, 4, 0, 0, 0, 2]",right,64
62,450,"[8, 64, 16, 4, 2, 2, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,64
