Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,4
2,0,"[2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 4, 0, 0]",down,4
4,12,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8]",right,8
5,12,"[2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
6,16,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8]",right,8
7,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0, 8]",down,8
8,36,"[2, 2, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
9,40,"[0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
10,40,"[0, 0, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
11,44,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
12,48,"[0, 4, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,56,"[0, 0, 8, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
14,56,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 4, 0, 2, 8, 2]",down,16
15,56,"[0, 0, 2, 0, 2, 16, 0, 0, 4, 0, 0, 0, 2, 8, 2, 0]",left,16
16,60,"[2, 16, 4, 0, 4, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
17,60,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 16, 0, 0, 2, 8, 4, 2]",down,16
18,64,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 2, 8, 4, 2]",right,16
19,72,"[2, 2, 8, 4, 0, 8, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
20,76,"[4, 2, 8, 4, 0, 8, 0, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
21,80,"[4, 2, 8, 4, 0, 0, 8, 16, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
22,96,"[4, 2, 16, 4, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
23,96,"[0, 4, 0, 4, 0, 0, 0, 16, 4, 0, 0, 4, 2, 2, 16, 2]",down,16
24,116,"[0, 0, 0, 8, 2, 0, 0, 16, 0, 0, 0, 8, 0, 4, 16, 2]",right,16
25,116,"[0, 0, 0, 8, 0, 4, 0, 16, 0, 0, 0, 8, 2, 4, 16, 2]",down,16
26,124,"[2, 8, 16, 8, 0, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 2]",up,16
27,124,"[2, 8, 16, 8, 0, 0, 0, 16, 0, 4, 2, 8, 0, 0, 0, 2]",right,16
28,124,"[2, 8, 16, 8, 16, 0, 0, 4, 4, 2, 8, 0, 2, 0, 0, 0]",left,16
29,124,"[2, 8, 16, 8, 16, 2, 8, 4, 4, 0, 0, 2, 2, 0, 0, 0]",up,16
30,124,"[2, 8, 16, 8, 16, 2, 8, 4, 2, 0, 4, 2, 0, 0, 0, 2]",right,16
31,128,"[2, 8, 16, 8, 16, 2, 8, 4, 2, 0, 4, 4, 0, 0, 0, 2]",up,16
32,136,"[2, 8, 16, 8, 16, 2, 8, 8, 2, 0, 4, 2, 0, 0, 4, 0]",up,16
33,160,"[2, 8, 16, 16, 16, 2, 8, 2, 2, 2, 8, 0, 0, 0, 0, 0]",up,16
34,196,"[0, 2, 8, 32, 16, 2, 8, 2, 0, 2, 4, 8, 0, 0, 0, 0]",right,32
35,216,"[16, 4, 16, 32, 0, 2, 4, 2, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
36,216,"[0, 0, 0, 0, 0, 0, 16, 32, 2, 4, 4, 2, 16, 2, 2, 8]",down,32
37,228,"[0, 0, 0, 2, 0, 0, 16, 32, 0, 2, 8, 2, 0, 16, 4, 8]",right,32
38,228,"[0, 2, 16, 2, 0, 16, 8, 32, 0, 2, 4, 2, 0, 0, 0, 8]",up,32
39,228,"[0, 0, 2, 2, 0, 2, 16, 32, 0, 16, 8, 2, 0, 2, 4, 8]",down,32
40,232,"[0, 0, 2, 4, 0, 2, 16, 32, 0, 16, 8, 2, 0, 2, 4, 8]",right,32
41,232,"[2, 4, 0, 0, 2, 16, 32, 2, 16, 8, 2, 0, 2, 4, 8, 0]",left,32
