Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
5,8,"[0, 0, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,20,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
7,20,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2, 4]",down,8
8,24,"[0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,24,"[2, 4, 8, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
11,24,"[0, 2, 4, 8, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
12,40,"[0, 4, 8, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,56,"[0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
14,56,"[2, 4, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,16
15,68,"[4, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
16,68,"[4, 8, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,16
17,72,"[0, 4, 8, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 4]",right,16
18,80,"[0, 4, 8, 16, 0, 2, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
19,84,"[0, 4, 8, 16, 0, 4, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
