Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,4,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",right,4
5,16,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,8
6,16,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4]",down,8
7,16,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0]",left,8
8,20,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,8
9,28,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 8, 0, 4, 0, 0]",up,8
10,44,"[0, 2, 0, 2, 0, 4, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,48,"[0, 0, 0, 4, 0, 4, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
12,48,"[2, 4, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,52,"[4, 4, 2, 4, 0, 0, 0, 16, 0, 4, 0, 0, 0, 0, 0, 0]",up,16
14,60,"[4, 8, 2, 4, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[4, 8, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,72,"[0, 4, 8, 8, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
17,88,"[0, 0, 4, 16, 0, 0, 2, 16, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
18,120,"[0, 2, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
19,124,"[0, 2, 4, 32, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
20,132,"[0, 2, 8, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
21,136,"[0, 2, 8, 32, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
22,140,"[0, 2, 8, 32, 0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
23,148,"[0, 2, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,32
24,152,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",up,32
25,152,"[4, 8, 32, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,32
26,156,"[4, 8, 32, 0, 8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
27,160,"[2, 4, 8, 32, 0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
28,184,"[2, 4, 16, 32, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
29,188,"[4, 4, 16, 32, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
30,196,"[0, 8, 16, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
31,196,"[2, 0, 0, 0, 0, 0, 0, 32, 0, 0, 16, 8, 0, 8, 2, 2]",down,32
32,200,"[0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 16, 8, 0, 0, 8, 4]",right,32
33,200,"[2, 0, 0, 2, 32, 0, 0, 0, 2, 16, 8, 0, 8, 4, 0, 0]",left,32
34,204,"[2, 0, 0, 4, 0, 0, 0, 32, 0, 2, 16, 8, 0, 0, 8, 4]",right,32
35,204,"[2, 2, 16, 4, 0, 0, 8, 32, 0, 2, 0, 8, 0, 0, 0, 4]",up,32
36,208,"[2, 4, 16, 4, 2, 0, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
37,212,"[4, 4, 16, 4, 0, 0, 8, 32, 0, 0, 2, 8, 0, 0, 0, 4]",up,32
38,220,"[0, 8, 16, 4, 0, 0, 8, 32, 0, 0, 2, 8, 0, 2, 0, 4]",right,32
39,220,"[8, 16, 4, 2, 8, 32, 0, 0, 2, 8, 0, 0, 2, 4, 0, 0]",left,32
40,240,"[16, 16, 4, 2, 4, 32, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0]",up,32
41,272,"[0, 32, 4, 2, 0, 0, 4, 32, 4, 0, 8, 2, 0, 0, 0, 4]",right,32
42,276,"[0, 0, 0, 2, 0, 2, 0, 32, 0, 0, 8, 2, 4, 32, 8, 4]",down,32
43,292,"[4, 2, 16, 2, 0, 32, 0, 32, 0, 0, 0, 2, 0, 0, 2, 4]",up,32
44,356,"[4, 2, 16, 2, 0, 0, 0, 64, 0, 0, 0, 2, 2, 0, 2, 4]",right,64
45,360,"[4, 2, 16, 2, 0, 0, 0, 64, 2, 0, 0, 2, 0, 0, 4, 4]",right,64
46,372,"[4, 2, 16, 2, 0, 2, 0, 64, 0, 0, 0, 4, 0, 0, 0, 8]",right,64
47,376,"[4, 4, 16, 2, 0, 0, 0, 64, 0, 0, 0, 4, 0, 2, 0, 8]",up,64
48,384,"[0, 8, 16, 2, 0, 2, 0, 64, 0, 0, 0, 4, 0, 0, 2, 8]",right,64
49,384,"[0, 0, 2, 2, 0, 0, 0, 64, 0, 8, 16, 4, 0, 2, 2, 8]",down,64
50,392,"[0, 0, 0, 4, 2, 0, 0, 64, 0, 8, 16, 4, 0, 0, 4, 8]",right,64
51,392,"[2, 8, 16, 4, 0, 0, 4, 64, 0, 0, 0, 4, 2, 0, 0, 8]",up,64
52,396,"[4, 8, 16, 4, 0, 0, 4, 64, 0, 0, 0, 4, 0, 2, 0, 8]",up,64
53,396,"[4, 8, 16, 4, 4, 64, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2]",left,64
54,404,"[8, 8, 16, 4, 4, 64, 0, 2, 2, 8, 0, 0, 0, 0, 4, 0]",up,64
55,420,"[0, 16, 16, 4, 0, 4, 64, 2, 0, 2, 2, 8, 0, 0, 0, 4]",right,64
56,456,"[0, 0, 32, 4, 0, 4, 64, 2, 2, 0, 4, 8, 0, 0, 0, 4]",right,64
57,456,"[2, 4, 32, 4, 2, 0, 64, 2, 0, 0, 4, 8, 0, 0, 0, 4]",up,64
58,460,"[4, 4, 32, 4, 0, 0, 64, 2, 0, 0, 4, 8, 0, 2, 0, 4]",up,64
59,468,"[0, 8, 32, 4, 0, 2, 64, 2, 0, 0, 4, 8, 0, 0, 2, 4]",right,64
60,468,"[8, 32, 4, 0, 2, 64, 2, 0, 4, 8, 0, 2, 2, 4, 0, 0]",left,64
61,468,"[8, 32, 0, 0, 2, 64, 0, 0, 4, 8, 4, 4, 2, 4, 2, 2]",down,64
62,480,"[0, 0, 8, 32, 0, 2, 2, 64, 0, 4, 8, 8, 0, 2, 4, 4]",right,64
63,508,"[0, 0, 8, 32, 0, 0, 4, 64, 2, 0, 4, 16, 0, 0, 2, 8]",right,64
64,516,"[2, 2, 8, 32, 0, 0, 8, 64, 0, 0, 2, 16, 0, 0, 0, 8]",up,64
65,532,"[2, 2, 16, 32, 0, 2, 2, 64, 0, 0, 0, 16, 0, 0, 0, 8]",up,64
66,540,"[0, 4, 16, 32, 0, 0, 4, 64, 0, 4, 0, 16, 0, 0, 0, 8]",right,64
