Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,4,"[4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
5,4,"[4, 2, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
6,4,"[2, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
7,4,"[2, 4, 2, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
8,6,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 4, 4, 2, 2]",down,4
9,26,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 4]",right,8
10,26,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 8, 4]",right,8
11,30,"[0, 2, 2, 4, 0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
12,50,"[0, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
13,58,"[0, 2, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
14,58,"[0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4, 2, 2, 0, 2]",down,16
15,62,"[0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 2, 4]",right,16
16,70,"[0, 2, 2, 8, 0, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0, 0]",up,16
17,74,"[0, 0, 4, 8, 0, 2, 0, 16, 0, 0, 2, 8, 0, 0, 0, 0]",right,16
18,74,"[4, 8, 0, 0, 2, 16, 0, 4, 2, 8, 0, 0, 0, 0, 0, 0]",left,16
19,78,"[4, 8, 0, 4, 4, 16, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0]",up,16
