Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,2
2,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4]",down,4
4,4,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0]",up,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
6,16,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,16,"[4, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,24,"[8, 8, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,8
9,44,"[0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
10,52,"[2, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
11,52,"[2, 16, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
12,56,"[0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
13,56,"[0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 2, 2]",down,16
14,60,"[2, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 4]",right,16
15,68,"[2, 2, 2, 16, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
16,84,"[2, 2, 2, 16, 0, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
17,116,"[2, 2, 2, 32, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
18,120,"[0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
19,120,"[2, 4, 32, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,32
