Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",down,4
3,0,"[4, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,4
5,4,"[2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
6,4,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 4, 2]",down,4
7,8,"[4, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
8,8,"[4, 2, 4, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,4
9,20,"[8, 2, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
10,28,"[0, 8, 2, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
11,32,"[2, 8, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,32,"[2, 8, 2, 8, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
13,32,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 8, 0, 0, 2, 2, 2, 8]",down,8
14,36,"[2, 8, 4, 8, 4, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,8
15,40,"[2, 8, 4, 8, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,8
16,52,"[2, 8, 4, 8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
17,72,"[4, 8, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,72,"[4, 8, 4, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
19,80,"[8, 8, 4, 16, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
20,100,"[0, 16, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 2]",right,16
21,100,"[0, 16, 4, 16, 0, 4, 0, 4, 0, 0, 4, 2, 0, 0, 0, 0]",up,16
22,108,"[0, 16, 8, 16, 0, 4, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
23,116,"[0, 16, 8, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
24,120,"[0, 16, 8, 16, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
25,124,"[0, 16, 8, 16, 0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
26,124,"[0, 16, 8, 16, 0, 2, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
27,128,"[0, 16, 8, 16, 0, 4, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
28,136,"[0, 16, 8, 16, 0, 2, 8, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
29,152,"[0, 16, 16, 16, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
30,188,"[0, 2, 16, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
31,188,"[2, 16, 32, 0, 4, 8, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
32,196,"[2, 16, 32, 2, 8, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
33,216,"[2, 16, 32, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
34,216,"[2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 2, 16, 32, 2]",down,32
35,220,"[4, 16, 32, 2, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2]",up,32
36,224,"[4, 16, 32, 2, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 4]",right,32
37,232,"[4, 16, 32, 2, 2, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
38,232,"[4, 16, 32, 2, 2, 0, 2, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
39,236,"[4, 16, 32, 2, 2, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0]",up,32
40,240,"[4, 16, 32, 2, 4, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
41,248,"[8, 16, 32, 2, 0, 0, 4, 16, 0, 4, 0, 8, 0, 0, 0, 2]",up,32
42,248,"[8, 16, 32, 2, 4, 16, 0, 0, 4, 8, 0, 0, 2, 0, 2, 0]",left,32
43,288,"[8, 32, 32, 2, 8, 8, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
44,372,"[0, 8, 64, 2, 0, 0, 16, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,64
45,372,"[2, 8, 64, 2, 0, 0, 16, 4, 0, 0, 0, 2, 4, 0, 0, 0]",up,64
46,372,"[4, 0, 0, 0, 0, 0, 0, 2, 2, 0, 64, 4, 4, 8, 16, 2]",down,64
47,372,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 64, 4, 4, 8, 16, 2]",right,64
48,376,"[0, 4, 0, 4, 0, 0, 0, 2, 0, 4, 64, 4, 4, 8, 16, 2]",right,64
49,380,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 8, 64, 4, 4, 8, 16, 2]",down,64
50,396,"[4, 2, 64, 4, 0, 16, 16, 2, 0, 0, 0, 4, 0, 2, 0, 2]",up,64
51,432,"[4, 2, 64, 4, 0, 0, 32, 2, 0, 0, 0, 4, 4, 0, 0, 4]",right,64
