Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,8,"[0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 4]",down,4
6,12,"[0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
7,20,"[0, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,20,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 2]",down,8
9,20,"[2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 2, 0]",left,8
10,24,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 2]",right,8
11,24,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 2, 4, 2]",down,8
12,28,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 4, 4, 2]",right,8
13,36,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 8, 2]",right,8
14,40,"[0, 4, 8, 2, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 0, 2]",up,8
15,40,"[0, 0, 0, 2, 4, 0, 0, 4, 0, 4, 0, 8, 0, 2, 8, 2]",down,8
16,48,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 4, 8, 0, 2, 8, 2]",right,8
17,64,"[2, 2, 4, 2, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
18,68,"[0, 4, 4, 2, 0, 0, 8, 16, 2, 0, 0, 2, 0, 0, 0, 2]",right,16
19,80,"[0, 0, 8, 2, 0, 0, 8, 16, 0, 0, 0, 4, 0, 2, 0, 2]",right,16
20,96,"[0, 2, 16, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0, 2]",up,16
21,100,"[0, 4, 16, 2, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2]",up,16
22,104,"[0, 4, 16, 2, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
23,112,"[0, 4, 16, 2, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
24,116,"[0, 4, 16, 2, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up,16
