Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,8,"[4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0]",right,8
7,20,"[0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
8,20,"[8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0]",left,8
9,24,"[8, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,8
10,32,"[8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,32,"[0, 8, 4, 8, 0, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0, 0]",right,8
12,40,"[0, 8, 8, 8, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,8
13,56,"[0, 0, 8, 16, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
14,60,"[0, 2, 8, 16, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
15,72,"[0, 4, 8, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 16, 0, 2, 8, 8]",down,16
17,88,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 16, 0, 0, 2, 16]",right,16
18,120,"[2, 2, 4, 32, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
19,124,"[0, 4, 4, 32, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
20,132,"[0, 0, 8, 32, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2]",right,32
21,136,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
22,140,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
23,152,"[0, 0, 8, 32, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
24,152,"[2, 0, 8, 32, 0, 0, 4, 8, 0, 0, 0, 0, 0, 4, 0, 0]",up,32
25,152,"[2, 4, 8, 32, 0, 0, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
26,152,"[2, 4, 8, 32, 0, 0, 4, 8, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
27,156,"[2, 4, 8, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,32
28,156,"[2, 4, 8, 32, 4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
29,164,"[2, 4, 8, 32, 0, 0, 8, 8, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
30,180,"[2, 4, 16, 32, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,32
31,184,"[2, 4, 16, 32, 0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,32
