Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
8,20,"[2, 0, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,32,"[0, 0, 8, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,8
11,48,"[0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 2]",right,16
12,52,"[0, 2, 0, 16, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
13,64,"[0, 4, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0]",up,16
14,64,"[0, 4, 4, 16, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,72,"[0, 0, 8, 16, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,72,"[2, 2, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
17,76,"[0, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
18,76,"[4, 8, 16, 0, 8, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,16
19,80,"[4, 8, 16, 0, 8, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,16
20,80,"[0, 0, 0, 0, 4, 0, 2, 0, 8, 8, 16, 0, 4, 2, 2, 0]",down,16
21,100,"[0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 16, 16, 0, 0, 4, 4]",right,16
22,140,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 32, 0, 0, 2, 8]",right,32
23,140,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 32, 0, 2, 2, 8]",down,32
24,148,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 32, 0, 0, 4, 8]",right,32
25,156,"[2, 2, 8, 4, 0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
26,160,"[0, 4, 8, 4, 0, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0, 0]",right,32
27,160,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 32, 2, 4, 8, 8]",down,32
28,176,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 32, 2, 2, 4, 16]",right,32
29,180,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 32, 0, 4, 4, 16]",right,32
30,192,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 8, 16]",right,32
31,200,"[2, 0, 8, 8, 0, 0, 0, 32, 0, 0, 0, 16, 0, 2, 0, 0]",up,32
32,216,"[0, 0, 2, 16, 0, 0, 0, 32, 2, 0, 0, 16, 0, 0, 0, 2]",right,32
33,216,"[2, 16, 0, 0, 32, 0, 0, 0, 2, 16, 0, 0, 2, 0, 2, 0]",left,32
34,252,"[2, 32, 2, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
35,256,"[2, 32, 4, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
36,256,"[0, 2, 32, 4, 0, 2, 0, 32, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
37,260,"[0, 4, 32, 4, 0, 0, 0, 32, 2, 0, 0, 4, 0, 0, 0, 2]",up,32
38,260,"[2, 4, 32, 4, 0, 0, 0, 32, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
39,260,"[0, 0, 0, 4, 0, 0, 2, 32, 0, 0, 32, 4, 2, 4, 2, 2]",down,32
40,264,"[0, 0, 0, 4, 0, 0, 2, 32, 2, 0, 32, 4, 0, 2, 4, 4]",right,32
41,272,"[2, 2, 2, 4, 2, 0, 32, 32, 0, 0, 4, 8, 0, 0, 0, 0]",up,32
42,340,"[0, 2, 4, 4, 0, 0, 2, 64, 0, 0, 4, 8, 0, 0, 2, 0]",right,64
43,348,"[0, 4, 2, 8, 0, 0, 2, 64, 0, 0, 4, 8, 0, 0, 0, 2]",right,64
44,350,"[0, 0, 0, 8, 0, 0, 0, 64, 0, 2, 4, 8, 0, 4, 4, 2]",down,64
45,358,"[0, 2, 8, 8, 0, 4, 0, 64, 0, 0, 2, 8, 0, 0, 0, 2]",up,64
46,374,"[0, 0, 2, 16, 0, 0, 4, 64, 0, 0, 2, 8, 0, 4, 0, 2]",right,64
47,374,"[2, 16, 0, 2, 4, 64, 0, 0, 2, 8, 0, 0, 4, 2, 0, 0]",left,64
48,374,"[0, 2, 16, 2, 2, 0, 4, 64, 0, 0, 2, 8, 0, 0, 4, 2]",right,64
49,374,"[2, 16, 2, 0, 2, 4, 64, 0, 2, 8, 2, 0, 4, 2, 0, 0]",left,64
50,378,"[4, 16, 2, 0, 2, 4, 64, 2, 4, 8, 2, 0, 0, 2, 0, 0]",up,64
