Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 4]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
6,20,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 8]",right,8
7,20,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,24,"[0, 0, 4, 4, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,32,"[2, 0, 0, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
10,48,"[2, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
11,52,"[0, 0, 4, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2]",right,16
12,52,"[0, 4, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,60,"[0, 2, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
14,64,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
15,64,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
16,68,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
17,76,"[0, 2, 8, 16, 0, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
18,76,"[0, 2, 8, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,80,"[0, 2, 8, 16, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
20,80,"[2, 2, 8, 16, 0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
21,84,"[2, 4, 8, 16, 2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
22,88,"[4, 4, 8, 16, 0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
23,96,"[0, 8, 8, 16, 0, 0, 2, 8, 2, 0, 2, 4, 0, 0, 0, 0]",right,16
24,116,"[0, 0, 16, 16, 0, 0, 2, 8, 2, 0, 4, 4, 0, 0, 0, 0]",right,16
25,156,"[0, 0, 0, 32, 0, 0, 2, 8, 0, 2, 2, 8, 0, 0, 0, 0]",right,32
26,176,"[0, 2, 4, 32, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,176,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 32, 0, 2, 2, 16]",down,32
28,180,"[0, 4, 4, 32, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
29,188,"[0, 0, 8, 32, 0, 0, 2, 16, 2, 0, 0, 0, 0, 0, 0, 2]",right,32
30,188,"[2, 0, 8, 32, 0, 0, 2, 16, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
31,192,"[2, 0, 8, 32, 0, 0, 4, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
32,196,"[4, 0, 8, 32, 0, 0, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0]",up,32
33,196,"[0, 4, 8, 32, 0, 0, 4, 16, 2, 0, 0, 2, 0, 0, 0, 2]",right,32
34,200,"[2, 4, 8, 32, 0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
35,204,"[4, 4, 8, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
36,212,"[0, 8, 8, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
37,228,"[2, 0, 16, 32, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
38,236,"[2, 0, 16, 32, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0, 0, 2]",up,32
39,236,"[0, 0, 0, 32, 2, 0, 16, 16, 0, 0, 4, 8, 2, 0, 2, 2]",down,32
40,272,"[0, 0, 0, 32, 0, 0, 2, 32, 2, 0, 4, 8, 0, 0, 2, 4]",right,32
41,336,"[2, 0, 2, 64, 0, 0, 4, 8, 0, 2, 2, 4, 0, 0, 0, 0]",up,64
42,344,"[0, 0, 4, 64, 0, 2, 4, 8, 0, 0, 4, 4, 0, 0, 0, 0]",right,64
43,352,"[0, 2, 8, 64, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
44,352,"[2, 0, 0, 64, 0, 0, 0, 8, 0, 0, 8, 4, 0, 2, 4, 2]",down,64
45,352,"[2, 2, 8, 64, 0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 2]",up,64
46,356,"[2, 4, 8, 64, 0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,64
47,360,"[2, 4, 8, 64, 0, 0, 4, 8, 0, 0, 0, 4, 0, 2, 0, 4]",right,64
