Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,8,"[0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,16,"[0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
6,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 2, 0, 2]",down,8
7,20,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
8,20,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
9,24,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 4, 0, 0]",up,8
10,24,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 4]",right,8
11,32,"[2, 0, 2, 4, 0, 0, 0, 8, 0, 0, 2, 8, 0, 0, 0, 0]",up,8
12,52,"[2, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
13,60,"[0, 0, 2, 8, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
14,60,"[0, 0, 2, 8, 0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 2]",right,16
15,64,"[0, 2, 2, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
16,68,"[0, 2, 4, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
17,68,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 16, 2, 2, 2, 4]",down,16
18,72,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 16, 0, 2, 4, 4]",right,16
19,80,"[2, 2, 8, 8, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
20,100,"[0, 0, 4, 16, 0, 2, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
21,132,"[0, 2, 4, 32, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
22,136,"[0, 4, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
23,144,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 0, 0, 0, 4, 0, 0, 2]",right,32
24,144,"[4, 0, 8, 32, 0, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
25,148,"[0, 4, 8, 32, 0, 0, 2, 4, 0, 0, 4, 4, 0, 0, 0, 0]",right,32
26,156,"[0, 4, 8, 32, 0, 0, 2, 8, 0, 0, 4, 0, 2, 0, 0, 0]",up,32
27,156,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 32, 2, 4, 4, 8]",down,32
28,164,"[2, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 32, 0, 2, 8, 8]",right,32
29,180,"[0, 0, 0, 2, 0, 0, 8, 2, 0, 0, 2, 32, 0, 4, 2, 16]",right,32
30,188,"[0, 4, 8, 4, 0, 0, 4, 32, 0, 2, 0, 16, 0, 0, 0, 0]",up,32
31,188,"[4, 8, 4, 0, 4, 32, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0]",left,32
32,196,"[8, 8, 4, 0, 2, 32, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0]",up,32
33,212,"[0, 0, 16, 4, 0, 0, 2, 32, 0, 0, 16, 2, 2, 0, 0, 2]",right,32
34,216,"[2, 0, 16, 4, 2, 0, 2, 32, 0, 0, 16, 4, 0, 0, 0, 0]",up,32
35,220,"[4, 0, 16, 4, 0, 0, 2, 32, 2, 0, 16, 4, 0, 0, 0, 0]",up,32
36,220,"[4, 16, 4, 0, 2, 32, 0, 0, 2, 16, 4, 0, 0, 0, 2, 0]",left,32
37,232,"[4, 16, 8, 0, 4, 32, 2, 0, 0, 16, 0, 0, 0, 0, 2, 0]",up,32
38,244,"[8, 16, 8, 0, 0, 32, 4, 0, 0, 16, 4, 0, 0, 0, 0, 0]",up,32
39,252,"[8, 16, 8, 0, 2, 32, 8, 0, 0, 16, 0, 0, 0, 0, 0, 0]",up,32
40,268,"[8, 16, 16, 0, 2, 32, 0, 0, 0, 16, 0, 0, 0, 0, 2, 0]",up,32
41,300,"[0, 0, 8, 32, 0, 0, 2, 32, 0, 0, 0, 16, 0, 0, 2, 2]",right,32
42,368,"[0, 0, 8, 64, 0, 0, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0]",up,64
43,368,"[0, 2, 8, 64, 0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
44,372,"[0, 4, 8, 64, 0, 4, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
45,380,"[2, 8, 8, 64, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
46,396,"[0, 2, 16, 64, 0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,64
47,400,"[0, 4, 16, 64, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 2, 0]",up,64
48,400,"[0, 4, 16, 64, 0, 0, 4, 16, 0, 0, 2, 2, 0, 0, 0, 2]",right,64
49,404,"[0, 4, 16, 64, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 2, 0]",up,64
50,408,"[0, 4, 16, 64, 0, 0, 4, 16, 2, 0, 4, 4, 0, 0, 0, 0]",up,64
51,416,"[2, 4, 16, 64, 0, 0, 8, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,64
52,420,"[4, 4, 16, 64, 0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
53,428,"[0, 8, 16, 64, 2, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
54,428,"[0, 8, 16, 64, 0, 2, 8, 16, 0, 0, 0, 4, 0, 2, 0, 2]",right,64
55,432,"[0, 8, 16, 64, 0, 4, 8, 16, 0, 0, 0, 4, 2, 0, 0, 2]",up,64
56,436,"[0, 8, 16, 64, 0, 4, 8, 16, 0, 0, 0, 4, 2, 0, 0, 4]",right,64
57,444,"[2, 8, 16, 64, 0, 4, 8, 16, 0, 2, 0, 8, 0, 0, 0, 0]",up,64
58,444,"[0, 0, 0, 2, 0, 8, 0, 64, 0, 4, 16, 16, 2, 2, 8, 8]",down,64
59,496,"[0, 0, 2, 2, 0, 0, 8, 64, 0, 0, 4, 32, 0, 0, 4, 16]",right,64
60,504,"[0, 0, 2, 2, 0, 0, 8, 64, 2, 0, 8, 32, 0, 0, 0, 16]",up,64
61,520,"[2, 0, 2, 2, 0, 0, 16, 64, 2, 0, 0, 32, 0, 0, 0, 16]",up,64
62,524,"[4, 0, 2, 2, 0, 0, 16, 64, 2, 0, 0, 32, 0, 0, 0, 16]",up,64
63,528,"[2, 0, 4, 4, 0, 0, 16, 64, 0, 0, 2, 32, 0, 0, 0, 16]",right,64
64,536,"[2, 0, 2, 8, 0, 0, 16, 64, 0, 0, 2, 32, 0, 0, 0, 16]",right,64
65,540,"[0, 0, 4, 8, 0, 0, 16, 64, 0, 0, 2, 32, 0, 2, 0, 16]",right,64
66,540,"[0, 0, 4, 8, 2, 0, 16, 64, 0, 0, 2, 32, 0, 0, 2, 16]",right,64
67,544,"[2, 0, 4, 8, 0, 2, 16, 64, 0, 0, 4, 32, 0, 0, 0, 16]",up,64
68,544,"[2, 4, 8, 0, 2, 16, 64, 2, 4, 32, 0, 0, 16, 0, 0, 0]",left,64
69,546,"[0, 0, 0, 0, 4, 4, 0, 0, 4, 16, 8, 2, 16, 32, 64, 2]",down,64
70,558,"[8, 4, 8, 4, 16, 16, 64, 2, 0, 32, 0, 0, 0, 0, 0, 0]",up,64
71,590,"[8, 4, 8, 4, 0, 32, 64, 2, 2, 0, 0, 32, 0, 0, 0, 0]",right,64
72,590,"[8, 4, 8, 4, 32, 64, 2, 0, 2, 32, 0, 0, 0, 2, 0, 0]",left,64
73,590,"[0, 4, 0, 0, 8, 64, 0, 2, 32, 32, 8, 0, 2, 2, 2, 4]",down,64
74,658,"[0, 0, 0, 4, 0, 8, 64, 2, 2, 0, 64, 8, 0, 2, 4, 4]",right,64
75,786,"[2, 8, 128, 4, 0, 2, 4, 2, 0, 0, 2, 8, 0, 0, 0, 4]",up,128
76,786,"[2, 8, 128, 4, 2, 4, 2, 0, 2, 8, 0, 0, 4, 0, 2, 0]",left,128
77,794,"[4, 8, 128, 4, 2, 4, 4, 0, 4, 8, 0, 0, 0, 0, 2, 0]",up,128
78,802,"[4, 8, 128, 4, 0, 0, 2, 8, 0, 2, 4, 8, 0, 0, 0, 2]",right,128
79,818,"[4, 8, 128, 4, 0, 2, 2, 16, 0, 0, 4, 2, 0, 0, 2, 0]",up,128
80,822,"[4, 8, 128, 4, 0, 0, 4, 16, 0, 2, 4, 2, 0, 0, 0, 2]",right,128
81,834,"[4, 8, 128, 4, 0, 2, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,128
82,834,"[0, 0, 0, 0, 0, 0, 128, 4, 2, 8, 8, 16, 4, 2, 2, 4]",down,128
83,854,"[0, 0, 0, 0, 2, 0, 128, 4, 0, 2, 16, 16, 0, 4, 4, 4]",right,128
84,894,"[0, 0, 0, 0, 0, 2, 128, 4, 0, 0, 2, 32, 2, 0, 4, 8]",right,128
85,894,"[0, 0, 0, 0, 2, 2, 128, 4, 0, 0, 2, 32, 0, 2, 4, 8]",right,128
86,898,"[2, 4, 128, 4, 2, 0, 2, 32, 0, 0, 4, 8, 0, 0, 0, 0]",up,128
87,902,"[4, 4, 128, 4, 0, 0, 2, 32, 0, 0, 4, 8, 0, 2, 0, 0]",up,128
88,910,"[0, 8, 128, 4, 0, 0, 2, 32, 0, 4, 4, 8, 0, 0, 0, 2]",right,128
89,918,"[0, 8, 128, 4, 0, 0, 2, 32, 0, 0, 8, 8, 0, 2, 0, 2]",right,128
90,938,"[0, 8, 128, 4, 0, 2, 2, 32, 0, 0, 0, 16, 0, 0, 0, 4]",right,128
91,942,"[0, 8, 128, 4, 0, 0, 4, 32, 0, 2, 0, 16, 0, 0, 0, 4]",right,128
92,942,"[8, 128, 4, 2, 4, 32, 0, 0, 2, 16, 0, 0, 4, 0, 0, 0]",left,128
93,942,"[8, 128, 4, 2, 0, 0, 4, 32, 0, 2, 2, 16, 0, 0, 0, 4]",right,128
94,950,"[8, 128, 8, 2, 0, 2, 2, 32, 0, 0, 0, 16, 2, 0, 0, 4]",up,128
95,954,"[8, 128, 8, 2, 0, 0, 4, 32, 0, 0, 2, 16, 0, 0, 2, 4]",right,128
96,958,"[8, 128, 8, 2, 2, 0, 4, 32, 0, 0, 4, 16, 0, 0, 0, 4]",up,128
97,966,"[8, 128, 8, 2, 2, 2, 8, 32, 0, 0, 0, 16, 0, 0, 0, 4]",up,128
98,982,"[8, 128, 16, 2, 2, 2, 0, 32, 2, 0, 0, 16, 0, 0, 0, 4]",up,128
99,986,"[8, 128, 16, 2, 4, 2, 0, 32, 0, 0, 0, 16, 0, 0, 2, 4]",up,128
100,986,"[8, 128, 16, 2, 4, 2, 2, 32, 0, 0, 0, 16, 4, 0, 0, 4]",up,128
101,998,"[8, 128, 16, 2, 0, 4, 4, 32, 4, 0, 0, 16, 0, 0, 0, 8]",right,128
102,1006,"[8, 128, 16, 2, 0, 2, 8, 32, 0, 0, 4, 16, 0, 0, 0, 8]",right,128
103,1006,"[2, 0, 0, 2, 0, 0, 16, 32, 0, 128, 8, 16, 8, 2, 4, 8]",down,128
104,1010,"[0, 0, 0, 4, 0, 0, 16, 32, 2, 128, 8, 16, 8, 2, 4, 8]",right,128
105,1010,"[4, 0, 2, 0, 16, 32, 0, 0, 2, 128, 8, 16, 8, 2, 4, 8]",left,128
106,1010,"[4, 2, 0, 0, 16, 32, 2, 0, 2, 128, 8, 16, 8, 2, 4, 8]",down,128
107,1010,"[0, 0, 4, 2, 4, 16, 32, 2, 2, 128, 8, 16, 8, 2, 4, 8]",right,128
108,1014,"[4, 16, 4, 4, 2, 128, 32, 16, 8, 2, 8, 8, 2, 0, 4, 0]",up,128
109,1038,"[0, 4, 16, 8, 2, 128, 32, 16, 0, 8, 2, 16, 2, 0, 2, 4]",right,128
110,1078,"[4, 4, 16, 8, 0, 128, 32, 32, 0, 8, 4, 4, 0, 2, 0, 0]",up,128
111,1158,"[0, 8, 16, 8, 0, 0, 128, 64, 0, 4, 8, 8, 0, 0, 0, 2]",right,128
112,1174,"[0, 8, 16, 8, 0, 0, 128, 64, 0, 2, 4, 16, 0, 0, 0, 2]",right,128
113,1174,"[2, 8, 16, 8, 0, 2, 128, 64, 0, 0, 4, 16, 0, 0, 0, 2]",up,128
114,1174,"[0, 0, 2, 8, 0, 0, 16, 64, 0, 8, 128, 16, 2, 2, 4, 2]",down,128
115,1178,"[0, 2, 2, 8, 0, 0, 16, 64, 0, 8, 128, 16, 0, 4, 4, 2]",right,128
116,1190,"[0, 0, 4, 8, 0, 0, 16, 64, 0, 8, 128, 16, 0, 2, 8, 2]",right,128
117,1190,"[4, 8, 0, 0, 16, 64, 0, 0, 8, 128, 16, 4, 2, 8, 2, 0]",left,128
118,1190,"[0, 0, 4, 8, 2, 0, 16, 64, 8, 128, 16, 4, 0, 2, 8, 2]",right,128
119,1222,"[2, 128, 4, 8, 8, 2, 32, 64, 0, 0, 8, 4, 0, 4, 0, 2]",up,128
120,1222,"[2, 0, 0, 8, 0, 128, 4, 64, 2, 2, 32, 4, 8, 4, 8, 2]",down,128
121,1226,"[4, 128, 4, 8, 8, 2, 32, 64, 0, 4, 8, 4, 0, 2, 0, 2]",up,128
122,1230,"[4, 128, 4, 8, 8, 2, 32, 64, 0, 4, 8, 4, 2, 0, 0, 4]",right,128
123,1238,"[4, 128, 4, 8, 8, 2, 32, 64, 2, 4, 8, 8, 0, 2, 0, 0]",up,128
124,1254,"[4, 128, 4, 8, 8, 2, 32, 64, 2, 2, 4, 16, 0, 0, 0, 2]",right,128
125,1258,"[4, 128, 4, 8, 8, 4, 32, 64, 2, 2, 4, 16, 0, 0, 0, 2]",up,128
126,1262,"[4, 128, 4, 8, 8, 4, 32, 64, 0, 4, 4, 16, 2, 0, 0, 2]",right,128
127,1274,"[4, 128, 4, 8, 8, 4, 32, 64, 0, 0, 8, 16, 0, 2, 0, 4]",right,128
128,1274,"[4, 128, 4, 8, 8, 4, 32, 64, 8, 16, 0, 0, 2, 4, 0, 2]",left,128
129,1290,"[4, 128, 4, 8, 16, 4, 32, 64, 2, 16, 0, 2, 2, 4, 0, 0]",up,128
130,1294,"[4, 128, 4, 8, 16, 4, 32, 64, 4, 16, 0, 2, 0, 4, 2, 0]",up,128
131,1294,"[4, 128, 4, 8, 16, 4, 32, 64, 4, 16, 2, 0, 4, 2, 2, 0]",left,128
132,1306,"[4, 128, 4, 8, 16, 4, 32, 64, 8, 16, 4, 0, 0, 2, 2, 0]",up,128
133,1310,"[4, 128, 4, 8, 16, 4, 32, 64, 0, 8, 16, 4, 0, 0, 2, 4]",right,128
134,1318,"[4, 128, 4, 8, 16, 4, 32, 64, 0, 8, 16, 8, 0, 2, 2, 0]",up,128
135,1322,"[4, 128, 4, 8, 16, 4, 32, 64, 2, 8, 16, 8, 0, 0, 0, 4]",right,128
136,1322,"[0, 0, 2, 8, 4, 128, 4, 64, 16, 4, 32, 8, 2, 8, 16, 4]",down,128
137,1322,"[4, 128, 2, 8, 16, 4, 4, 64, 2, 8, 32, 8, 2, 0, 16, 4]",up,128
138,1330,"[4, 128, 2, 8, 4, 16, 8, 64, 2, 8, 32, 8, 0, 2, 16, 4]",right,128
139,1338,"[8, 128, 2, 8, 2, 16, 8, 64, 2, 8, 32, 8, 0, 2, 16, 4]",up,128
140,1342,"[8, 128, 2, 8, 4, 16, 8, 64, 0, 8, 32, 8, 2, 2, 16, 4]",up,128
141,1346,"[8, 128, 2, 8, 4, 16, 8, 64, 0, 8, 32, 8, 2, 4, 16, 4]",right,128
142,1346,"[8, 128, 2, 8, 4, 16, 8, 64, 2, 8, 32, 8, 2, 4, 16, 4]",up,128
143,1350,"[8, 128, 2, 8, 4, 16, 8, 64, 4, 8, 32, 8, 4, 4, 16, 4]",up,128
144,1358,"[8, 128, 2, 8, 8, 16, 8, 64, 4, 8, 32, 8, 2, 4, 16, 4]",up,128
145,1374,"[16, 128, 2, 8, 4, 16, 8, 64, 2, 8, 32, 8, 2, 4, 16, 4]",up,128
146,1378,"[16, 128, 2, 8, 4, 16, 8, 64, 4, 8, 32, 8, 2, 4, 16, 4]",up,128
147,1386,"[16, 128, 2, 8, 8, 16, 8, 64, 2, 8, 32, 8, 2, 4, 16, 4]",up,128
148,1390,"[16, 128, 2, 8, 8, 16, 8, 64, 4, 8, 32, 8, 2, 4, 16, 4]",up,128
