Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
6,16,"[0, 0, 2, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
8,20,"[4, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
9,24,"[4, 2, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[4, 2, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,8
12,28,"[0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 8, 0, 2, 2, 4]",down,8
13,40,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 4, 8, 0, 0, 4, 4]",right,8
14,64,"[0, 0, 2, 16, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 4]",up,16
15,72,"[0, 0, 2, 16, 0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
16,88,"[0, 0, 2, 16, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
17,124,"[0, 0, 4, 32, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
18,124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 2, 4, 4]",down,32
19,136,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 32, 0, 0, 4, 8]",right,32
20,136,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 32, 0, 0, 4, 8, 0, 2]",left,32
21,136,"[2, 32, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,140,"[2, 32, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
23,140,"[2, 32, 0, 4, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
24,144,"[0, 2, 32, 4, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
25,148,"[0, 4, 32, 4, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
26,148,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 32, 8, 0, 2, 4, 4]",down,32
27,156,"[0, 0, 0, 0, 2, 0, 0, 4, 2, 4, 32, 8, 0, 0, 2, 8]",right,32
28,176,"[4, 4, 32, 4, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
29,184,"[2, 8, 32, 4, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
