Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
6,16,"[0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,20,"[0, 2, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
9,24,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,24,"[0, 2, 4, 8, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
11,28,"[0, 2, 4, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,40,"[4, 4, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,64,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
14,64,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 8, 4]",down,16
15,68,"[0, 4, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,68,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 0, 4, 8, 2]",down,16
17,68,"[2, 4, 8, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,72,"[4, 4, 8, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
19,80,"[0, 8, 8, 16, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
20,100,"[0, 0, 16, 16, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
21,144,"[0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0]",right,32
