Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
2,0,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 2, 0, 0]",down,4
5,10,"[8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
6,14,"[0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",right,8
7,18,"[0, 0, 8, 4, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
8,26,"[0, 2, 8, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,42,"[0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
10,46,"[0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
11,46,"[4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,16
12,50,"[4, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,58,"[8, 16, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
14,62,"[8, 16, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,66,"[8, 16, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
16,74,"[0, 8, 16, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
17,74,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 4, 8, 16, 2]",down,16
18,74,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 4, 8, 16, 2]",left,16
19,90,"[2, 2, 16, 2, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,94,"[2, 2, 16, 4, 4, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
21,98,"[0, 4, 16, 4, 2, 4, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
22,138,"[2, 8, 32, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
23,138,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 4, 2, 2, 32, 2]",down,32
