Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,12,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
5,12,"[0, 2, 0, 8, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 2, 0, 2]",down,8
7,16,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 4, 4]",right,8
8,28,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 8]",right,8
9,44,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
10,44,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 2, 2, 2]",down,16
11,48,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 4]",right,16
12,48,"[0, 0, 0, 0, 2, 4, 0, 0, 16, 2, 0, 0, 2, 4, 0, 0]",left,16
13,48,"[0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 16, 2, 0, 0, 2, 4]",right,16
14,52,"[4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 16, 2, 0, 0, 2, 4]",right,16
15,60,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 16, 2, 0, 0, 2, 4]",right,16
16,60,"[0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 16, 2, 0, 2, 2, 4]",down,16
17,64,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 4, 16, 2, 0, 0, 4, 4]",right,16
18,72,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 4, 16, 2, 0, 2, 0, 8]",right,16
19,72,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 4, 2, 2, 0, 2, 16, 8]",down,16
20,76,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 2, 4, 4, 0, 2, 16, 8]",right,16
21,84,"[2, 0, 0, 4, 0, 0, 2, 8, 0, 0, 2, 8, 0, 2, 16, 8]",right,16
22,104,"[2, 2, 4, 4, 0, 0, 16, 16, 0, 2, 0, 8, 0, 0, 0, 0]",up,16
23,148,"[0, 2, 4, 8, 0, 0, 0, 32, 0, 0, 2, 8, 0, 0, 0, 0]",right,32
24,148,"[0, 2, 4, 8, 0, 0, 2, 32, 0, 0, 2, 8, 0, 0, 0, 0]",up,32
25,152,"[0, 2, 4, 8, 2, 0, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
26,160,"[2, 2, 8, 8, 0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
27,180,"[0, 2, 4, 16, 0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
28,180,"[0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 2, 8, 0, 2, 4, 4]",down,32
29,188,"[0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 2, 8, 0, 2, 2, 8]",right,32
30,208,"[0, 2, 4, 16, 0, 0, 0, 32, 0, 0, 0, 16, 0, 0, 2, 0]",up,32
31,208,"[2, 2, 4, 16, 0, 0, 2, 32, 0, 0, 0, 16, 0, 0, 0, 0]",up,32
32,212,"[0, 4, 4, 16, 0, 2, 2, 32, 0, 0, 0, 16, 0, 0, 0, 0]",right,32
33,224,"[0, 0, 8, 16, 0, 0, 4, 32, 0, 0, 0, 16, 0, 0, 4, 0]",right,32
34,232,"[2, 0, 8, 16, 0, 0, 8, 32, 0, 0, 0, 16, 0, 0, 0, 0]",up,32
35,248,"[2, 0, 16, 16, 0, 0, 0, 32, 0, 0, 4, 16, 0, 0, 0, 0]",up,32
36,280,"[0, 0, 2, 32, 0, 0, 0, 32, 0, 0, 4, 16, 0, 0, 2, 0]",right,32
37,344,"[0, 0, 2, 64, 0, 0, 4, 16, 0, 0, 2, 0, 2, 0, 0, 0]",up,64
38,344,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 64, 2, 0, 2, 16]",down,64
39,348,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 4, 64, 0, 0, 4, 16]",right,64
40,356,"[0, 2, 2, 2, 0, 0, 8, 64, 0, 0, 0, 16, 0, 0, 2, 0]",up,64
41,360,"[0, 0, 2, 4, 0, 0, 8, 64, 0, 2, 0, 16, 0, 0, 0, 2]",right,64
42,360,"[0, 2, 2, 4, 0, 0, 8, 64, 0, 0, 2, 16, 0, 0, 0, 2]",right,64
43,364,"[0, 0, 4, 4, 0, 0, 8, 64, 2, 0, 2, 16, 0, 0, 0, 2]",right,64
44,376,"[0, 0, 0, 8, 2, 0, 8, 64, 0, 0, 4, 16, 0, 0, 0, 2]",right,64
45,376,"[2, 0, 0, 8, 0, 0, 0, 64, 0, 0, 8, 16, 2, 0, 4, 2]",down,64
