Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",down,4
5,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4]",right,4
6,16,"[0, 2, 0, 2, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 4, 0]",right,8
8,20,"[0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,8
9,28,"[0, 2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
10,48,"[0, 2, 0, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
11,52,"[0, 4, 0, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
13,56,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
14,64,"[2, 2, 4, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,68,"[0, 4, 4, 16, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0]",right,16
16,76,"[4, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,84,"[0, 8, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",right,16
18,100,"[0, 0, 16, 16, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
19,132,"[0, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2, 4, 0, 0, 2]",right,32
20,136,"[4, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0, 0]",up,32
21,144,"[8, 0, 0, 32, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
22,144,"[8, 2, 0, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,32
23,148,"[8, 4, 0, 32, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
24,148,"[8, 4, 32, 0, 2, 8, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,32
25,148,"[8, 4, 32, 0, 2, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
26,148,"[0, 8, 4, 32, 0, 4, 2, 8, 0, 0, 4, 2, 0, 0, 0, 2]",right,32
27,152,"[0, 8, 4, 32, 0, 4, 2, 8, 0, 0, 4, 4, 2, 0, 0, 0]",up,32
28,160,"[0, 8, 4, 32, 0, 4, 2, 8, 0, 2, 0, 8, 0, 0, 0, 2]",right,32
29,176,"[4, 8, 4, 32, 0, 4, 2, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
30,180,"[4, 8, 4, 32, 2, 4, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
31,180,"[0, 0, 2, 0, 0, 0, 0, 32, 4, 8, 4, 16, 2, 4, 2, 4]",down,32
32,180,"[0, 0, 2, 0, 0, 0, 2, 32, 4, 8, 4, 16, 2, 4, 2, 4]",down,32
33,182,"[0, 0, 0, 0, 0, 4, 4, 32, 4, 8, 4, 16, 2, 4, 2, 4]",down,32
34,190,"[4, 4, 8, 32, 2, 8, 2, 16, 0, 4, 0, 4, 0, 0, 2, 0]",up,32
35,206,"[0, 8, 8, 32, 2, 8, 2, 16, 0, 0, 0, 8, 0, 2, 0, 2]",right,32
36,226,"[0, 0, 16, 32, 2, 8, 2, 16, 0, 0, 0, 8, 0, 2, 0, 4]",right,32
37,226,"[0, 0, 2, 32, 0, 0, 0, 16, 0, 8, 16, 8, 2, 2, 2, 4]",down,32
38,230,"[0, 0, 2, 32, 2, 0, 0, 16, 0, 8, 16, 8, 0, 2, 4, 4]",right,32
39,238,"[0, 0, 2, 32, 0, 0, 2, 16, 2, 8, 16, 8, 0, 0, 2, 8]",right,32
40,258,"[2, 8, 4, 32, 0, 0, 16, 16, 0, 2, 2, 16, 0, 0, 0, 0]",up,32
41,294,"[2, 8, 4, 32, 0, 0, 0, 32, 0, 0, 4, 16, 0, 2, 0, 0]",right,32
42,366,"[2, 8, 8, 64, 0, 2, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,64
43,382,"[0, 2, 16, 64, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
44,386,"[0, 4, 16, 64, 0, 0, 2, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,64
45,390,"[0, 4, 16, 64, 0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,64
46,394,"[0, 4, 16, 64, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
47,394,"[4, 16, 64, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 4, 0]",left,64
48,434,"[8, 32, 64, 0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
49,442,"[0, 8, 32, 64, 0, 0, 2, 8, 0, 0, 2, 2, 0, 0, 0, 0]",right,64
50,446,"[0, 8, 32, 64, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,64
51,446,"[8, 32, 64, 0, 4, 8, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,64
52,450,"[8, 32, 64, 2, 4, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,64
53,462,"[8, 32, 64, 4, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,64
54,478,"[16, 32, 64, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
55,478,"[16, 32, 64, 4, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,64
56,478,"[0, 0, 0, 2, 0, 0, 64, 0, 0, 32, 8, 4, 16, 2, 2, 2]",down,64
57,482,"[2, 0, 0, 2, 0, 0, 0, 64, 0, 32, 8, 4, 0, 16, 2, 4]",right,64
58,490,"[2, 32, 8, 2, 2, 16, 2, 64, 0, 0, 0, 8, 0, 0, 0, 0]",up,64
59,494,"[4, 32, 8, 2, 0, 16, 2, 64, 0, 0, 0, 8, 4, 0, 0, 0]",up,64
60,502,"[8, 32, 8, 2, 0, 16, 2, 64, 0, 0, 2, 8, 0, 0, 0, 0]",up,64
61,506,"[8, 32, 8, 2, 0, 16, 4, 64, 0, 2, 0, 8, 0, 0, 0, 0]",up,64
62,506,"[8, 32, 8, 2, 0, 16, 4, 64, 2, 0, 2, 8, 0, 0, 0, 0]",right,64
63,510,"[8, 32, 8, 2, 0, 16, 4, 64, 0, 0, 4, 8, 2, 0, 0, 0]",right,64
64,518,"[8, 32, 8, 2, 2, 16, 8, 64, 0, 0, 0, 8, 2, 0, 0, 0]",up,64
65,538,"[8, 32, 16, 2, 4, 16, 0, 64, 0, 0, 0, 8, 0, 2, 0, 0]",up,64
66,538,"[8, 32, 16, 2, 4, 16, 64, 2, 8, 0, 0, 0, 2, 0, 0, 0]",left,64
67,542,"[8, 32, 16, 4, 4, 16, 64, 0, 8, 0, 0, 0, 2, 0, 0, 2]",up,64
68,546,"[8, 32, 16, 4, 0, 4, 16, 64, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
69,578,"[8, 32, 32, 4, 0, 4, 2, 64, 2, 0, 0, 8, 0, 0, 0, 4]",up,64
70,642,"[0, 8, 64, 4, 0, 4, 2, 64, 0, 0, 2, 8, 0, 0, 2, 4]",right,64
71,646,"[0, 8, 64, 4, 0, 4, 4, 64, 0, 0, 2, 8, 0, 2, 0, 4]",up,64
72,654,"[0, 8, 64, 4, 0, 0, 8, 64, 2, 0, 2, 8, 0, 0, 2, 4]",right,64
73,658,"[2, 8, 64, 4, 0, 0, 8, 64, 0, 2, 4, 8, 0, 0, 0, 4]",up,64
74,658,"[2, 8, 64, 4, 0, 2, 8, 64, 0, 0, 4, 8, 0, 0, 2, 4]",up,64
75,658,"[0, 2, 64, 4, 0, 0, 8, 64, 0, 8, 4, 8, 2, 2, 2, 4]",down,64
76,662,"[0, 2, 64, 4, 0, 0, 8, 64, 0, 8, 4, 8, 2, 2, 4, 4]",right,64
77,674,"[0, 2, 64, 4, 0, 0, 8, 64, 4, 8, 4, 8, 0, 0, 4, 8]",right,64
78,698,"[4, 2, 64, 4, 0, 8, 8, 64, 2, 0, 8, 16, 0, 0, 0, 0]",up,64
79,714,"[4, 2, 64, 4, 2, 8, 16, 64, 0, 0, 0, 16, 0, 0, 0, 4]",up,64
80,714,"[4, 2, 64, 4, 2, 8, 16, 64, 16, 0, 0, 0, 4, 2, 0, 0]",left,64
81,714,"[4, 2, 64, 4, 2, 8, 16, 64, 16, 2, 0, 0, 4, 0, 2, 0]",up,64
82,714,"[4, 2, 0, 0, 2, 2, 64, 0, 16, 8, 16, 4, 4, 2, 2, 64]",down,64
83,722,"[0, 0, 4, 2, 0, 2, 4, 64, 16, 8, 16, 4, 0, 4, 4, 64]",right,64
84,730,"[16, 2, 8, 2, 0, 8, 16, 64, 2, 4, 4, 4, 0, 0, 0, 64]",up,64
85,738,"[16, 2, 8, 2, 0, 8, 16, 64, 0, 2, 4, 8, 0, 2, 0, 64]",right,64
86,742,"[16, 2, 8, 2, 0, 8, 16, 64, 2, 4, 4, 8, 0, 0, 0, 64]",up,64
87,750,"[16, 2, 8, 2, 0, 8, 16, 64, 0, 2, 8, 8, 0, 2, 0, 64]",right,64
88,766,"[16, 2, 8, 2, 0, 8, 16, 64, 0, 2, 2, 16, 0, 0, 2, 64]",right,64
89,770,"[16, 2, 8, 2, 0, 8, 16, 64, 0, 2, 4, 16, 0, 0, 2, 64]",up,64
90,770,"[16, 2, 8, 2, 8, 16, 64, 2, 2, 4, 16, 0, 2, 64, 0, 0]",left,64
