Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,4
5,4,"[0, 0, 4, 2, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 2]",right,4
6,8,"[0, 4, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,16,"[0, 0, 4, 8, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,20,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,24,"[0, 4, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,32,"[0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0]",right,8
11,48,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,16
12,48,"[2, 16, 0, 0, 4, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0]",left,16
13,56,"[0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 4]",right,16
14,60,"[0, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4]",up,16
15,60,"[0, 0, 4, 16, 0, 0, 2, 8, 2, 0, 0, 2, 0, 0, 0, 4]",right,16
16,64,"[0, 0, 4, 16, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
17,72,"[0, 2, 4, 16, 0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
18,92,"[2, 4, 4, 16, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,124,"[2, 4, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
20,136,"[0, 2, 8, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
21,136,"[2, 8, 32, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4]",left,32
22,136,"[2, 8, 32, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0]",left,32
23,140,"[0, 2, 8, 32, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
24,152,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
25,152,"[0, 4, 8, 32, 4, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
26,152,"[4, 8, 32, 0, 4, 2, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
27,164,"[8, 8, 32, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,32
28,188,"[0, 0, 16, 32, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 2, 4]",right,32
