Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",right,4
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,4
5,8,"[4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,20,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,24,"[0, 4, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,24,"[4, 8, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
11,28,"[4, 8, 4, 0, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,36,"[8, 8, 4, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,56,"[0, 16, 4, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
14,56,"[0, 16, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,56,"[16, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,16
16,68,"[16, 8, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
17,68,"[0, 4, 0, 0, 16, 0, 0, 0, 4, 8, 0, 0, 2, 2, 2, 0]",down,16
18,72,"[0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 4, 8, 0, 0, 2, 4]",right,16
19,72,"[4, 0, 0, 0, 16, 0, 2, 0, 2, 4, 8, 0, 2, 4, 0, 0]",left,16
20,84,"[4, 8, 2, 0, 16, 0, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
