Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 4, 0, 0]",left,4
5,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 4]",right,4
6,4,"[0, 0, 2, 2, 2, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
7,16,"[0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
8,16,"[0, 2, 2, 4, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
9,24,"[2, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
10,32,"[0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
11,48,"[2, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,52,"[0, 2, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
13,52,"[2, 4, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
14,64,"[4, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
15,64,"[4, 8, 16, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
16,68,"[2, 4, 8, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
17,76,"[2, 4, 8, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,80,"[4, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
19,88,"[0, 8, 8, 16, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,16
20,108,"[0, 0, 16, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 4]",right,16
21,140,"[0, 0, 0, 32, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 2, 4]",right,32
22,140,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 0, 8, 0, 2, 2, 4]",down,32
23,144,"[0, 0, 2, 0, 0, 0, 2, 32, 0, 0, 0, 8, 0, 0, 4, 4]",right,32
24,146,"[0, 0, 0, 0, 0, 2, 0, 32, 0, 0, 4, 8, 0, 0, 4, 4]",down,32
25,154,"[0, 2, 8, 32, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
26,158,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
27,158,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
28,162,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
29,170,"[0, 4, 8, 32, 0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,32
30,186,"[0, 4, 8, 32, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
31,190,"[0, 4, 8, 32, 0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
32,190,"[2, 0, 0, 0, 0, 0, 0, 32, 0, 4, 8, 16, 0, 2, 4, 2]",down,32
33,190,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 4, 8, 16, 0, 2, 4, 2]",right,32
34,190,"[2, 0, 0, 0, 2, 32, 0, 0, 4, 8, 16, 0, 2, 4, 2, 4]",left,32
35,192,"[2, 0, 0, 0, 4, 32, 0, 0, 4, 8, 16, 0, 2, 4, 2, 4]",down,32
36,200,"[2, 32, 16, 4, 8, 8, 2, 0, 2, 4, 0, 0, 2, 0, 0, 0]",up,32
37,216,"[2, 32, 16, 4, 0, 0, 16, 2, 0, 4, 2, 4, 0, 0, 0, 2]",right,32
38,248,"[2, 32, 32, 4, 0, 4, 2, 2, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
39,316,"[0, 2, 64, 4, 0, 2, 4, 4, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
40,328,"[0, 4, 64, 8, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 2]",up,64
41,340,"[0, 4, 64, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 4, 0, 2]",right,64
42,364,"[0, 8, 64, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
43,364,"[2, 8, 64, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
44,364,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 64, 4, 2, 8, 2, 2]",down,64
45,368,"[0, 0, 0, 0, 2, 0, 2, 16, 0, 0, 64, 4, 0, 2, 8, 4]",right,64
46,376,"[2, 2, 2, 16, 0, 0, 64, 8, 0, 2, 8, 0, 0, 0, 0, 0]",up,64
47,380,"[2, 4, 2, 16, 0, 0, 64, 8, 2, 0, 8, 0, 0, 0, 0, 0]",up,64
48,384,"[4, 4, 2, 16, 0, 0, 64, 8, 0, 2, 8, 0, 0, 0, 0, 0]",up,64
49,392,"[0, 8, 2, 16, 0, 0, 64, 8, 0, 2, 2, 8, 0, 0, 0, 0]",right,64
50,408,"[0, 8, 2, 16, 0, 2, 64, 16, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
51,440,"[0, 8, 2, 32, 2, 2, 64, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
52,444,"[0, 8, 2, 32, 0, 4, 64, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
53,448,"[0, 8, 2, 32, 0, 4, 64, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,64
54,448,"[0, 8, 2, 32, 2, 4, 64, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
55,452,"[2, 8, 2, 32, 0, 4, 64, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
56,460,"[2, 8, 2, 32, 0, 4, 64, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
57,464,"[2, 8, 2, 32, 2, 4, 64, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,64
58,468,"[4, 8, 2, 32, 0, 4, 64, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
59,468,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 8, 64, 8, 4, 4, 2, 4]",down,64
60,476,"[0, 0, 0, 2, 2, 0, 2, 32, 0, 8, 64, 8, 0, 8, 2, 4]",right,64
61,492,"[2, 16, 2, 2, 0, 0, 64, 32, 0, 0, 2, 8, 2, 0, 0, 4]",up,64
