Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,16,"[2, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
7,20,"[0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
8,20,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 2, 4, 2]",down,8
9,20,"[0, 2, 2, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[0, 0, 4, 8, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
11,36,"[2, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,52,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
13,56,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0]",up,16
14,64,"[0, 4, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,64,"[4, 2, 16, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
16,68,"[4, 4, 16, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
17,76,"[0, 0, 8, 16, 0, 0, 8, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
18,96,"[0, 2, 16, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
19,128,"[0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
20,132,"[0, 0, 2, 32, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
21,140,"[0, 4, 2, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
22,144,"[0, 4, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
23,152,"[0, 0, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,32
24,156,"[0, 0, 8, 32, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4]",right,32
25,156,"[0, 4, 8, 32, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
26,156,"[0, 4, 8, 32, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
27,160,"[0, 4, 8, 32, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
28,160,"[0, 0, 0, 0, 0, 0, 0, 32, 2, 4, 8, 8, 0, 2, 4, 4]",down,32
29,184,"[0, 0, 0, 0, 0, 0, 2, 32, 0, 2, 4, 16, 0, 0, 2, 8]",right,32
30,184,"[4, 0, 0, 0, 0, 0, 2, 32, 0, 0, 4, 16, 0, 2, 2, 8]",down,32
31,188,"[0, 0, 4, 4, 0, 0, 2, 32, 0, 0, 4, 16, 0, 0, 4, 8]",right,32
32,196,"[0, 2, 4, 4, 0, 0, 2, 32, 0, 0, 8, 16, 0, 0, 0, 8]",up,32
33,204,"[0, 0, 2, 8, 0, 0, 2, 32, 0, 0, 8, 16, 2, 0, 0, 8]",right,32
34,208,"[2, 0, 4, 8, 0, 0, 8, 32, 0, 2, 0, 16, 0, 0, 0, 8]",up,32
35,208,"[0, 2, 4, 8, 0, 2, 8, 32, 0, 0, 2, 16, 0, 0, 0, 8]",right,32
36,212,"[2, 4, 4, 8, 0, 0, 8, 32, 0, 0, 2, 16, 0, 0, 0, 8]",up,32
37,220,"[0, 2, 8, 8, 0, 0, 8, 32, 0, 0, 2, 16, 0, 2, 0, 8]",right,32
38,240,"[0, 4, 16, 8, 0, 0, 2, 32, 0, 2, 0, 16, 0, 0, 0, 8]",up,32
39,240,"[0, 4, 16, 8, 0, 0, 2, 32, 0, 0, 2, 16, 0, 0, 2, 8]",right,32
40,244,"[0, 4, 16, 8, 0, 0, 4, 32, 0, 0, 2, 16, 2, 0, 0, 8]",up,32
41,244,"[4, 16, 8, 0, 4, 32, 2, 0, 2, 16, 0, 0, 2, 8, 0, 0]",left,32
42,256,"[8, 16, 8, 0, 4, 32, 2, 0, 0, 16, 0, 0, 0, 8, 0, 4]",up,32
43,256,"[8, 16, 8, 4, 4, 32, 2, 0, 0, 16, 0, 0, 0, 8, 0, 2]",up,32
44,256,"[8, 16, 8, 4, 4, 32, 2, 2, 16, 0, 0, 0, 8, 2, 0, 0]",left,32
45,260,"[8, 16, 8, 4, 0, 4, 32, 4, 0, 0, 0, 16, 0, 2, 8, 2]",right,32
46,268,"[8, 16, 8, 8, 0, 4, 32, 16, 0, 2, 8, 2, 0, 2, 0, 0]",up,32
47,284,"[0, 8, 16, 16, 0, 4, 32, 16, 0, 2, 8, 2, 2, 0, 0, 2]",right,32
48,320,"[2, 8, 16, 32, 0, 4, 32, 4, 0, 2, 8, 0, 0, 0, 2, 0]",up,32
49,320,"[2, 8, 16, 32, 4, 32, 4, 0, 2, 8, 0, 0, 2, 0, 0, 2]",left,32
50,324,"[2, 8, 16, 32, 4, 32, 4, 2, 4, 8, 0, 0, 0, 2, 0, 0]",up,32
51,332,"[2, 8, 16, 32, 8, 32, 4, 2, 0, 8, 2, 0, 0, 2, 0, 0]",up,32
52,332,"[2, 8, 16, 32, 8, 32, 4, 2, 0, 0, 8, 2, 2, 0, 0, 2]",right,32
53,336,"[2, 8, 16, 32, 8, 32, 4, 4, 2, 0, 8, 2, 0, 0, 2, 0]",up,32
54,344,"[2, 8, 16, 32, 0, 8, 32, 8, 0, 2, 8, 2, 0, 2, 0, 2]",right,32
55,368,"[2, 16, 16, 32, 0, 4, 32, 8, 0, 0, 8, 4, 0, 0, 0, 2]",up,32
56,400,"[0, 2, 32, 32, 0, 4, 32, 8, 0, 2, 8, 4, 0, 0, 0, 2]",right,32
57,464,"[0, 2, 64, 32, 0, 4, 8, 8, 0, 2, 0, 4, 0, 2, 0, 2]",up,64
58,484,"[0, 2, 64, 32, 0, 0, 4, 16, 2, 0, 2, 4, 0, 0, 0, 4]",right,64
59,492,"[2, 2, 64, 32, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0, 0, 2]",up,64
60,496,"[0, 4, 64, 32, 0, 0, 4, 16, 0, 2, 2, 8, 0, 0, 0, 2]",right,64
61,500,"[0, 4, 64, 32, 2, 0, 4, 16, 0, 0, 4, 8, 0, 0, 0, 2]",right,64
62,508,"[2, 4, 64, 32, 0, 0, 8, 16, 0, 2, 0, 8, 0, 0, 0, 2]",up,64
