Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
4,8,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,16,"[2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
6,16,"[2, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 4, 2]",down,8
9,24,"[4, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,32,"[0, 2, 8, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
11,48,"[0, 0, 2, 16, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
12,52,"[0, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,56,"[0, 0, 4, 16, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
14,64,"[0, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
15,64,"[4, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
16,68,"[4, 16, 0, 0, 4, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,76,"[8, 16, 0, 2, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,16
18,80,"[0, 8, 16, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0, 0]",right,16
19,80,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 4, 8, 16, 4]",down,16
20,84,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 4, 8, 16, 4]",right,16
21,84,"[4, 8, 2, 4, 2, 0, 16, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
22,84,"[4, 8, 2, 4, 0, 2, 16, 8, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
23,88,"[4, 8, 2, 4, 0, 4, 16, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
24,88,"[4, 8, 2, 4, 0, 4, 16, 8, 0, 2, 0, 4, 0, 0, 0, 2]",right,16
25,88,"[4, 8, 2, 4, 4, 16, 8, 0, 2, 4, 0, 0, 2, 2, 0, 0]",left,16
26,100,"[8, 8, 2, 4, 4, 16, 8, 0, 0, 4, 2, 0, 0, 2, 0, 0]",up,16
27,116,"[0, 16, 2, 4, 0, 4, 16, 8, 0, 0, 4, 2, 0, 0, 2, 2]",right,16
28,120,"[0, 16, 2, 4, 0, 4, 16, 8, 2, 0, 4, 4, 0, 0, 2, 0]",up,16
29,128,"[0, 16, 2, 4, 0, 4, 16, 8, 0, 2, 2, 8, 0, 0, 0, 2]",right,16
30,144,"[0, 16, 2, 4, 0, 4, 16, 16, 2, 2, 2, 2, 0, 0, 0, 0]",up,16
31,184,"[0, 16, 2, 4, 0, 0, 4, 32, 0, 0, 4, 4, 0, 0, 0, 2]",right,32
32,192,"[0, 16, 2, 4, 0, 0, 8, 32, 0, 0, 0, 4, 0, 4, 0, 2]",up,32
33,192,"[0, 16, 2, 4, 0, 4, 8, 32, 0, 0, 0, 4, 2, 0, 0, 2]",up,32
34,196,"[0, 16, 2, 4, 0, 4, 8, 32, 0, 0, 0, 4, 0, 2, 0, 4]",right,32
35,204,"[0, 16, 2, 4, 0, 4, 8, 32, 0, 2, 0, 8, 0, 0, 2, 0]",up,32
36,204,"[0, 0, 0, 0, 0, 16, 2, 4, 2, 4, 8, 32, 0, 2, 2, 8]",down,32
37,208,"[0, 0, 0, 0, 0, 16, 2, 4, 2, 4, 8, 32, 2, 0, 4, 8]",right,32
38,212,"[4, 16, 2, 4, 0, 4, 8, 32, 0, 0, 4, 8, 0, 2, 0, 0]",up,32
39,212,"[4, 16, 2, 4, 0, 4, 8, 32, 2, 0, 4, 8, 0, 0, 0, 2]",right,32
40,212,"[4, 16, 2, 4, 0, 4, 8, 32, 0, 2, 4, 8, 0, 0, 4, 2]",right,32
41,220,"[4, 16, 2, 4, 0, 4, 8, 32, 0, 2, 8, 8, 0, 0, 2, 2]",up,32
42,240,"[4, 16, 2, 4, 0, 4, 8, 32, 2, 0, 2, 16, 0, 0, 0, 4]",right,32
43,244,"[4, 16, 2, 4, 0, 4, 8, 32, 2, 0, 4, 16, 0, 0, 0, 4]",right,32
44,244,"[4, 16, 2, 4, 4, 8, 32, 0, 2, 4, 16, 0, 4, 2, 0, 0]",left,32
