Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
3,4,"[4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,12,"[8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
5,12,"[8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
6,16,"[8, 4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[8, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,16,"[8, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,8
9,20,"[0, 2, 8, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
10,20,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 2, 0, 2, 4, 4]",down,8
11,28,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 2, 2, 0, 2, 8]",right,8
12,32,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 2, 2, 0, 4, 8]",right,8
13,32,"[2, 0, 0, 0, 4, 0, 0, 2, 8, 2, 0, 0, 2, 4, 8, 0]",left,8
14,32,"[2, 0, 0, 0, 4, 2, 0, 2, 8, 2, 0, 0, 2, 4, 8, 0]",left,8
15,34,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 4, 4, 0, 2, 4, 8, 2]",down,8
16,42,"[2, 8, 4, 2, 4, 0, 8, 0, 8, 0, 0, 0, 2, 2, 0, 0]",up,8
17,46,"[2, 8, 4, 2, 0, 0, 4, 8, 0, 0, 0, 8, 2, 0, 0, 4]",right,8
18,74,"[4, 8, 8, 2, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
19,90,"[0, 4, 16, 2, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 2, 0]",right,16
20,94,"[0, 4, 16, 2, 0, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
21,94,"[4, 16, 2, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,16
22,134,"[8, 32, 2, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
23,138,"[8, 32, 2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
24,150,"[0, 8, 32, 4, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
25,150,"[8, 32, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,32
26,170,"[16, 32, 4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,170,"[16, 32, 4, 2, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,32
28,182,"[16, 32, 8, 4, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,32
29,182,"[16, 32, 8, 4, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
30,186,"[16, 32, 8, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0]",right,32
31,194,"[16, 32, 8, 8, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
32,210,"[0, 16, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
33,210,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 32, 4, 2, 16, 2, 2]",down,32
34,214,"[4, 16, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
35,218,"[4, 16, 32, 16, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,32
36,226,"[4, 16, 32, 16, 2, 0, 2, 8, 0, 0, 0, 0, 4, 0, 0, 0]",up,32
37,230,"[4, 16, 32, 16, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 2, 4]",right,32
38,230,"[4, 16, 32, 16, 4, 8, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0]",left,32
39,238,"[8, 16, 32, 16, 2, 8, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0]",up,32
40,242,"[8, 16, 32, 16, 2, 8, 0, 4, 0, 4, 0, 2, 0, 0, 0, 0]",up,32
41,242,"[8, 16, 32, 16, 0, 2, 8, 4, 0, 0, 4, 2, 2, 0, 0, 0]",right,32
42,242,"[8, 16, 32, 16, 0, 2, 8, 4, 2, 0, 4, 2, 0, 0, 0, 2]",right,32
43,246,"[8, 16, 32, 16, 2, 2, 8, 4, 0, 0, 4, 4, 2, 0, 0, 0]",up,32
44,258,"[8, 16, 32, 16, 4, 2, 8, 8, 0, 0, 4, 0, 0, 0, 2, 0]",up,32
45,274,"[8, 16, 32, 16, 2, 4, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
46,306,"[8, 16, 32, 32, 2, 4, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
47,374,"[2, 8, 16, 64, 2, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,64
48,386,"[4, 8, 16, 64, 0, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
49,386,"[4, 8, 16, 64, 2, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,64
50,386,"[4, 8, 16, 64, 2, 4, 2, 8, 2, 2, 0, 0, 0, 0, 0, 0]",left,64
51,390,"[4, 8, 16, 64, 4, 4, 2, 8, 2, 2, 0, 0, 0, 0, 0, 0]",up,64
52,402,"[4, 8, 16, 64, 0, 8, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
53,418,"[4, 16, 16, 64, 0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,64
54,454,"[0, 4, 32, 64, 0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 4]",right,64
55,462,"[0, 4, 32, 64, 0, 2, 2, 8, 0, 0, 4, 8, 0, 0, 0, 0]",up,64
56,478,"[0, 4, 32, 64, 0, 2, 2, 16, 2, 0, 4, 0, 0, 0, 0, 0]",up,64
57,482,"[0, 4, 32, 64, 2, 0, 4, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,64
58,482,"[4, 32, 64, 0, 2, 4, 16, 0, 2, 4, 2, 0, 0, 0, 0, 0]",left,64
59,494,"[4, 32, 64, 0, 4, 8, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0]",up,64
60,502,"[8, 32, 64, 0, 2, 8, 16, 0, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
61,502,"[0, 8, 32, 64, 0, 2, 8, 16, 2, 0, 2, 4, 0, 0, 0, 0]",right,64
62,506,"[0, 8, 32, 64, 0, 2, 8, 16, 0, 0, 4, 4, 2, 0, 0, 0]",right,64
63,514,"[0, 8, 32, 64, 0, 2, 8, 16, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
64,514,"[8, 32, 64, 0, 2, 8, 16, 0, 2, 8, 0, 0, 2, 2, 0, 0]",left,64
65,534,"[8, 32, 64, 0, 4, 16, 16, 0, 2, 2, 0, 2, 0, 0, 0, 0]",up,64
66,570,"[0, 8, 32, 64, 0, 0, 4, 32, 0, 2, 2, 4, 0, 0, 0, 0]",right,64
67,574,"[0, 8, 32, 64, 0, 0, 4, 32, 2, 0, 4, 4, 0, 0, 0, 0]",right,64
68,582,"[2, 8, 32, 64, 0, 0, 8, 32, 2, 0, 0, 4, 0, 0, 0, 0]",up,64
69,586,"[4, 8, 32, 64, 0, 0, 8, 32, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
70,586,"[0, 2, 0, 0, 0, 0, 32, 64, 0, 0, 8, 32, 4, 8, 2, 4]",down,64
71,586,"[0, 0, 0, 2, 0, 0, 32, 64, 0, 2, 8, 32, 4, 8, 2, 4]",down,64
72,586,"[4, 2, 32, 2, 0, 8, 8, 64, 0, 2, 2, 32, 0, 0, 0, 4]",up,64
73,606,"[4, 2, 32, 2, 0, 0, 16, 64, 0, 0, 4, 32, 0, 0, 2, 4]",right,64
74,606,"[0, 0, 32, 2, 0, 2, 16, 64, 0, 0, 4, 32, 4, 2, 2, 4]",down,64
75,610,"[4, 4, 32, 2, 0, 2, 16, 64, 0, 0, 4, 32, 0, 0, 2, 4]",up,64
76,618,"[2, 8, 32, 2, 0, 2, 16, 64, 0, 0, 4, 32, 0, 0, 2, 4]",right,64
77,618,"[2, 8, 32, 2, 2, 16, 64, 0, 4, 32, 0, 2, 2, 4, 0, 0]",left,64
78,622,"[0, 8, 2, 0, 4, 16, 0, 0, 4, 32, 32, 0, 2, 4, 64, 4]",down,64
79,686,"[4, 0, 8, 2, 0, 0, 4, 16, 0, 0, 4, 64, 2, 4, 64, 4]",right,64
80,694,"[4, 4, 8, 2, 2, 2, 8, 16, 0, 0, 64, 64, 0, 0, 0, 4]",up,64
81,834,"[0, 8, 8, 2, 0, 4, 8, 16, 0, 0, 0, 128, 0, 0, 2, 4]",right,128
82,850,"[0, 8, 16, 2, 0, 4, 2, 16, 0, 0, 0, 128, 0, 2, 0, 4]",up,128
