Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 2]",right,8
7,20,"[0, 4, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,20,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 4, 0, 4, 2, 2]",down,8
10,24,"[0, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,8
11,32,"[0, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 2]",right,8
12,52,"[0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4]",right,16
13,56,"[0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
14,64,"[0, 2, 0, 16, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
15,64,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 0, 0, 8, 0, 2, 4, 4]",down,16
16,72,"[0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 2, 8]",right,16
17,92,"[0, 0, 4, 16, 0, 0, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
18,124,"[0, 2, 4, 32, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
19,128,"[0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,32
20,132,"[0, 4, 4, 32, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
21,140,"[0, 0, 8, 32, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2]",right,32
22,140,"[0, 0, 8, 32, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
23,144,"[0, 2, 8, 32, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
24,152,"[2, 2, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
25,156,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,32
26,160,"[0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 4]",right,32
27,160,"[0, 0, 0, 0, 0, 2, 0, 32, 0, 0, 8, 8, 0, 4, 2, 4]",down,32
28,176,"[0, 0, 0, 0, 0, 0, 2, 32, 0, 4, 0, 16, 0, 4, 2, 4]",right,32
29,188,"[2, 8, 4, 32, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
30,188,"[0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 0, 16, 2, 8, 4, 4]",down,32
31,196,"[0, 0, 0, 0, 0, 2, 0, 32, 0, 0, 2, 16, 0, 2, 8, 8]",right,32
32,212,"[0, 0, 2, 0, 0, 0, 2, 32, 0, 0, 2, 16, 0, 0, 2, 16]",right,32
33,252,"[0, 0, 4, 32, 0, 2, 4, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
