Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
2,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4]",right,4
4,4,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4]",down,4
5,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 4]",down,4
6,4,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 4, 0, 2]",left,4
7,4,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 2, 0, 2, 4, 2]",right,4
8,16,"[2, 2, 8, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 4, 8, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
10,32,"[2, 4, 8, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,48,"[0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
12,52,"[0, 4, 4, 16, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
14,64,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
15,64,"[0, 2, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
16,64,"[2, 8, 16, 0, 2, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
17,68,"[4, 8, 16, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,68,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 16, 0, 2, 4, 2, 2]",down,16
19,72,"[4, 8, 16, 4, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,16
20,80,"[4, 8, 16, 4, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
