Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
3,4,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,12,"[0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",right,8
5,12,"[8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,8
6,16,"[8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 2]",down,8
8,20,"[8, 2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 8, 4, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
10,32,"[0, 8, 4, 8, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
11,32,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 2, 2, 4, 8]",down,8
12,36,"[4, 8, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
13,36,"[4, 8, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,8
14,40,"[4, 8, 4, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
15,48,"[8, 8, 4, 8, 2, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0]",up,8
16,68,"[0, 16, 4, 8, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
17,76,"[2, 16, 4, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,92,"[2, 16, 4, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
19,96,"[4, 16, 4, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
20,96,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 2, 16, 2, 16]",down,16
21,104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 2, 16, 2, 16]",right,16
22,104,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 2, 16, 2, 16]",left,16
23,112,"[4, 8, 4, 16, 2, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
24,112,"[0, 0, 0, 0, 0, 4, 0, 0, 4, 8, 0, 16, 2, 16, 4, 2]",down,16
25,112,"[4, 4, 4, 16, 2, 8, 0, 2, 0, 16, 0, 0, 2, 0, 0, 0]",up,16
26,120,"[0, 4, 8, 16, 0, 2, 8, 2, 0, 0, 0, 16, 0, 0, 2, 2]",right,16
