Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0]",down,4
3,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4]",right,4
4,0,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,4
5,8,"[4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
6,16,"[8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 2, 2]",down,8
8,20,"[8, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,20,"[8, 4, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[8, 4, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[0, 8, 4, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
12,36,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 2, 8, 4, 4]",down,8
13,44,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 8, 8]",right,8
14,60,"[0, 2, 8, 4, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 0]",up,16
15,64,"[0, 2, 8, 4, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 0]",right,16
16,72,"[0, 2, 8, 8, 0, 0, 2, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
17,88,"[0, 0, 2, 16, 0, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
18,124,"[0, 2, 4, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
19,128,"[0, 2, 4, 32, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
20,128,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 32, 0, 2, 2, 4]",down,32
21,132,"[0, 4, 4, 32, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
22,140,"[0, 0, 8, 32, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
23,144,"[0, 0, 8, 32, 4, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
24,152,"[4, 2, 8, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,152,"[4, 2, 8, 32, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,32
26,152,"[4, 2, 8, 32, 0, 0, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
27,156,"[4, 4, 8, 32, 0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
28,168,"[4, 8, 8, 32, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
29,184,"[0, 4, 16, 32, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
30,184,"[4, 16, 32, 0, 2, 4, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,32
31,188,"[4, 16, 32, 2, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
32,196,"[8, 16, 32, 2, 0, 4, 8, 0, 0, 0, 2, 0, 4, 0, 0, 0]",up,32
33,196,"[8, 16, 32, 2, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0]",up,32
34,204,"[8, 16, 32, 2, 0, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 2]",right,32
35,224,"[8, 16, 32, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0, 2]",right,32
