Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
4,12,"[0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 4]",down,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 4]",right,8
7,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 2, 8]",right,8
8,40,"[0, 2, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
9,44,"[0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
10,44,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 4, 0, 2, 2]",down,16
11,48,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 16, 0, 0, 4, 4]",right,16
12,56,"[0, 2, 2, 16, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,60,"[0, 0, 4, 16, 0, 0, 8, 4, 4, 0, 0, 0, 0, 0, 0, 0]",right,16
14,60,"[4, 0, 4, 16, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,68,"[0, 0, 8, 16, 2, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,84,"[2, 0, 16, 16, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
17,116,"[0, 0, 2, 32, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2]",right,32
18,120,"[2, 0, 2, 32, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
19,132,"[2, 2, 4, 32, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
20,136,"[0, 4, 4, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
21,144,"[0, 0, 8, 32, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
