Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
5,8,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
6,16,"[0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
8,20,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
9,24,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[0, 2, 4, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
11,28,"[0, 4, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,8
12,40,"[0, 0, 8, 8, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0]",right,8
13,64,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
14,64,"[2, 16, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left,16
15,64,"[2, 16, 2, 0, 4, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left,16
16,72,"[0, 2, 16, 2, 0, 0, 0, 8, 2, 0, 0, 8, 0, 0, 0, 0]",right,16
17,88,"[2, 2, 16, 2, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,92,"[0, 4, 16, 2, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
19,96,"[0, 4, 16, 2, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
20,96,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 16, 2, 4, 4, 2]",down,16
21,136,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 32, 0, 2, 8, 2]",right,32
22,136,"[2, 0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 0, 2, 8, 2, 0]",left,32
23,140,"[4, 8, 2, 2, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
24,144,"[2, 4, 8, 4, 0, 0, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
25,148,"[2, 4, 8, 4, 0, 0, 32, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
26,160,"[4, 4, 8, 8, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
27,184,"[0, 0, 8, 16, 0, 2, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
28,184,"[0, 2, 8, 16, 0, 2, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
29,188,"[0, 4, 8, 16, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0, 0, 4]",up,32
30,188,"[4, 8, 16, 0, 32, 2, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0]",left,32
31,188,"[0, 4, 8, 16, 2, 0, 32, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
32,196,"[2, 4, 8, 16, 0, 0, 32, 2, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
33,196,"[2, 4, 8, 16, 0, 2, 32, 2, 0, 4, 0, 8, 0, 0, 0, 0]",up,32
34,196,"[0, 0, 0, 0, 0, 4, 2, 16, 0, 2, 8, 2, 2, 4, 32, 8]",down,32
35,196,"[0, 0, 0, 2, 4, 2, 16, 0, 2, 8, 2, 0, 2, 4, 32, 8]",left,32
36,200,"[4, 2, 16, 2, 4, 8, 2, 8, 2, 4, 32, 0, 0, 0, 0, 0]",up,32
37,208,"[8, 2, 16, 2, 2, 8, 2, 8, 0, 4, 32, 2, 0, 0, 0, 0]",up,32
38,208,"[8, 2, 16, 2, 2, 8, 2, 8, 4, 32, 2, 0, 0, 0, 2, 0]",left,32
39,212,"[8, 2, 16, 2, 2, 8, 4, 8, 4, 32, 2, 0, 0, 0, 2, 0]",up,32
40,216,"[8, 2, 16, 2, 2, 8, 4, 8, 4, 32, 4, 0, 0, 0, 0, 2]",up,32
41,224,"[8, 2, 16, 2, 2, 8, 8, 8, 4, 32, 0, 2, 0, 0, 0, 2]",up,32
42,240,"[8, 2, 16, 2, 0, 2, 8, 16, 2, 4, 32, 2, 0, 0, 0, 2]",right,32
43,244,"[0, 0, 0, 2, 0, 0, 16, 2, 8, 4, 8, 16, 2, 4, 32, 4]",down,32
44,256,"[8, 8, 16, 4, 2, 0, 8, 16, 0, 0, 32, 4, 0, 0, 2, 0]",up,32
45,272,"[0, 16, 16, 4, 2, 2, 8, 16, 0, 0, 32, 4, 0, 0, 0, 2]",right,32
46,308,"[0, 0, 32, 4, 2, 4, 8, 16, 0, 0, 32, 4, 0, 0, 0, 2]",right,32
47,308,"[2, 4, 32, 4, 0, 0, 8, 16, 0, 0, 32, 4, 0, 2, 0, 2]",up,32
48,312,"[2, 4, 32, 4, 0, 0, 8, 16, 0, 0, 32, 4, 4, 0, 0, 4]",right,32
49,320,"[2, 4, 32, 4, 4, 0, 8, 16, 0, 0, 32, 8, 2, 0, 0, 0]",up,32
50,320,"[2, 4, 32, 4, 0, 4, 8, 16, 2, 0, 32, 8, 0, 0, 0, 2]",right,32
51,332,"[4, 8, 32, 4, 0, 0, 8, 16, 0, 2, 32, 8, 0, 0, 0, 2]",up,32
52,332,"[0, 0, 0, 4, 0, 0, 32, 16, 2, 8, 8, 8, 4, 2, 32, 2]",down,32
53,348,"[0, 0, 0, 4, 0, 4, 32, 16, 0, 2, 8, 16, 4, 2, 32, 2]",right,32
54,384,"[4, 4, 32, 4, 0, 4, 8, 32, 0, 0, 32, 2, 0, 0, 0, 2]",up,32
55,396,"[4, 8, 32, 4, 0, 2, 8, 32, 0, 0, 32, 4, 0, 0, 0, 0]",up,32
56,396,"[4, 8, 32, 4, 2, 8, 32, 0, 32, 4, 0, 0, 0, 0, 2, 0]",left,32
57,476,"[4, 16, 64, 4, 2, 4, 2, 0, 32, 0, 0, 4, 0, 0, 0, 0]",up,64
58,484,"[4, 16, 64, 8, 2, 4, 2, 0, 32, 0, 0, 0, 0, 0, 0, 2]",up,64
59,484,"[4, 16, 64, 8, 0, 2, 4, 2, 0, 0, 0, 32, 0, 0, 2, 2]",right,64
60,488,"[4, 16, 64, 8, 0, 2, 4, 2, 0, 0, 0, 32, 2, 0, 0, 4]",right,64
61,488,"[4, 16, 64, 8, 0, 2, 4, 2, 0, 0, 0, 32, 0, 2, 2, 4]",right,64
62,492,"[4, 16, 64, 8, 0, 4, 4, 2, 0, 0, 2, 32, 0, 0, 2, 4]",up,64
63,500,"[4, 16, 64, 8, 2, 0, 8, 2, 0, 0, 2, 32, 0, 0, 2, 4]",right,64
64,504,"[4, 16, 64, 8, 2, 0, 8, 2, 0, 2, 4, 32, 0, 0, 0, 4]",up,64
65,504,"[4, 16, 64, 8, 2, 2, 8, 2, 0, 0, 4, 32, 0, 0, 2, 4]",up,64
66,508,"[4, 16, 64, 8, 2, 4, 8, 2, 0, 0, 4, 32, 0, 0, 2, 4]",right,64
67,508,"[4, 16, 64, 8, 2, 4, 8, 2, 4, 32, 0, 2, 2, 4, 0, 0]",left,64
68,512,"[4, 16, 64, 8, 2, 4, 8, 4, 4, 32, 0, 0, 2, 4, 0, 2]",up,64
69,512,"[4, 16, 64, 8, 2, 4, 8, 4, 4, 32, 0, 0, 2, 4, 2, 4]",left,64
