Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,4,"[2, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 2, 2, 2]",down,4
7,12,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 4, 4]",right,4
8,20,"[2, 0, 4, 2, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,28,"[2, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,28,"[2, 8, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
11,32,"[2, 2, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
12,36,"[0, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
13,40,"[0, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 4]",right,8
14,40,"[0, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 2, 4]",right,8
15,44,"[0, 4, 8, 4, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 4, 4]",right,8
16,52,"[0, 8, 8, 4, 0, 0, 4, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
17,68,"[0, 2, 16, 4, 0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
18,68,"[0, 0, 0, 0, 0, 0, 16, 4, 4, 0, 4, 8, 0, 2, 2, 4]",down,16
19,80,"[0, 2, 0, 0, 0, 0, 16, 4, 0, 0, 8, 8, 0, 0, 4, 4]",right,16
20,104,"[0, 0, 0, 2, 0, 2, 16, 4, 0, 0, 0, 16, 0, 0, 0, 8]",right,16
21,104,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 16, 0, 2, 16, 8]",down,16
22,104,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 2, 16, 8]",down,16
23,112,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 16, 0, 4, 16, 8]",right,16
24,120,"[2, 4, 16, 8, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
25,120,"[2, 4, 16, 8, 16, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
26,120,"[2, 4, 16, 8, 0, 0, 16, 2, 0, 0, 4, 8, 0, 0, 0, 2]",right,16
27,152,"[2, 4, 32, 8, 0, 0, 4, 2, 0, 0, 0, 8, 2, 0, 0, 2]",up,32
28,156,"[4, 4, 32, 8, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 0, 2]",up,32
29,164,"[0, 8, 32, 8, 0, 0, 4, 2, 0, 0, 2, 8, 2, 0, 0, 2]",right,32
30,168,"[0, 8, 32, 8, 0, 0, 4, 2, 0, 0, 2, 8, 2, 0, 0, 4]",right,32
31,168,"[0, 8, 32, 8, 0, 0, 4, 2, 2, 0, 2, 8, 0, 0, 2, 4]",right,32
32,172,"[2, 8, 32, 8, 0, 0, 4, 2, 0, 2, 4, 8, 0, 0, 0, 4]",up,32
33,180,"[2, 8, 32, 8, 0, 2, 8, 2, 0, 0, 0, 8, 0, 0, 2, 4]",up,32
34,180,"[2, 8, 32, 8, 0, 2, 8, 2, 0, 0, 2, 8, 2, 0, 0, 4]",up,32
35,184,"[4, 8, 32, 8, 0, 2, 8, 2, 0, 0, 2, 8, 0, 0, 2, 4]",up,32
36,188,"[4, 8, 32, 8, 2, 2, 8, 2, 0, 0, 4, 8, 0, 0, 0, 4]",up,32
37,192,"[4, 8, 32, 8, 0, 4, 8, 2, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
38,192,"[0, 2, 32, 8, 0, 0, 8, 2, 0, 8, 4, 8, 4, 4, 2, 4]",down,32
39,200,"[0, 2, 32, 8, 0, 0, 8, 2, 0, 8, 4, 8, 2, 8, 2, 4]",right,32
40,216,"[2, 2, 32, 8, 0, 16, 8, 2, 0, 0, 4, 8, 0, 2, 2, 4]",up,32
41,224,"[0, 4, 32, 8, 0, 16, 8, 2, 2, 0, 4, 8, 0, 0, 4, 4]",right,32
42,232,"[2, 4, 32, 8, 0, 16, 8, 2, 2, 0, 8, 8, 0, 0, 0, 4]",up,32
43,252,"[4, 4, 32, 8, 0, 16, 16, 2, 0, 0, 2, 8, 0, 0, 0, 4]",up,32
44,292,"[0, 8, 32, 8, 0, 0, 32, 2, 0, 0, 2, 8, 2, 0, 0, 4]",right,32
45,356,"[2, 8, 64, 8, 0, 2, 2, 2, 0, 0, 0, 8, 0, 0, 0, 4]",up,64
46,360,"[2, 8, 64, 8, 0, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4]",right,64
47,364,"[2, 8, 64, 8, 0, 0, 4, 4, 0, 2, 0, 8, 0, 0, 0, 4]",right,64
48,372,"[2, 8, 64, 8, 0, 0, 0, 8, 2, 0, 2, 8, 0, 0, 0, 4]",right,64
49,392,"[4, 8, 64, 16, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
50,396,"[4, 8, 64, 16, 0, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0]",right,64
51,396,"[4, 8, 64, 16, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
52,396,"[4, 8, 64, 16, 2, 4, 8, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,64
53,396,"[4, 8, 64, 16, 0, 2, 4, 8, 0, 0, 4, 2, 2, 0, 0, 2]",right,64
