Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,20,"[0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,24,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2]",right,8
10,28,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
11,36,"[0, 2, 4, 8, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,52,"[0, 2, 4, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,56,"[0, 2, 4, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,16
14,56,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
15,60,"[0, 2, 4, 16, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
16,68,"[2, 2, 4, 16, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,72,"[2, 4, 4, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,80,"[0, 2, 8, 16, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
19,84,"[0, 4, 8, 16, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
20,88,"[0, 4, 8, 16, 0, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
21,88,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 16, 0, 2, 4, 8]",down,16
22,88,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 8, 16, 2, 4, 8, 0]",left,16
23,116,"[4, 8, 16, 2, 2, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
24,116,"[4, 8, 16, 2, 2, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
25,116,"[4, 8, 16, 2, 0, 2, 16, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,16
26,152,"[4, 8, 32, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
27,156,"[4, 8, 32, 4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
28,164,"[4, 8, 32, 8, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
29,168,"[4, 8, 32, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
30,172,"[4, 8, 32, 8, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
31,180,"[4, 8, 32, 8, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
32,196,"[4, 8, 32, 16, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
33,200,"[4, 8, 32, 16, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
34,208,"[8, 8, 32, 16, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
35,228,"[0, 16, 32, 16, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
36,232,"[0, 16, 32, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
37,240,"[0, 16, 32, 16, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0]",up,32
38,240,"[0, 16, 32, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 4, 0, 0]",up,32
39,240,"[0, 16, 32, 16, 0, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 4]",right,32
40,240,"[0, 16, 32, 16, 0, 0, 2, 8, 0, 0, 2, 2, 0, 0, 2, 4]",right,32
41,244,"[0, 16, 32, 16, 0, 0, 4, 8, 2, 0, 2, 2, 0, 0, 0, 4]",up,32
42,248,"[0, 16, 32, 16, 2, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 4]",right,32
43,256,"[2, 16, 32, 16, 0, 0, 4, 8, 0, 0, 2, 8, 2, 0, 0, 0]",up,32
44,276,"[4, 16, 32, 16, 0, 0, 4, 16, 0, 0, 2, 0, 2, 0, 0, 0]",up,32
45,308,"[4, 16, 32, 32, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0]",up,32
46,372,"[0, 4, 16, 64, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 0, 2]",right,64
47,376,"[2, 4, 16, 64, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
48,384,"[2, 4, 16, 64, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,64
49,388,"[2, 4, 16, 64, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
50,388,"[2, 4, 16, 64, 2, 8, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,64
51,390,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 4, 16, 0, 2, 8, 2, 64]",down,64
52,398,"[2, 4, 16, 64, 8, 8, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
53,418,"[2, 4, 16, 64, 0, 0, 16, 2, 2, 0, 0, 4, 0, 0, 0, 0]",right,64
54,454,"[4, 4, 32, 64, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,64
55,462,"[0, 8, 32, 64, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
56,466,"[0, 8, 32, 64, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 2]",right,64
57,474,"[0, 8, 32, 64, 4, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
58,474,"[0, 8, 32, 64, 0, 4, 2, 8, 0, 2, 0, 2, 0, 0, 0, 0]",right,64
59,478,"[0, 8, 32, 64, 0, 4, 2, 8, 0, 0, 4, 4, 0, 0, 0, 0]",right,64
60,486,"[0, 8, 32, 64, 0, 4, 2, 8, 0, 2, 0, 8, 0, 0, 0, 0]",right,64
61,502,"[0, 8, 32, 64, 0, 4, 2, 16, 4, 2, 0, 0, 0, 0, 0, 0]",up,64
62,502,"[4, 8, 32, 64, 0, 4, 2, 16, 0, 2, 0, 0, 0, 0, 0, 2]",up,64
63,502,"[0, 0, 0, 0, 0, 8, 2, 64, 0, 4, 32, 16, 4, 2, 2, 2]",down,64
64,506,"[2, 0, 0, 0, 0, 8, 2, 64, 0, 4, 32, 16, 0, 4, 2, 4]",right,64
65,514,"[2, 8, 2, 64, 0, 8, 32, 16, 4, 0, 2, 4, 0, 0, 0, 0]",up,64
66,530,"[2, 16, 2, 64, 4, 0, 32, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,64
67,530,"[2, 0, 0, 64, 0, 0, 2, 16, 2, 0, 32, 4, 4, 16, 2, 2]",down,64
68,532,"[0, 2, 0, 64, 0, 0, 2, 16, 4, 0, 32, 4, 4, 16, 2, 2]",down,64
69,540,"[8, 2, 2, 64, 0, 16, 32, 16, 2, 0, 2, 4, 0, 0, 0, 2]",up,64
70,548,"[0, 8, 4, 64, 2, 16, 32, 16, 0, 0, 4, 4, 0, 0, 0, 2]",right,64
71,556,"[0, 8, 4, 64, 2, 16, 32, 16, 0, 0, 2, 8, 0, 0, 0, 2]",right,64
72,556,"[2, 8, 4, 64, 0, 16, 32, 16, 0, 2, 2, 8, 0, 0, 0, 2]",up,64
73,560,"[2, 8, 4, 64, 0, 16, 32, 16, 0, 0, 4, 8, 0, 2, 0, 2]",right,64
74,564,"[2, 8, 4, 64, 0, 16, 32, 16, 0, 0, 4, 8, 0, 0, 2, 4]",right,64
75,564,"[2, 8, 4, 64, 16, 32, 16, 0, 4, 8, 0, 0, 2, 4, 0, 4]",left,64
76,572,"[2, 8, 4, 64, 0, 16, 32, 16, 0, 0, 4, 8, 4, 0, 2, 8]",right,64
77,588,"[2, 8, 4, 64, 4, 16, 32, 16, 2, 0, 4, 16, 0, 0, 2, 0]",up,64
78,620,"[2, 8, 4, 64, 4, 16, 32, 32, 2, 2, 4, 0, 0, 0, 2, 0]",up,64
79,688,"[2, 8, 4, 64, 2, 4, 16, 64, 0, 0, 4, 4, 0, 0, 0, 2]",right,64
80,820,"[4, 8, 4, 128, 0, 4, 16, 4, 0, 0, 4, 2, 2, 0, 0, 0]",up,128
81,820,"[0, 0, 0, 0, 0, 2, 4, 128, 4, 8, 16, 4, 2, 4, 4, 2]",down,128
82,828,"[0, 0, 2, 0, 0, 2, 4, 128, 4, 8, 16, 4, 0, 2, 8, 2]",right,128
83,828,"[4, 2, 2, 128, 2, 8, 4, 4, 0, 2, 16, 2, 0, 0, 8, 0]",up,128
84,840,"[0, 4, 4, 128, 0, 2, 8, 8, 4, 2, 16, 2, 0, 0, 0, 8]",right,128
85,864,"[2, 0, 8, 128, 0, 0, 2, 16, 4, 2, 16, 2, 0, 0, 0, 8]",right,128
86,864,"[2, 0, 0, 128, 0, 0, 8, 16, 2, 0, 2, 2, 4, 2, 16, 8]",down,128
87,866,"[0, 0, 0, 128, 0, 0, 8, 16, 4, 4, 2, 2, 4, 2, 16, 8]",down,128
88,878,"[0, 2, 0, 128, 0, 0, 8, 16, 0, 0, 8, 4, 4, 2, 16, 8]",right,128
89,888,"[0, 2, 0, 128, 0, 0, 0, 16, 0, 0, 16, 4, 4, 4, 16, 8]",down,128
90,920,"[4, 2, 32, 128, 2, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 8]",up,128
91,920,"[4, 2, 32, 128, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 8]",right,128
92,924,"[4, 4, 32, 128, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 8]",up,128
93,932,"[0, 8, 32, 128, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 4, 8]",right,128
94,932,"[8, 32, 128, 0, 2, 4, 16, 0, 2, 4, 0, 0, 4, 8, 0, 4]",left,128
