Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
4,4,"[2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4]",right,8
7,16,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
8,24,"[2, 0, 2, 8, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,44,"[4, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
10,44,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 16]",down,16
11,48,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 16]",right,16
12,48,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 4, 16, 0]",left,16
13,48,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2, 0, 2, 4, 16]",right,16
14,60,"[0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2]",up,16
15,60,"[2, 8, 4, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2]",left,16
16,64,"[4, 8, 4, 2, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
17,64,"[4, 8, 4, 2, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4]",left,16
18,64,"[0, 2, 0, 0, 4, 0, 0, 0, 16, 8, 0, 2, 2, 2, 4, 4]",down,16
19,76,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 16, 8, 2, 0, 0, 4, 8]",right,16
20,80,"[0, 0, 0, 4, 0, 0, 0, 4, 4, 16, 8, 2, 0, 0, 4, 8]",right,16
21,88,"[4, 16, 8, 8, 0, 0, 4, 2, 2, 0, 0, 8, 0, 0, 0, 0]",up,16
22,104,"[0, 4, 16, 16, 0, 0, 4, 2, 2, 0, 2, 8, 0, 0, 0, 0]",right,16
23,140,"[0, 0, 4, 32, 0, 0, 4, 2, 0, 2, 4, 8, 0, 0, 0, 0]",right,32
24,148,"[0, 2, 8, 32, 0, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
25,148,"[2, 8, 32, 0, 4, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",left,32
26,152,"[0, 2, 8, 32, 0, 0, 4, 2, 0, 0, 0, 8, 0, 2, 0, 4]",right,32
27,156,"[0, 4, 8, 32, 2, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
28,156,"[0, 0, 0, 32, 2, 0, 0, 2, 0, 0, 8, 8, 2, 4, 4, 4]",down,32
29,184,"[0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 2, 16, 0, 2, 4, 8]",right,32
30,184,"[32, 0, 0, 0, 4, 0, 0, 0, 2, 16, 2, 0, 2, 4, 8, 0]",left,32
31,188,"[32, 16, 2, 0, 4, 4, 8, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
32,196,"[32, 16, 2, 0, 8, 4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,32
33,200,"[0, 32, 16, 2, 0, 8, 4, 8, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
34,200,"[0, 32, 16, 2, 0, 8, 4, 8, 0, 0, 2, 4, 2, 0, 0, 0]",right,32
35,200,"[0, 0, 0, 0, 0, 2, 16, 2, 0, 32, 4, 8, 2, 8, 2, 4]",down,32
36,200,"[0, 0, 0, 4, 2, 16, 2, 0, 32, 4, 8, 0, 2, 8, 2, 4]",left,32
37,208,"[2, 16, 2, 8, 32, 4, 8, 0, 2, 8, 2, 2, 0, 0, 0, 0]",up,32
38,212,"[2, 16, 2, 8, 0, 32, 4, 8, 0, 2, 8, 4, 0, 0, 0, 2]",right,32
39,228,"[2, 16, 2, 16, 0, 32, 4, 4, 0, 2, 8, 2, 0, 0, 0, 2]",up,32
40,236,"[2, 16, 2, 16, 0, 2, 32, 8, 0, 2, 8, 2, 0, 0, 0, 2]",right,32
41,244,"[2, 16, 2, 16, 0, 4, 32, 8, 0, 0, 8, 4, 0, 0, 0, 2]",up,32
42,244,"[2, 16, 2, 16, 4, 32, 8, 0, 8, 4, 0, 0, 2, 0, 2, 0]",left,32
