Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 2]",down,4
4,4,"[2, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,12,"[0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
6,16,"[0, 0, 4, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,24,"[0, 2, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,40,"[0, 0, 2, 16, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
9,44,"[0, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
10,44,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 4, 2]",down,16
11,44,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 16, 0, 2, 4, 2]",right,16
12,44,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 16, 0, 2, 4, 2]",right,16
13,48,"[2, 2, 4, 4, 0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
14,64,"[2, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
15,64,"[0, 2, 4, 8, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
16,64,"[0, 2, 4, 8, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
17,64,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 16, 2, 2, 2, 4]",down,16
18,68,"[2, 4, 4, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
19,76,"[0, 2, 8, 8, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 2]",right,16
20,92,"[0, 2, 2, 16, 0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right,16
21,128,"[0, 2, 4, 32, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
22,132,"[0, 4, 4, 32, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
23,144,"[0, 0, 8, 32, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
24,156,"[0, 0, 8, 32, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
25,156,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 0, 8, 2, 0, 8, 4]",down,32
26,160,"[4, 0, 8, 32, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
27,160,"[0, 4, 8, 32, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
28,160,"[4, 8, 32, 0, 2, 8, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,32
29,176,"[4, 16, 32, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up,32
30,184,"[0, 4, 16, 32, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
31,192,"[2, 4, 16, 32, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
32,196,"[4, 4, 16, 32, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
33,204,"[0, 8, 16, 32, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2]",right,32
34,204,"[0, 8, 16, 32, 0, 2, 0, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,32
35,208,"[0, 8, 16, 32, 0, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
36,208,"[0, 2, 0, 32, 0, 0, 0, 8, 0, 8, 16, 4, 0, 4, 2, 2]",down,32
37,212,"[2, 0, 2, 32, 0, 0, 0, 8, 0, 8, 16, 4, 0, 0, 4, 4]",right,32
38,224,"[0, 0, 4, 32, 0, 0, 0, 8, 0, 8, 16, 4, 0, 0, 4, 8]",right,32
39,224,"[0, 8, 4, 32, 0, 0, 16, 8, 2, 0, 4, 4, 0, 0, 0, 8]",up,32
40,232,"[2, 8, 4, 32, 0, 0, 16, 8, 0, 0, 2, 8, 0, 0, 0, 8]",right,32
41,248,"[2, 8, 4, 32, 0, 0, 16, 16, 0, 0, 2, 8, 2, 0, 0, 0]",up,32
42,280,"[2, 8, 4, 32, 0, 0, 0, 32, 0, 2, 2, 8, 0, 0, 0, 2]",right,32
43,344,"[2, 8, 4, 64, 4, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
44,348,"[2, 8, 4, 64, 0, 4, 4, 8, 0, 2, 0, 2, 0, 0, 0, 0]",right,64
45,360,"[2, 8, 4, 64, 0, 2, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,64
46,376,"[2, 8, 4, 64, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0]",right,64
47,376,"[2, 8, 4, 64, 2, 16, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0]",left,64
48,382,"[0, 0, 0, 0, 4, 0, 2, 0, 4, 8, 0, 0, 2, 16, 8, 64]",down,64
49,390,"[8, 8, 2, 64, 2, 16, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
50,406,"[0, 16, 2, 64, 0, 2, 16, 8, 2, 0, 0, 2, 0, 0, 0, 0]",right,64
51,410,"[2, 16, 2, 64, 0, 2, 16, 8, 0, 0, 0, 4, 0, 0, 0, 0]",right,64
52,410,"[2, 0, 0, 0, 0, 0, 0, 64, 0, 16, 2, 8, 2, 2, 16, 4]",down,64
53,414,"[4, 16, 2, 64, 0, 2, 16, 8, 2, 0, 0, 4, 0, 0, 0, 0]",up,64
54,414,"[4, 16, 2, 64, 2, 16, 8, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,64
55,450,"[4, 32, 2, 64, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0]",up,64
56,462,"[8, 32, 2, 64, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,64
57,462,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 32, 8, 2, 2, 4, 4, 64]",down,64
58,470,"[0, 0, 4, 0, 0, 0, 0, 2, 8, 32, 8, 2, 0, 2, 8, 64]",right,64
59,490,"[8, 32, 4, 4, 0, 2, 16, 64, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
60,498,"[0, 8, 32, 8, 0, 2, 16, 64, 0, 0, 0, 2, 0, 0, 2, 0]",right,64
61,498,"[2, 8, 32, 8, 0, 2, 16, 64, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
62,502,"[2, 8, 32, 8, 0, 2, 16, 64, 0, 0, 0, 4, 2, 0, 0, 0]",right,64
63,506,"[4, 8, 32, 8, 0, 2, 16, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
64,506,"[4, 8, 32, 8, 0, 2, 16, 64, 0, 0, 0, 4, 0, 2, 0, 2]",right,64
65,510,"[4, 8, 32, 8, 0, 4, 16, 64, 0, 0, 0, 4, 0, 2, 0, 2]",up,64
66,514,"[4, 8, 32, 8, 0, 4, 16, 64, 0, 0, 0, 4, 0, 0, 2, 4]",right,64
67,522,"[4, 8, 32, 8, 0, 4, 16, 64, 0, 2, 2, 8, 0, 0, 0, 0]",up,64
68,526,"[4, 8, 32, 8, 0, 4, 16, 64, 2, 0, 4, 8, 0, 0, 0, 0]",right,64
69,526,"[0, 0, 0, 0, 2, 0, 32, 8, 4, 8, 16, 64, 2, 4, 4, 8]",down,64
70,534,"[0, 0, 0, 0, 0, 2, 32, 8, 4, 8, 16, 64, 2, 2, 8, 8]",right,64
71,554,"[2, 0, 0, 0, 0, 2, 32, 8, 4, 8, 16, 64, 0, 0, 4, 16]",right,64
72,554,"[2, 2, 0, 0, 2, 32, 8, 0, 4, 8, 16, 64, 4, 16, 0, 0]",left,64
73,566,"[4, 2, 8, 64, 8, 32, 16, 0, 0, 8, 0, 2, 0, 16, 0, 0]",up,64
74,566,"[4, 2, 8, 64, 8, 32, 16, 2, 0, 8, 0, 0, 0, 16, 2, 0]",up,64
75,566,"[4, 2, 8, 64, 8, 32, 16, 2, 8, 0, 0, 2, 16, 2, 0, 0]",left,64
76,576,"[0, 0, 0, 0, 4, 2, 2, 0, 16, 32, 8, 64, 16, 2, 16, 4]",down,64
77,608,"[4, 2, 2, 64, 32, 32, 8, 4, 0, 2, 16, 0, 0, 2, 0, 0]",up,64
78,676,"[0, 4, 4, 64, 0, 64, 8, 4, 0, 0, 2, 16, 2, 0, 0, 2]",right,64
79,688,"[2, 0, 8, 64, 0, 64, 8, 4, 0, 0, 2, 16, 0, 0, 0, 4]",right,64
80,704,"[2, 64, 16, 64, 0, 0, 2, 4, 2, 0, 0, 16, 0, 0, 0, 4]",up,64
81,708,"[4, 64, 16, 64, 0, 0, 2, 4, 0, 2, 0, 16, 0, 0, 0, 4]",up,64
82,708,"[0, 0, 0, 64, 0, 2, 0, 4, 0, 64, 16, 16, 4, 2, 2, 4]",down,64
83,744,"[0, 0, 0, 64, 0, 0, 2, 4, 0, 0, 64, 32, 2, 4, 4, 4]",right,64
84,752,"[0, 0, 0, 64, 0, 0, 2, 4, 2, 0, 64, 32, 0, 2, 4, 8]",right,64
85,752,"[0, 0, 0, 64, 0, 0, 2, 4, 2, 0, 64, 32, 2, 2, 4, 8]",down,64
86,756,"[4, 2, 2, 64, 0, 0, 64, 4, 2, 0, 4, 32, 0, 0, 0, 8]",up,64
87,760,"[2, 4, 4, 64, 0, 0, 64, 4, 0, 2, 4, 32, 0, 0, 0, 8]",right,64
88,768,"[0, 2, 8, 64, 0, 0, 64, 4, 0, 2, 4, 32, 0, 0, 2, 8]",right,64
89,772,"[0, 4, 8, 64, 0, 2, 64, 4, 0, 0, 4, 32, 0, 0, 2, 8]",up,64
90,772,"[4, 8, 64, 0, 2, 64, 4, 2, 4, 32, 0, 0, 2, 8, 0, 0]",left,64
91,772,"[0, 4, 8, 64, 2, 64, 4, 2, 2, 0, 4, 32, 0, 0, 2, 8]",right,64
92,784,"[4, 4, 8, 64, 0, 64, 8, 2, 0, 0, 2, 32, 0, 0, 2, 8]",up,64
93,804,"[4, 4, 16, 64, 0, 64, 4, 2, 0, 0, 2, 32, 0, 0, 0, 8]",up,64
94,812,"[0, 8, 16, 64, 0, 64, 4, 2, 0, 0, 2, 32, 0, 0, 2, 8]",right,64
95,816,"[0, 8, 16, 64, 0, 64, 4, 2, 0, 0, 4, 32, 2, 0, 0, 8]",up,64
96,824,"[2, 8, 16, 64, 0, 64, 8, 2, 0, 0, 0, 32, 2, 0, 0, 8]",up,64
97,828,"[4, 8, 16, 64, 0, 64, 8, 2, 0, 0, 0, 32, 0, 0, 2, 8]",up,64
98,828,"[0, 0, 2, 64, 0, 0, 16, 2, 0, 8, 8, 32, 4, 64, 2, 8]",down,64
